Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,41.380001068115234,41.72999954223633,41.31999969482422,41.65999984741211,41.65999984741211,771400,KEYS,1.072251520224626,1.0312049745996652,1.2748439943561527,1.0206479989635429,0.05160352126108325,-0.059055414122780814,0.18555079536494978
2017-10-02,41.68000030517578,42.22999954223633,41.54999923706055,42.209999084472656,42.209999084472656,688600,KEYS,1.0559109372551423,1.040511706267762,1.2755271575543208,1.012478214064533,0.04343272319060931,-0.048195849493637644,0.18639627907738698
2017-10-03,42.18000030517578,42.43999862670898,41.63999938964844,42.25,42.25,732300,KEYS,1.0499408428485577,1.0549112353804548,1.275502944133691,1.0113391723313174,0.03860167051724028,-0.0350521396244472,0.19370230191311877
2017-10-04,42.16999816894531,42.59999847412109,42.060001373291016,42.54999923706055,42.54999923706055,1436000,KEYS,1.0524089208512613,1.061104637730611,1.264394834352932,1.0126829906128405,0.03972593023842075,-0.02737904929095536,0.17443546775626806
2017-10-05,42.650001525878906,42.650001525878906,41.95000076293945,42.0099983215332,42.0099983215332,477900,KEYS,1.0730779250697535,1.055463030805702,1.2975482146970911,1.0121464877707815,0.06093143729897199,-0.027337444877410633,0.199626465925832
2017-10-06,41.810001373291016,42.09999847412109,41.685001373291016,41.79999923706055,41.79999923706055,489900,KEYS,1.0863636525416698,1.0746411241347231,1.3055024088718543,1.0081446760609294,0.07821897648074039,-0.02030209869231303,0.20492934243609073
2017-10-09,41.79999923706055,41.8849983215332,41.459999084472656,41.7599983215332,41.7599983215332,349800,KEYS,1.086925316427598,1.0732758978994774,1.2957376145882211,1.0143616235707735,0.07256369285682451,-0.030439527053175208,0.1972554684115242
2017-10-10,41.790000915527344,42.29499816894531,41.7599983215332,42.16999816894531,42.16999816894531,403900,KEYS,1.0547783133410742,1.0611809803908088,1.2700973132299895,1.008797349947511,0.04598096339356328,-0.03166969575313683,0.18080000053603396
2017-10-11,42.119998931884766,42.369998931884766,41.869998931884766,42.369998931884766,42.369998931884766,344400,KEYS,1.051687573675113,1.0859098296296916,1.2799150556840475,1.0091988628593096,0.04248871081580341,-0.015322378113014734,0.19181800549105388
2017-10-12,42.31999969482422,42.63999938964844,42.220001220703125,42.52999877929688,42.52999877929688,378200,KEYS,1.0420879606608098,1.0761815605798697,1.260522035012338,1.0112728774332036,0.030815083227606177,-0.022503365243482953,0.18448693404720862
2017-10-13,42.52000045776367,42.84999847412109,42.38999938964844,42.720001220703125,42.720001220703125,492300,KEYS,1.0299625173858038,1.0845037571909542,1.253043006781446,1.0098252549340065,0.020137262451797255,-0.02374574119632089,0.17615240293782897
2017-10-16,42.810001373291016,42.81999969482422,42.28499984741211,42.5,42.5,676600,KEYS,1.025411807789522,1.0936470480526197,1.2656470803653492,1.0047827275420922,0.02062908024742982,-0.02141471708908793,0.18005308300514278
2017-10-17,42.47999954223633,42.9900016784668,42.27999877929688,42.5,42.5,841400,KEYS,1.0329412123736212,1.0952940996955425,1.2310588163488052,1.016827126331923,0.016114086041698172,-0.025701670473773808,0.14412053003400493
2017-10-18,42.63999938964844,42.959999084472656,42.5,42.84999847412109,42.84999847412109,455100,KEYS,1.0179696729330974,1.074212378492763,1.2060677280160816,1.016900814218988,0.001068858714109444,-0.042371345604543365,0.13007238359142637
2017-10-19,42.650001525878906,42.86000061035156,42.400001525878906,42.75,42.75,292400,KEYS,1.0294736449481452,1.0699415597302175,1.2011695549502008,1.0195478153138224,0.009925829634322758,-0.04660934260898397,0.12333601363237667
2017-10-20,43.02000045776367,43.18999862670898,42.84000015258789,42.86000061035156,42.86000061035156,436900,KEYS,1.0534297919485858,1.0867942409642586,1.1948203069344894,1.0187296628598663,0.034700129088719445,-0.030131284813285975,0.12934629771002526
2017-10-23,42.93999862670898,42.9900016784668,42.5,42.52999877929688,42.52999877929688,314400,KEYS,1.0625440847345369,1.1203856781927393,1.2139666717613011,1.0231439317955078,0.0394001529390291,0.006147525228057171,0.1455095198957126
2017-10-24,42.52000045776367,43.0,42.43000030517578,42.9900016784668,42.9900016784668,354600,KEYS,1.0546638376917807,1.0979297259851328,1.2195859097032176,1.0231766620252993,0.031487175666481404,-0.002863157861261678,0.14020508940536436
2017-10-25,43.0,43.2400016784668,42.52999877929688,43.06999969482422,43.06999969482422,806700,KEYS,1.0420246432810754,1.0847457987402198,1.2129092651176534,1.028738706809164,0.013285936471911342,-0.02346802281434579,0.11908800283234888
2017-10-26,43.15999984741211,43.31999969482422,42.790000915527344,42.9900016784668,42.9900016784668,631200,KEYS,1.04000924258785,1.096766682600429,1.2265642587459629,1.0357335667629224,0.004275675824927605,-0.007601848087012364,0.13554222442510167
2017-10-27,42.9900016784668,44.290000915527344,42.93000030517578,44.290000915527344,44.290000915527344,854000,KEYS,0.9731315778548774,1.047188984181194,1.2000451665659233,1.0327543330408862,-0.05962275518600879,-0.03122996941484657,0.10391636783085367
2017-10-30,44.0,44.33000183105469,43.7400016784668,44.25,44.25,788900,KEYS,0.9830508474576272,1.0133333367816473,1.199774014747749,1.0448229351223306,-0.061772087664703434,-0.032777596790831476,0.08938452235288197
2017-10-31,44.310001373291016,44.790000915527344,44.28099822998047,44.66999816894531,44.66999816894531,759900,KEYS,0.9729124886037304,1.010745542346301,1.2008059455650275,1.0378093145840102,-0.0648968259802798,-0.0429108260681903,0.09322599443660406
2017-11-01,44.84000015258789,44.93999862670898,44.54999923706055,44.56999969482422,44.56999969482422,519400,KEYS,0.9400942744620352,1.0148081636062642,1.1983396951563017,1.0388512590749122,-0.09875698461287696,-0.03977585474558554,0.08889708889723313
2017-11-02,44.43000030517578,44.7599983215332,44.040000915527344,44.36000061035156,44.36000061035156,578900,KEYS,0.9510820118623666,0.987601460110616,1.2049143378610934,1.0310647944789963,-0.07998278261662972,-0.030444882009383445,0.10041232657551125
2017-11-03,44.369998931884766,44.86000061035156,44.33000183105469,44.77999877929688,44.77999877929688,821600,KEYS,0.9397052920535032,0.9660562639750132,1.1953997373498229,1.0262436118253357,-0.08653831977183257,-0.05958014159273928,0.08758941866045666
2017-11-06,44.7599983215332,45.10499954223633,44.11000061035156,45.08000183105469,45.08000183105469,700400,KEYS,0.9476486132543632,0.9767080077837424,1.1925464981791336,1.0311845275729687,-0.08353591431860552,-0.05940292141870196,0.0868182138430269
2017-11-07,44.97999954223633,45.650001525878906,44.900001525878906,45.40999984741211,45.40999984741211,827100,KEYS,0.9546355124375008,0.9792997438919272,1.1854217575850186,1.0414917955670933,-0.08685628312959248,-0.06661006613573883,0.07359539848994845
2017-11-08,45.18000030517578,45.5099983215332,45.18000030517578,45.38999938964844,45.38999938964844,830400,KEYS,0.9303811436460876,0.9995593642204756,1.1896893748871726,1.0390384642435906,-0.108657320597503,-0.06144539887726297,0.07503606948582098
2017-11-09,45.09000015258789,45.18999862670898,44.2400016784668,44.47999954223633,44.47999954223633,517100,KEYS,0.944919047028923,1.0337230219297926,1.2102068881529549,1.0401272810196784,-0.0952082339907554,-0.04185183080429966,0.09752789532663142
2017-11-10,44.27999877929688,44.70500183105469,44.18999862670898,44.560001373291016,44.560001373291016,417800,KEYS,0.9385098385542436,1.029398508039072,1.2026480812612677,1.0393664161720684,-0.10085657761782474,-0.04649474060134584,0.08931012090633961
2017-11-13,44.27999877929688,44.5,44.185001373291016,44.31999969482422,44.31999969482422,883900,KEYS,0.9528429565212302,1.031137208429999,1.2057761506020457,1.0305050740272153,-0.07766211750598506,-0.03553000633632175,0.09414358977143888
2017-11-14,44.11000061035156,44.29999923706055,43.869998931884766,44.0,44.0,456400,KEYS,0.9700000069358132,1.035681811246005,1.2113636190241033,1.043144349882203,-0.07314434294638983,-0.029258971196817418,0.0977113981858524
2017-11-15,43.720001220703125,43.7599983215332,43.470001220703125,43.58000183105469,43.58000183105469,527400,KEYS,0.9878383989966594,1.0456630972959593,1.2168425092058677,1.0570826794517585,-0.06924428045509912,-0.022286620977637783,0.10621440977521979
2017-11-16,43.72999954223633,44.040000915527344,43.56999969482422,43.900001525878906,43.900001525878906,549900,KEYS,0.9794988270023554,1.054441897644116,1.2070614996956064,1.0412088647392546,-0.061710037736899204,-0.016037314693502003,0.09484678893245824
2017-11-17,43.83000183105469,44.0099983215332,43.61000061035156,43.619998931884766,43.619998931884766,435300,KEYS,0.9841815991837491,1.0946813656406658,1.346630057698828,1.0392013474275237,-0.055019748243774536,0.019360317961700346,0.24669068578115216
2017-11-20,43.68000030517578,44.040000915527344,43.68000030517578,44.0099983215332,44.0099983215332,997000,KEYS,0.968416281693691,1.0777096594881996,1.3590093990989132,1.0381241126825425,-0.06970783098885147,0.020000098859340953,0.2518414473097814
2017-11-21,44.16999816894531,45.150001525878906,44.16999816894531,45.150001525878906,45.150001525878906,578500,KEYS,0.931782907486962,1.041195940925676,1.3534883398691528,1.0319953792429801,-0.1002124717560181,-0.0014055988777708084,0.24791887464974827
2017-11-22,45.33000183105469,45.35499954223633,45.04499816894531,45.18999862670898,45.18999862670898,379800,KEYS,0.9205576397060108,1.0307590893247818,1.3578225818773428,1.0328322263084138,-0.11227458660240297,-0.0037445569935978806,0.2481985431813325
2017-11-24,45.29999923706055,45.459999084472656,45.15999984741211,45.34000015258789,45.34000015258789,154000,KEYS,0.9161888128744602,1.0899867225987323,1.3656814724428508,1.0320198840812407,-0.11583107120678049,0.04727570060402364,0.24865640095361452
2017-11-27,45.220001220703125,45.31999969482422,44.810001373291016,44.880001068115234,44.880001068115234,694100,KEYS,0.9398395566247512,1.1261140755950922,1.3458110536630483,1.0369551897736957,-0.09711563314894456,0.06908283880472399,0.22874355817724878
2017-11-28,45.02999877929688,45.03499984741211,44.650001525878906,44.709999084472656,44.709999084472656,1309000,KEYS,0.930440602235851,1.1753522771891678,1.364124422441512,1.020376345675996,-0.08993574344014499,0.12193909743578346,0.2527251724103774
2017-11-29,44.63999938964844,44.68999862670898,43.02000045776367,43.09999847412109,43.09999847412109,921500,KEYS,0.9779583066850316,1.2206497093483808,1.431322524610994,1.026253639124301,-0.04829533243926931,0.16659635469317102,0.31903826116877676
2017-11-30,43.15999984741211,43.93999862670898,42.72999954223633,43.5,43.5,1440600,KEYS,0.9827586206896552,1.208965520749147,1.4160919189453125,1.0246409570196735,-0.041882336330018255,0.15954033827529868,0.3052902170113774
2017-12-01,43.369998931884766,43.470001220703125,42.5,43.459999084472656,43.459999084472656,584500,KEYS,0.9884951677281872,1.2441325548518545,1.4127934380885856,1.029880242563007,-0.04138507483481968,0.17589227916051287,0.3036295074201949
2017-12-04,43.70000076293945,43.869998931884766,41.84000015258789,41.900001525878906,41.900001525878906,787400,KEYS,1.0482099419929325,1.3035798793026188,1.4610978279533358,1.036157586789428,0.012052355203504561,0.23296858134906007,0.3436871054982258
2017-12-05,42.0,42.59000015258789,41.959999084472656,42.18999862670898,42.18999862670898,949100,KEYS,1.0564114990657656,1.2768428700014605,1.4512918116919258,1.0465343935592823,0.009877105506483241,0.2054332149762541,0.326266602637062
2017-12-06,42.060001373291016,42.22999954223633,41.68000030517578,42.08000183105469,42.08000183105469,1149900,KEYS,1.0729562633373886,1.2732889614922285,1.4615018375453948,1.048372731047773,0.024583532289615517,0.20414961690590516,0.3335194824643488
2017-12-07,44.5,45.08000183105469,42.27999877929688,42.720001220703125,42.720001220703125,2120700,KEYS,1.037921322228326,1.2495318245039286,1.4335205975787388,1.0387885930282448,-0.0008672707999188844,0.19251301159515455,0.3189095947957321
2017-12-08,42.790000915527344,43.560001373291016,42.2599983215332,43.34999847412109,43.34999847412109,1803100,KEYS,1.0362168339120352,1.2316032587987515,1.4066897736718476,1.0447156071702373,-0.00849877325820203,0.17462122150746695,0.2928639059675786
2017-12-11,43.220001220703125,43.34999847412109,42.13999938964844,42.22999954223633,42.22999954223633,799900,KEYS,1.0613308117609024,1.2476911957815933,1.43334121324718,1.0484619827112251,0.012868829049677233,0.2030676759469423,0.3288900218062607
2017-12-12,42.34000015258789,42.34000015258789,41.84000015258789,42.02999877929688,42.02999877929688,720800,KEYS,1.0647157101999,1.25386634055527,1.4299310068913234,1.0415757419863072,0.023139968213592876,0.20507913370667685,0.32243453496188845
2017-12-13,41.81999969482422,42.369998931884766,41.75,41.81999969482422,41.81999969482422,606300,KEYS,1.1001912639235996,1.2711621290133908,1.4045911551198949,1.0495576207370112,0.05063364318658836,0.22228633685800148,0.3140969435817944
