Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,16.790000915527344,16.975000381469727,16.764999389648438,16.8799991607666,16.8799991607666,1432000,ETSY,0.989336587276289,1.1984597481056738,1.7890996602139595,1.0206479989635429,-0.03131141168725382,0.10819935938322778,0.6998064612227566
2017-10-02,16.959999084472656,17.31999969482422,16.899999618530273,17.200000762939453,17.200000762939453,1349100,ETSY,0.9726743488456217,1.177325529172785,1.7779068934459732,1.012478214064533,-0.03980386521891133,0.08861797341138544,0.6887760149690394
2017-10-03,17.260000228881836,17.360000610351562,16.84000015258789,17.030000686645508,17.030000686645508,1401700,ETSY,0.9688784107295356,1.1931884248694509,1.701115569306584,1.0113391723313174,-0.042460761601781805,0.10322504986454883,0.6193149270860119
2017-10-04,16.8700008392334,16.989999771118164,16.40999984741211,16.549999237060547,16.549999237060547,1329000,ETSY,1.002416973859296,1.2628399143202822,1.775830860694856,1.0126829906128405,-0.010266016753544438,0.1743562272987158,0.685871494098192
2017-10-05,16.559999465942383,16.56999969482422,16.219999313354492,16.5,16.5,1944800,ETSY,1.039393916274562,1.2278788017504143,1.8351515567663943,1.0121464877707815,0.02724742850378048,0.14507832606730164,0.7372298079951352
2017-10-06,16.520000457763672,16.899999618530273,16.479999542236328,16.719999313354492,16.719999313354492,1817200,ETSY,1.0083732836570902,1.2296650903281336,1.8181818700344912,1.0081446760609294,0.0002286075961608347,0.1347218675010975,0.7176088035987276
2017-10-09,16.700000762939453,16.760000228881836,16.375,16.469999313354492,16.469999313354492,954500,ETSY,1.0024287138551915,1.1863996193177482,1.8354584579566264,1.0143616235707735,-0.01193290971558203,0.08268419436509555,0.7369763117799295
2017-10-10,16.520000457763672,16.6200008392334,16.325000762939453,16.399999618530273,16.399999618530273,952600,ETSY,1.0067073544457448,1.1798780994852136,1.8298781053003013,1.008797349947511,-0.00208999550176614,0.087027423341268,0.7405807926063457
2017-10-11,16.450000762939453,16.520000457763672,16.239999771118164,16.34000015258789,16.34000015258789,768900,ETSY,1.023255762375646,1.208078310084458,1.819461399302849,1.0091988628593096,0.014056899516336374,0.10684610234175174,0.7313643491098554
2017-10-12,16.299999237060547,16.395000457763672,16.190000534057617,16.200000762939453,16.200000762939453,952200,ETSY,1.027777705827044,1.2098765097782225,1.788271478334051,1.0112728774332036,0.016504828393840487,0.11119158395486983,0.7122363773689215
2017-10-13,16.200000762939453,16.6299991607666,16.190000534057617,16.510000228881836,16.510000228881836,749900,ETSY,1.004845543464385,1.1932162622552347,1.7401574284643186,1.0098252549340065,-0.004979711469621506,0.08496676386795965,0.6632668246207016
2017-10-16,16.559999465942383,16.600000381469727,16.329999923706055,16.360000610351562,16.360000610351562,623900,ETSY,1.006723636852026,1.2243276246561876,1.8050121995692845,1.0047827275420922,0.001940909309933847,0.10926585951447998,0.719418202209078
2017-10-17,16.329999923706055,16.389999389648438,16.1200008392334,16.200000762939453,16.200000762939453,745900,ETSY,1.013580203888495,1.230864172529801,1.820987568561527,1.016827126331923,-0.0032469224434281685,0.10986840236048478,0.7340492822467268
2017-10-18,16.209999084472656,16.40999984741211,16.209999084472656,16.360000610351562,16.360000610351562,505100,ETSY,1.006723636852026,1.16442533779656,1.830073314001804,1.016900814218988,-0.010177177366961887,0.04784161369925366,0.7540779695771487
2017-10-19,16.350000381469727,16.389999389648438,15.93000030517578,16.190000534057617,16.190000534057617,1066400,ETSY,1.0284125428844175,1.1822111648103495,1.872760882931563,1.0195478153138224,0.008864727570595088,0.06566026247114798,0.7949273416137388
