Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days
2013-01-25,27.75,28.940000534057617,27.5,28.31999969482422,28.31999969482422,9225700,BFAM,0.9876412293346989,1.1179378597662313,1.2934322550437654
2013-01-28,28.420000076293945,28.6200008392334,27.899999618530277,28.25,28.25,728700,BFAM,0.9897344808662887,1.147964612572594,1.2941593406474696
2013-01-29,28.0,28.81999969482422,27.81999969482422,28.75,28.75,387700,BFAM,0.973565209430197,1.1509565270465354,1.2772174337635869
2013-01-30,29.0,29.0,28.31999969482422,28.6299991607666,28.6299991607666,122300,BFAM,0.9779951386924968,1.1550821049321585,1.2839678448858505
2013-01-31,28.46999931335449,28.6200008392334,27.5,28.0,28.0,274500,BFAM,1.0125000136239188,1.2089285169328963,1.3053571156093053
2013-02-01,28.200000762939453,28.6299991607666,27.799999237060547,28.299999237060547,28.299999237060547,108600,BFAM,0.990459414922476,1.225441739933344,1.2851590075047095
2013-02-04,28.31999969482422,28.670000076293945,27.559999465942383,28.040000915527344,28.040000915527344,194700,BFAM,0.9967902942350457,1.2282452746867636,1.32168331537995
2013-02-05,28.07999992370605,28.299999237060547,27.5,27.86000061035156,27.86000061035156,255800,BFAM,1.0078966011677957,1.2178750740073163,1.3187365711979138
2013-02-06,27.549999237060547,27.649999618530277,27.5,27.5,27.5,117300,BFAM,1.0541818098588422,1.2221818403764204,1.305454600941051
2013-02-07,27.5,28.899999618530277,27.5,28.5,28.5,135200,BFAM,1.0722806830155223,1.1859648855108964,1.2470175759834157
2013-02-08,28.38999938964844,29.790000915527344,28.100000381469727,29.5,29.5,99800,BFAM,1.0169491525423728,1.1427118333719544,1.210169517387778
2013-02-11,29.309999465942383,30.96999931335449,29.100000381469727,30.15999984741211,30.15999984741211,223800,BFAM,1.0954907520784471,1.1243368706555803,1.197281193403255
2013-02-12,31.5,31.5,29.209999084472656,29.25,29.25,239900,BFAM,1.0991453513120995,1.1613675631009615,1.2482050708216479
2013-02-13,29.25,29.299999237060547,28.88999938964844,29.01000022888184,29.01000022888184,32600,BFAM,1.1302999192286183,1.1826956602065997,1.268183406593009
2013-02-14,29.21999931335449,29.479999542236328,28.479999542236328,28.700000762939453,28.700000762939453,55900,BFAM,1.1731706367208066,1.224738696567158,1.2818815309243676
2013-02-15,29.700000762939453,29.989999771118164,28.209999084472656,28.59000015258789,28.59000015258789,253400,BFAM,1.2158096584825244,1.222805138086303,1.2941587898750275
2013-02-19,28.290000915527344,28.96999931335449,27.950000762939453,28.549999237060547,28.549999237060547,354100,BFAM,1.2437828115749274,1.1999999732770763,1.2742557632327576
2013-02-20,28.40999984741211,29.75,28.31999969482422,29.09000015258789,29.09000015258789,31600,BFAM,1.1980061289556503,1.18838087017847,1.2464763881518048
2013-02-21,28.950000762939453,28.950000762939453,27.799999237060547,28.350000381469727,28.350000381469727,124300,BFAM,1.2169312005565287,1.251499085179094,1.285008811816008
2013-02-22,28.350000381469727,28.350000381469727,28.059999465942383,28.18000030517578,28.18000030517578,182000,BFAM,1.2200142191553032,1.2551454417617025,1.2920510806639252
2013-02-25,28.46999931335449,28.46999931335449,27.88999938964844,28.0,28.0,100400,BFAM,1.2017857687813895,1.3625000544956751,1.2946428571428572
