Date,Open,High,Low,Close,Adj Close,Volume,ticker
1993-03-29,10.166666984558105,10.833333015441895,10.166666984558105,10.833333015441895,7.717240810394287,45000,CHDN
1993-03-30,10.833333015441895,11.166666984558105,10.5,10.833333015441895,7.717240810394287,45000,CHDN
1993-03-31,11.166666984558105,11.166666984558105,10.833333015441895,10.833333015441895,7.717240810394287,36000,CHDN
1993-04-01,10.666666984558105,10.916666984558105,10.5,10.916666984558105,7.776604652404785,17400,CHDN
1993-04-02,10.833333015441895,10.833333015441895,10.166666984558105,10.166666984558105,7.242334365844727,19200,CHDN
1993-04-05,10.0,10.333333015441895,10.0,10.333333015441895,7.361061096191406,13200,CHDN
1993-04-06,10.0,10.333333015441895,9.833333015441895,9.833333015441895,7.004880905151367,9600,CHDN
1993-04-07,9.833333015441895,10.333333015441895,9.833333015441895,10.166666984558105,7.242334365844727,12000,CHDN
1993-04-08,10.166666984558105,10.166666984558105,9.75,9.75,6.9455180168151855,26400,CHDN
1993-04-12,10.166666984558105,10.166666984558105,9.833333015441895,9.833333015441895,7.004880905151367,13200,CHDN
1993-04-13,10.25,10.25,9.75,10.25,7.30169677734375,15000,CHDN
1993-04-14,10.083333015441895,10.208333015441895,9.75,10.0,7.123607158660889,30600,CHDN
1993-04-15,9.958333015441895,10.166666984558105,9.833333015441895,10.0625,7.168128967285156,32400,CHDN
1993-04-16,10.041666984558105,10.041666984558105,9.145833015441895,9.166666984558105,6.529973030090332,60600,CHDN
1993-04-19,9.583333015441895,9.583333015441895,9.333333015441895,9.333333015441895,6.6486992835998535,3000,CHDN
1993-04-20,9.166666984558105,9.458333015441895,9.166666984558105,9.458333015441895,6.737746715545654,12000,CHDN
1993-04-21,9.395833015441895,9.5,9.395833015441895,9.458333015441895,6.737746715545654,9000,CHDN
1993-04-22,9.333333015441895,9.583333015441895,9.166666984558105,9.5,6.767426490783691,48600,CHDN
1993-04-23,9.5,9.5,9.5,9.5,6.767426490783691,3600,CHDN
1993-04-26,9.5,9.583333015441895,9.333333015441895,9.583333015441895,6.8267903327941895,15000,CHDN
1993-04-27,9.166666984558105,9.583333015441895,9.166666984558105,9.333333015441895,6.6486992835998535,37200,CHDN
1993-04-28,9.333333015441895,9.583333015441895,8.75,8.75,6.233158111572266,33000,CHDN
1993-04-29,9.0,9.25,9.0,9.25,6.58933687210083,16800,CHDN
1993-04-30,9.25,9.25,9.25,9.25,6.58933687210083,0,CHDN
1993-05-03,8.916666984558105,9.25,8.833333015441895,9.25,6.58933687210083,27600,CHDN
1993-05-04,9.0,9.25,8.833333015441895,8.833333015441895,6.292520046234131,8400,CHDN
1993-05-05,9.166666984558105,9.166666984558105,9.166666984558105,9.166666984558105,6.529973030090332,1200,CHDN
1993-05-06,8.833333015441895,9.166666984558105,8.833333015441895,9.0,6.411248207092285,20400,CHDN
1993-05-07,8.583333015441895,8.916666984558105,8.583333015441895,8.916666984558105,6.351883411407471,4200,CHDN
1993-05-10,9.0,9.0,8.583333015441895,9.0,6.411248207092285,7800,CHDN
1993-05-11,9.166666984558105,9.166666984558105,8.583333015441895,8.916666984558105,6.351883411407471,52200,CHDN
1993-05-12,8.333333015441895,8.333333015441895,8.166666984558105,8.166666984558105,5.817612648010254,10200,CHDN
