Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days
2002-05-23,1.1564290523529053,1.2428569793701172,1.1457140445709229,1.1964290142059326,1.1964290142059326,104790000,NFLX,0.8059701143062227,0.7301486074552423,0.647760934377296
2002-05-24,1.214285969734192,1.225000023841858,1.1971429586410522,1.2100000381469729,1.2100000381469729,11104800,NFLX,0.817000790919129,0.7142859324372998,0.629280155220342
2002-05-28,1.2135709524154663,1.2321430444717407,1.157142996788025,1.157142996788025,1.157142996788025,6609400,NFLX,0.8154316053487759,0.7808637412524122,0.6660490424308931
2002-05-29,1.1642860174179075,1.1642860174179075,1.0857139825820925,1.1035710573196411,1.1035710573196411,6757800,NFLX,0.9055021779814582,0.8485443846425977,0.6433658927833604
2002-05-30,1.1078569889068604,1.1078569889068604,1.0714290142059326,1.0714290142059326,1.0714290142059326,10154200,NFLX,0.9593327531393115,0.8633329876795184,0.7333327362274942
2002-05-31,1.0785709619522097,1.0785709619522097,1.0714290142059326,1.076429009437561,1.076429009437561,8464400,NFLX,1.0895814176729983,0.8626402462706295,0.726608991332088
2002-06-03,1.0800000429153442,1.1492860317230225,1.076429009437561,1.1285710334777832,1.1285710334777832,3151400,NFLX,1.0759499701071285,0.8132912896608689,0.7082283561878244
2002-06-04,1.135714054107666,1.1399999856948853,1.1107139587402344,1.1178569793701172,1.1178569793701172,3105200,NFLX,1.1418536366257792,0.8178917645914628,0.7795532364237586
2002-06-05,1.1107139587402344,1.1592860221862793,1.1071430444717407,1.147143006324768,1.147143006324768,1531600,NFLX,1.024906231811029,0.7858035071012133,0.78206727616206
2002-06-06,1.149999976158142,1.2321430444717407,1.1485710144042969,1.182142972946167,1.182142972946167,2305800,NFLX,0.9818727995083766,0.7993956860330435,0.7619332016609836
2002-06-07,1.1778570413589478,1.1778570413589478,1.1035710573196411,1.1185710430145264,1.1185710430145264,1369200,NFLX,1.0402298605579683,0.8595153664176629,0.7982121660566792
2002-06-10,1.1349999904632568,1.1749999523162842,1.1342860460281372,1.1564290523529053,1.1564290523529053,484400,NFLX,1.0975909277865914,0.7998761446185533,0.7899931242996733
2002-06-11,1.1564290523529053,1.1885709762573242,1.1285710334777832,1.1535710096359253,1.1535710096359253,1003800,NFLX,1.04705909099599,0.7616097895442269,0.7857591645219443
2002-06-12,1.1535710096359253,1.182142972946167,1.089285969734192,1.092857003211975,1.092857003211975,1799000,NFLX,1.0457515962009039,0.7843139425815995,0.718300769376853
