Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,49.810001373291016,49.9900016784668,49.59999847412109,49.970001220703125,44.16793441772461,477300,FAF,1.0890536387755811,1.1596801412013569,1.122994804358718,1.0206479989635429,0.06840563981203829,0.06941975247891086,0.033701605367514986
2017-10-02,49.95000076293945,50.400001525878906,49.709999084472656,50.400001525878906,44.54800796508789,644900,FAF,1.0815476597733875,1.1741604058163075,1.1156260326581802,1.012478214064533,0.06906944570885454,0.08545285005490788,0.026495154181246372
2017-10-03,50.369998931884766,50.880001068115234,50.0,50.869998931884766,44.96343231201172,760000,FAF,1.066444052182025,1.1953788674098538,1.090971548569114,1.0113391723313174,0.055104879850707666,0.10541549240495174,0.009170906348541896
2017-10-04,50.84999847412109,50.97999954223633,50.15999984741211,50.2400016784668,44.40659332275391,782900,FAF,1.088375817654306,1.1951360897358472,1.106871173949967,1.0126829906128405,0.0756928270414654,0.10665240271428078,0.016911807353303
2017-10-05,50.209999084472656,50.41999816894531,49.68000030517578,49.93000030517578,44.13258361816406,768700,FAF,1.1147606916774455,1.1963047748258897,1.122270269784353,1.0121464877707815,0.10261420390666398,0.11350429914277704,0.024348521013093816
2017-10-06,50.02000045776367,50.09000015258789,49.29999923706055,49.95000076293945,44.15026092529297,837100,FAF,1.1085085304421414,1.1996559275725034,1.1084271391944134,1.0081446760609294,0.10036385438121198,0.10471270474546723,0.0078540727586498
2017-10-09,49.95000076293945,50.08000183105469,49.52999877929688,49.63999938964844,43.87625503540039,576600,FAF,1.102941193091887,1.20552487993937,1.1102442492747069,1.0143616235707735,0.08857956952111357,0.10180945498671745,0.011762103098009957
2017-10-10,49.43999862670898,50.70000076293945,49.41999816894531,50.41999816894531,44.56568908691406,764200,FAF,1.0878618235554534,1.1916682616274352,1.0970895418393876,1.008797349947511,0.07906447360794244,0.09881758548348962,0.007792229145431984
2017-10-11,50.36000061035156,50.43000030517578,50.11000061035156,50.27000045776367,44.433101654052734,450200,FAF,1.0791725801221528,1.225069886162029,1.0941123060171252,1.0091988628593096,0.06997371726284318,0.1238376784193227,0.006015255824131538
2017-10-12,50.29999923706055,50.400001525878906,50.02999877929688,50.09000015258789,44.27400970458984,339100,FAF,1.0772610007473618,1.231281286171506,1.100674589696546,1.0112728774332036,0.06598812331415815,0.13259636034815325,0.024639488731416526
2017-10-13,50.2400016784668,50.36000061035156,49.970001220703125,50.09999847412109,44.282840728759766,454700,FAF,1.0914173869949049,1.2420898996173573,1.105310849886389,1.0098252549340065,0.08159213206089833,0.13384040123008223,0.028420246042772046
2017-10-16,50.16999816894531,50.720001220703125,50.13999938964844,50.68999862670898,44.80433654785156,431000,FAF,1.0718090676794616,1.229817777288878,1.0444525025908482,1.0047827275420922,0.06702634013736941,0.11475601214717046,-0.041141494769358244
2017-10-17,50.720001220703125,50.810001373291016,49.90999984741211,49.93999862670898,44.141414642333984,822500,FAF,1.096916304127925,1.2438515903900018,1.0455241095572907,1.016827126331923,0.080089177796002,0.12285582022068553,-0.04141417675750958
2017-10-18,50.08000183105469,50.52000045776367,49.84999847412109,50.369998931884766,44.52149200439453,382800,FAF,1.081199347924547,1.2196390005279736,1.028548864788594,1.016900814218988,0.06429853370555905,0.10305527643066714,-0.04744647963606119
2017-10-19,50.33000183105469,50.77999877929688,50.119998931884766,50.650001525878906,44.76899337768555,424400,FAF,1.0783807119388906,1.2303909969416125,1.038272490369952,1.0195478153138224,0.05883289662506819,0.11384009460241096,-0.0395610509478721
