Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,19.64999961853028,19.75,19.549999237060547,19.600000381469727,19.070680618286133,1025600,NYT,0.9764524361533582,0.9355539199816292,1.1700919205215086,1.0206479989635429,-0.04419556281018466,-0.15470646874081684,0.08079872153030565
2017-10-02,19.600000381469727,19.89999961853028,19.450000762939453,19.89999961853028,19.36257743835449,884400,NYT,0.9063446066996358,0.944108924267554,1.1600344065108374,1.012478214064533,-0.10613360736489719,-0.14459863149384566,0.07090352803390365
2017-10-03,19.89999961853028,20.049999237060547,19.75,20.0,19.49907493591309,770900,NYT,0.8924997635264577,0.9374999694320651,1.1393656209628928,1.0113391723313174,-0.11883940880485977,-0.15246340557283689,0.057564978742320694
2017-10-04,20.0,20.100000381469727,19.799999237060547,19.799999237060547,19.30408096313477,874400,NYT,0.8813130020676029,0.9818925158617346,1.1610144672933171,1.0126829906128405,-0.13136998854523763,-0.10659117115983174,0.0710551006966531
2017-10-05,19.850000381469727,20.049999237060547,19.700000762939453,20.0,19.49907493591309,604900,NYT,0.864999871370131,0.9645574335299038,1.124307905278725,1.0121464877707815,-0.14714661640065052,-0.11824304215320891,0.026386156507465897
2017-10-06,20.0,20.0,19.450000762939453,19.64999961853028,19.157835006713867,1452200,NYT,0.8702292850327995,0.9919381519108048,1.164768842746721,1.0081446760609294,-0.13791539102812989,-0.10300507091623134,0.06419577631095752
2017-10-09,19.64999961853028,19.75,19.100000381469727,19.200000762939453,18.719112396240234,856100,NYT,0.8958333460699724,1.0569423547865209,1.171154039358864,1.0143616235707735,-0.11852827750080108,-0.04677307016613175,0.07267189318216705
2017-10-10,19.200000762939453,19.299999237060547,19.0,19.25,18.76785469055176,991800,NYT,0.9038961413798564,1.033373473197164,1.160290173714585,1.008797349947511,-0.1049012085676545,-0.059477202946781604,0.0709928610206294
2017-10-11,19.200000762939453,19.39999961853028,19.0,19.25,18.76785469055176,825600,NYT,0.9220779854307436,1.051594037700712,1.1707198985829024,1.0091988628593096,-0.087120877428566,-0.049638170041994334,0.08262284838990874
2017-10-12,19.25,19.25,19.0,19.14999961853028,18.67036247253418,973500,NYT,0.9112269550633504,1.057085213104528,1.16634893463826,1.0112728774332036,-0.10004592236985321,-0.041599712718824566,0.09031383367313062
2017-10-13,19.25,19.25,19.049999237060547,19.14999961853028,18.67036247253418,979600,NYT,0.9086160732938884,1.1460480697689888,1.1715909256917734,1.0098252549340065,-0.10120918164011816,0.03779857138171372,0.09470032184815635
2017-10-16,19.200000762939453,19.25,19.07999992370605,19.200000762939453,18.719112396240234,1120300,NYT,0.8984373264632921,1.1482827036644636,1.171154039358864,1.0047827275420922,-0.10634540107880008,0.03322093852275598,0.08556004199865752
2017-10-17,19.200000762939453,19.229999542236328,18.850000381469727,19.049999237060547,18.572864532470703,1614700,NYT,0.9238848044627334,1.188888249894994,1.169837114750866,1.016827126331923,-0.09294232186918971,0.06789247972567769,0.08289882843606566
2017-10-18,19.100000381469727,19.450000762939453,18.950000762939453,19.14999961853028,18.67036247253418,1237600,NYT,0.9216710950961864,1.1643636755927556,1.2292534402354074,1.016900814218988,-0.09522971912280154,0.04777995149544911,0.15325809581075212
2017-10-19,19.049999237060547,19.170000076293945,18.89999961853028,19.100000381469727,18.621612548828125,835900,NYT,0.9267015722894232,1.177905597081579,1.2051414470503594,1.0195478153138224,-0.09284624302439926,0.061354694742377536,0.12730790573253525
2017-10-20,19.200000762939453,19.5,19.14999961853028,19.450000762939453,18.96284866333008,997600,NYT,0.9305911872407084,1.1824713432737937,1.1870677049292122,1.0187296628598663,-0.08813847561915789,0.0655458174962491,0.1215936957047481
2017-10-23,19.5,19.600000381469727,19.350000381469727,19.549999237060547,19.060338973999023,642600,NYT,0.9309466014924088,1.1969273420168522,1.1809960605845609,1.0231439317955078,-0.09219733030309896,0.08268918905217015,0.11253890871897232
2017-10-24,19.600000381469727,19.799999237060547,19.450000762939453,19.64999961853028,19.157835006713867,1369800,NYT,0.9287532743946446,1.2010357595604957,1.164768842746721,1.0231766620252993,-0.09442338763065472,0.10024287571410118,0.0853880224488679
2017-10-25,19.75,19.75,19.100000381469727,19.39999961853028,18.91409683227539,1379900,NYT,0.9432990730337136,1.2010159095497437,1.1978892815703712,1.028738706809164,-0.08543963377545039,0.09280208799517808,0.1040680192850667
2017-10-26,19.39999961853028,19.6299991607666,19.25,19.350000381469727,18.865352630615234,1075800,NYT,0.9638243440066696,1.2326035160882582,1.182827045283543,1.0357335667629224,-0.07190922275625278,0.1282349854008169,0.09180501096268179
2017-10-27,19.350000381469727,19.450000762939453,18.89999961853028,19.350000381469727,18.865352630615234,1210500,NYT,0.9560722516241732,1.1911715016604187,1.188014754605203,1.0327543330408862,-0.07668208141671295,0.11275254806437807,0.09188595587013326
2017-10-30,19.299999237060547,19.350000381469727,19.100000381469727,19.200000762939453,18.719112396240234,927100,NYT,0.9791666284567492,1.1535019745866348,1.1789966503658065,1.0448229351223306,-0.06565630666558142,0.10739104101415609,0.06860715797093953
2017-10-31,19.299999237060547,19.350000381469727,19.0,19.100000381469727,18.621612548828125,1462600,NYT,0.9764399337586632,1.1752821443379389,1.1904255088144242,1.0378093145840102,-0.06136938082534693,0.12162577592344759,0.08284555768600077
2017-11-01,19.799999237060547,19.799999237060547,17.899999618530273,18.0,17.54916763305664,3835700,NYT,1.0388886075129409,1.2331860058529578,1.26596178731065,1.0388512590749122,3.734843802871701e-05,0.178601987501108,0.15651918105158136
2017-11-02,17.899999618530273,18.100000381469727,17.600000381469727,17.850000381469727,17.40291976928711,2329600,NYT,1.0532215522292396,1.3698692983954,1.2906602067350552,1.0310647944789963,0.022156757750243283,0.3518229562754005,0.1861581954494731
2017-11-03,17.799999237060547,17.799999237060547,17.350000381469727,17.450000762939453,17.012937545776367,2523700,NYT,1.068768169796245,1.3840417351341905,1.3432565230206155,1.0262436118253357,0.04252455797090926,0.358405329566438,0.2354462043312493
2017-11-06,17.450000762939453,17.5,17.100000381469727,17.299999237060547,16.866697311401367,1506900,NYT,1.0260115139567343,1.3960418667541483,1.3607054704355657,1.0311845275729687,-0.0051730136162344564,0.3599309375517039,0.25497718609945896
2017-11-07,17.299999237060547,17.350000381469727,17.049999237060547,17.100000381469727,16.671709060668945,1602200,NYT,1.0380114948590955,1.4152998068707163,1.4089072401686944,1.0414917955670933,-0.0034803007079977633,0.3693899968430503,0.2970808810736243
2017-11-08,17.100000381469727,17.350000381469727,16.979999542236328,17.200000762939453,16.76920509338379,1690000,NYT,1.0581394700777182,1.4420294923971435,1.4007158640351969,1.0390384642435906,0.01910100583412766,0.3810247292994049,0.2860625586338452
2017-11-09,17.100000381469727,17.520000457763672,16.950000762939453,17.399999618530273,16.964191436767578,918800,NYT,1.034482998996416,1.4513720409951651,1.3413467906106975,1.0401272810196784,-0.0056442820232625035,0.3757971882610729,0.22866779778437407
2017-11-10,17.450000762939453,17.799999237060547,17.350000381469727,17.75,17.3054256439209,935000,NYT,1.025352288712466,1.4142848908087675,1.309242218721492,1.0393664161720684,-0.014014127459602399,0.3383916421683497,0.195904258366564
2017-11-13,17.649999618530273,17.700000762939453,17.25,17.450000762939453,17.012937545776367,1115500,NYT,1.0372494346489374,1.4500850310868811,1.3231216056093498,1.0305050740272153,0.006744360621722123,0.3834178163205604,0.21148904477874297
2017-11-14,17.350000381469727,17.549999237060547,17.229999542236328,17.399999618530273,16.964191436767578,874300,NYT,1.0718392439411109,1.43985342229396,1.3471163314377743,1.043144349882203,0.028694894058907794,0.37491263985113776,0.23346411059952343
2017-11-15,17.25,17.399999618530273,17.100000381469727,17.25,16.817949295043945,957000,NYT,1.078260957335846,1.4610880085612064,1.3297330100803533,1.0570826794517585,0.021178277884087437,0.39313829028760927,0.2191049106497054
2017-11-16,17.299999237060547,17.649999618530273,17.25,17.600000381469727,17.15918731689453,1167100,NYT,1.0568180049789049,1.4405727163309234,1.3004374215515702,1.0412088647392546,0.015609140239650321,0.3700935039933053,0.188222710788422
