Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days
2016-11-10,32.040000915527344,32.349998474121094,29.81999969482422,30.32999992370605,28.47154998779297,35019100,LW,1.2060665792563046,1.3223084267394247,1.471993044686203
2016-11-11,29.799999237060547,30.09000015258789,28.850000381469727,29.88999938964844,28.05851173400879,6020100,LW,1.1759785587959166,1.3323576290276609,1.5365597151088446
2016-11-14,29.34000015258789,30.43000030517578,28.75,30.190000534057617,28.34012985229492,4481900,LW,1.138787446015349,1.3191178855851813,1.525973002458544
2016-11-15,29.63999938964844,30.700000762939453,29.6200008392334,30.43000030517578,28.5654239654541,3667200,LW,1.1587246400346036,1.3163112979132856,1.5149330194373067
2016-11-16,30.770000457763672,32.040000915527344,30.61000061035156,31.700000762939453,29.757604598999023,4342300,LW,1.0876970917322024,1.2524779741506535,1.4704831665817926
2016-11-17,31.399999618530277,33.064998626708984,30.63500022888184,32.5099983215332,30.517969131469727,5252000,LW,1.075053975870934,1.2237458207566716,1.441299033356135
2016-11-18,32.13999938964844,33.099998474121094,31.790000915527344,32.68000030517578,30.677562713623047,4253400,LW,1.0716033782399992,1.2143036648251124,1.4619145954725596
2016-11-21,32.2599983215332,32.5,31.290000915527344,31.739999771118164,29.79515647888184,5036700,LW,1.144612243724779,1.2410819036615715,1.5071189917473276
2016-11-22,31.520000457763672,33.150001525878906,30.43000030517578,32.70000076293945,30.696327209472656,5601700,LW,1.1269111496686035,1.228008497229602,1.442187124465226
2016-11-23,32.70000076293945,33.470001220703125,32.5,33.02000045776367,30.99671936035156,3619500,LW,1.1308299050753643,1.2243268315807663,1.4269875814770203
2016-11-25,32.7599983215332,32.779998779296875,32.27000045776367,32.59000015258789,30.59307289123535,827800,LW,1.1423748538069667,1.246032050338472,1.4532505556099002
2016-11-28,32.27000045776367,33.5,32.16999816894531,32.7400016784668,30.73388290405273,1928500,LW,1.153634557461036,1.2409373908905421,1.4339488497962505
2016-11-29,33.04999923706055,33.36000061035156,32.720001220703125,33.189998626708984,31.15629768371582,2139500,LW,1.1404040912959654,1.2338041440542573,1.4002105801495977
2016-11-30,33.2599983215332,34.29999923706055,33.0,33.47999954223633,31.42853355407715,2764900,LW,1.1197735495872791,1.222516406057362,1.3699879770134042
2016-12-01,33.040000915527344,33.2599983215332,32.185001373291016,32.5099983215332,30.517969131469727,2914900,LW,1.1374963008286456,1.2670312661619023,1.427945204452068
2016-12-02,32.15999984741211,33.209999084472656,32.0099983215332,32.9900016784668,30.96856689453125,1213100,LW,1.1100330564911733,1.261392639572399,1.3952328735940274
2016-12-05,32.869998931884766,33.7599983215332,32.75,33.650001525878906,31.58812522888184,2004700,LW,1.0945019631640678,1.2405349225829532,1.3597663223393124
2016-12-06,33.45000076293945,33.86000061035156,33.209999084472656,33.81999969482422,31.74770164489746,1622900,LW,1.0907749196317271,1.2545096140033918,1.3454680729079271
2016-12-07,34.06999969482422,34.97999954223633,34.0,34.75,32.6207160949707,3809400,LW,1.0601441297108927,1.225274913536791,1.3234059049328613
2016-12-08,34.90999984741211,36.0,34.61000061035156,35.93000030517578,33.72841262817383,2603000,LW,1.0267188406393748,1.1746840342146834,1.2850008160194515
2016-12-09,35.81999969482422,36.5099983215332,35.599998474121094,36.380001068115234,34.150840759277344,1993100,LW,1.0159428079814683,1.1673368751618274,1.2716038915879675
2016-12-12,36.380001068115234,37.21500015258789,36.310001373291016,36.72999954223633,34.47938919067383,1258300,LW,1.0133408345240644,1.1625077653366436,1.253164965898901
2016-12-13,36.970001220703125,37.09000015258789,35.66999816894531,36.58000183105469,34.338584899902344,1814000,LW,1.008474775857859,1.1779914002471104,1.257475681691387
