Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days
2017-04-28,13.5,13.9399995803833,10.699999809265137,11.100000381469728,11.100000381469728,11297800,CVNA,0.9054053914729833,1.7171170099922723,1.266666660938893
2017-05-01,11.600000381469728,11.729999542236328,10.699999809265137,10.770000457763672,10.770000457763672,1291300,CVNA,0.8662952207193664,1.6165273080245712,1.519034346795991
2017-05-02,10.949999809265137,10.949999809265137,10.0,10.100000381469728,10.100000381469728,991500,CVNA,0.9435642943594036,1.784158393778342,1.4999999055768034
2017-05-03,10.18000030517578,10.18000030517578,8.180000305175781,8.720000267028809,8.720000267028809,3356500,CVNA,1.0321100601372568,2.1295870557526517,1.68119259156941
2017-05-04,8.59000015258789,10.039999961853027,8.140000343322754,9.979999542236328,9.979999542236328,1840200,CVNA,0.9549098366827881,1.9268537499278533,1.3887775844097368
2017-05-05,10.149999618530272,11.050000190734863,9.75,10.920000076293944,10.920000076293944,1691900,CVNA,1.1593406372675312,1.65659340899266,1.2994505019453386
2017-05-08,11.039999961853027,11.140000343322754,10.5,10.800000190734863,10.800000190734863,580000,CVNA,1.2222221829763662,1.5935184056049205,1.3916666173640602
2017-05-09,10.800000190734863,11.09000015258789,10.399999618530272,10.550000190734863,10.550000190734863,547400,CVNA,1.2606635023964343,1.547867263362446,1.43412320766859
2017-05-10,10.5600004196167,10.739999771118164,9.609999656677246,10.739999771118164,10.739999771118164,672600,CVNA,1.3035382028264635,1.4310987163046167,1.3919925631161034
2017-05-11,10.619999885559082,11.350000381469728,10.399999618530272,11.0,11.0,429200,CVNA,1.373636332425204,1.3445454510775479,1.3999999653209338
2017-05-12,11.029999732971191,11.470000267028809,10.600000381469728,11.350000381469728,11.350000381469728,361700,CVNA,1.471365656533744,1.3348016836426286,1.3656387206211602
2017-05-15,11.449999809265137,11.699999809265137,11.352999687194824,11.520000457763672,11.520000457763672,430200,CVNA,1.5347221877287949,1.3177083074632627,1.2968749120417604
2017-05-16,11.699999809265137,11.81999969482422,11.487000465393066,11.760000228881836,11.760000228881836,335500,CVNA,1.6420067253500739,1.208333313059645,1.2474489618006408
2017-05-17,11.68000030517578,11.869999885559082,10.90999984741211,11.65999984741211,11.65999984741211,449900,CVNA,1.67581485173554,1.2538593547926962,1.3138936445376055
2017-05-18,11.5,11.880000114440918,11.239999771118164,11.520000457763672,11.520000457763672,404800,CVNA,1.6414929770830085,1.346354133035575,1.3394096954898158
2017-05-19,11.619999885559082,11.713000297546388,11.26099967956543,11.399999618530272,11.399999618530272,221300,CVNA,1.7131580122950376,1.3982456240150596,1.3807017805100086
2017-05-22,12.390000343322754,12.390000343322754,10.989999771118164,11.079999923706056,11.079999923706056,913000,CVNA,1.9079421963188516,1.436823121472459,1.4927798763012101
2017-05-23,11.630000114440918,11.739999771118164,10.3100004196167,10.8100004196167,10.8100004196167,1054600,CVNA,1.982423633054368,1.3728029210487382,1.442183121870839
