Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,61.20000076293945,61.630001068115234,61.130001068115234,61.54999923706055,57.03666687011719,798800,AJG,1.0289195562814426,1.033198901538408,1.1187726979056731,1.0206479989635429,0.008271557317899747,-0.05706148718403803,0.029479498914470215
2017-10-02,61.68000030517578,61.7400016784668,60.970001220703125,61.68999862670898,57.1663932800293,858200,AJG,1.0309613209868231,1.0355830212106412,1.1245991295642208,1.012478214064533,0.01848310692229016,-0.053124534550758495,0.03546825108728702
2017-10-03,61.630001068115234,62.06999969482422,61.52000045776367,62.0,57.45366287231445,618200,AJG,1.0303226855509475,1.031054104628118,1.1171807592430132,1.0113391723313174,0.0189835132196301,-0.05890927037678395,0.03538011702244104
2017-10-04,61.650001525878906,61.72999954223633,60.869998931884766,61.59999847412109,57.08299255371094,602000,AJG,1.0339286435064934,1.039055627238879,1.138069832298447,1.0126829906128405,0.021245652893652878,-0.049428059782687495,0.04811046570178301
2017-10-05,61.59999847412109,61.900001525878906,61.52000045776367,61.79999923706055,57.26832580566406,471900,AJG,1.0378641920079124,1.0347164918307006,1.1404453128143204,1.0121464877707815,0.025717704237130823,-0.04808398385241208,0.042523564043061235
2017-10-06,61.970001220703125,62.119998931884766,61.52999877929688,61.7599983215332,57.23126602172852,578400,AJG,1.031573836754698,1.0326175729610534,1.1439691423613123,1.0081446760609294,0.023429160693768658,-0.06232564986598277,0.04339607592554873
2017-10-09,61.75,61.900001525878906,61.45000076293945,61.59999847412109,57.08299255371094,578500,AJG,1.0313313370708457,1.0431383021236886,1.151540059839759,1.0143616235707735,0.016969713500072148,-0.06057712282896399,0.053057913663062006
2017-10-10,61.560001373291016,61.869998931884766,61.52000045776367,61.869998931884766,57.33319854736328,533000,AJG,1.0287699821298757,1.0311069776255504,1.1443885826552138,1.008797349947511,0.01997263218236478,-0.06174369851839523,0.05509126996125824
2017-10-11,61.84000015258789,61.86000061035156,61.58000183105469,61.720001220703125,57.19418716430664,497100,AJG,1.0382374227420283,1.0438808138109812,1.1520885622618866,1.0091988628593096,0.02903855988271875,-0.05735139393172517,0.06399151206889298
2017-10-12,61.77000045776367,62.13999938964844,61.75,62.040000915527344,57.4907341003418,470000,AJG,1.0306252115424668,1.0381718988529578,1.134565393818836,1.0112728774332036,0.01935233410926318,-0.060513026970394845,0.05853029285370659
2017-10-13,62.0,62.310001373291016,61.77999877929688,62.02000045776367,57.47220230102539,390900,AJG,1.049661379770985,1.042723702314212,1.1319944194849951,1.0098252549340065,0.039836124836978515,-0.06552579607306308,0.05510381564137812
2017-10-16,62.06999969482422,62.209999084472656,61.4900016784668,62.119998931884766,57.56486892700195,485200,AJG,1.051674305687401,1.048493782589262,1.1440182872623017,1.0047827275420922,0.046891578145308754,-0.06656798255244567,0.05842428990209525
2017-10-17,62.220001220703125,62.36000061035156,61.709999084472656,61.880001068115234,57.34246444702149,603900,AJG,1.063833161599504,1.0494719159807455,1.1548329984141146,1.016827126331923,0.04700603526758096,-0.07152385418857077,0.0678947120993143
