Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days
1980-02-27,2.5462958812713623,2.5462958812713623,2.5462958812713623,2.5462958812713623,2.5462958812713623,0,BIO,0.69818203081497,0.7709092252305935,0.7199999925093205
1980-02-29,2.6481480598449707,2.65740704536438,2.6481480598449707,2.65740704536438,2.65740704536438,2700,BIO,0.6759581689279169,0.7038327205709182,0.7038327205709182
1980-03-03,2.65740704536438,2.65740704536438,2.65740704536438,2.65740704536438,2.65740704536438,0,BIO,0.6759581689279169,0.6759581689279169,0.710801515489047
1980-03-04,2.6018519401550293,2.6018519401550293,2.5462958812713623,2.564815044403076,2.564815044403076,2700,BIO,0.6931408302993582,0.700360832801772,0.7148012561149711
1980-03-05,2.564815044403076,2.564815044403076,2.564815044403076,2.564815044403076,2.564815044403076,0,BIO,0.6787004069861589,0.700360832801772,0.7942237005343378
1980-03-07,2.1296300888061523,2.1296300888061523,2.1296300888061523,2.1296300888061523,2.1296300888061523,1350,BIO,0.8173912566460927,0.8434779400997457,1.008695393221646
1980-03-10,2.138889074325561,2.138889074325561,2.138889074325561,2.138889074325561,2.138889074325561,0,BIO,0.7878786122315856,0.8398266287124141,1.0476190847751867
1980-03-11,2.138889074325561,2.15740704536438,2.1296300888061523,2.1296300888061523,2.1296300888061523,1350,BIO,0.7913040694037247,0.8347825468780997,1.008695393221646
1980-03-12,2.064815044403076,2.064815044403076,2.064815044403076,2.064815044403076,2.064815044403076,0,BIO,0.7892377450533239,0.8609865732336219,1.0403585859507265
1980-03-13,2.064815044403076,2.1018519401550293,2.027777910232544,2.027777910232544,2.027777910232544,4050,BIO,0.8219179112997506,0.8584475675055382,1.1415525500707397
1980-03-14,2.027777910232544,2.027777910232544,2.027777910232544,2.027777910232544,2.027777910232544,0,BIO,0.8310500608045721,0.8584475675055382,1.1689494688903166
1980-03-17,2.027777910232544,2.027777910232544,2.0,2.0,2.0,2700,BIO,0.8333334922790528,0.8425924777984619,1.2685184478759766
1980-03-18,2.0,2.0,2.0,2.0,2.0,0,BIO,0.8425924777984619,0.8333334922790528,1.20370352268219
1980-03-19,1.9259259700775144,1.9259259700775144,1.9259259700775144,1.9259259700775144,1.9259259700775144,2700,BIO,0.8846155179322793,0.8461540032773294,1.1923074494804913
1980-03-20,1.9259259700775144,1.9259259700775144,1.9259259700775144,1.9259259700775144,1.9259259700775144,0,BIO,0.9134613753864084,0.8365384079736379,1.1346152393951958
1980-03-21,1.8703700304031368,1.8703700304031368,1.8703700304031368,1.8703700304031368,1.8703700304031368,1350,BIO,0.9405940840167446,0.8910894408412194,1.2178220743526322
1980-03-24,1.8703700304031368,1.888888955116272,1.814815044403076,1.8333330154418943,1.8333330154418943,5400,BIO,0.979797988336388,0.888889228454803,1.292929266657269
1980-03-25,1.8333330154418943,1.8703700304031368,1.8333330154418943,1.8333330154418943,1.8333330154418943,10125,BIO,0.979797988336388,0.8282832584872262,1.292929266657269
1980-03-26,1.8333330154418943,1.8518520593643188,1.8333330154418943,1.8518520593643188,1.8518520593643188,12825,BIO,0.9800000141620618,0.909999774050738,1.3499998487234286
