Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,173.0,174.6300048828125,172.9199981689453,174.32000732421875,174.32000732421875,246900,TYL,1.017037550694856,1.0552431689961588,1.2300366519038997,1.0206479989635429,-0.00361044826868695,-0.03501721972628724,0.14074345291269674
2017-10-02,174.85000610351562,176.97000122070312,173.74000549316406,175.38999938964844,175.38999938964844,210700,TYL,1.0018815316278185,1.0513142142158602,1.223786989774723,1.012478214064533,-0.010596682436714522,-0.037393341545539416,0.13465611129778932
2017-10-03,175.24000549316406,176.35000610351562,174.72000122070312,175.05999755859375,175.05999755859375,193200,TYL,0.9976008330012416,1.0578659032565216,1.223637665379092,1.0113391723313174,-0.013738339330075844,-0.0320974717483804,0.14183702315851976
2017-10-04,175.0,175.47000122070312,173.77000427246094,175.30999755859375,175.30999755859375,161800,TYL,1.0034795540405372,1.0658833107786536,1.2486452395467156,1.0126829906128405,-0.00920343657230327,-0.02260037624291278,0.15868587295005154
2017-10-05,175.5399932861328,176.52999877929688,174.86000061035156,176.5,176.5,126900,TYL,0.9890084847512394,1.0544475955260713,1.2691218130311614,1.0121464877707815,-0.023138003019542164,-0.028352880157041405,0.1712000642599023
2017-10-06,175.9600067138672,177.8800048828125,174.9600067138672,177.4600067138672,177.4600067138672,107500,TYL,0.972951634902746,1.058773764686025,1.2712159799566969,1.0081446760609294,-0.035193041158183336,-0.036169458141011246,0.1706429135209333
2017-10-09,177.8300018310547,178.39999389648438,177.25,178.25,178.25,98200,TYL,0.968751712066094,1.0544179351935046,1.2678821879382889,1.0143616235707735,-0.04560991150467952,-0.04929748975914805,0.16940004176159196
2017-10-10,178.6999969482422,178.6999969482422,176.10000610351562,176.64999389648438,176.64999389648438,161000,TYL,0.9613360497693084,1.073478694790866,1.282366298365353,1.008797349947511,-0.04746130017820249,-0.019371981353079493,0.1930689856713974
2017-10-11,177.16000366210938,177.61000061035156,176.41000366210938,177.52999877929688,177.52999877929688,162200,TYL,0.961358639905812,1.0774516988370728,1.2814735625770224,1.0091988628593096,-0.047840222953497546,-0.023780508905633546,0.19337651238402875
2017-10-12,177.47000122070312,180.94000244140625,177.3800048828125,178.94000244140625,178.94000244140625,158500,TYL,0.955012837029586,1.0719794607526625,1.2465072091680305,1.0112728774332036,-0.05626004040361765,-0.02670546507069016,0.17047210820290104
