Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days
1995-08-16,7.75,8.0,4.5,4.625,4.625,278500,IART,1.945945945945946,1.5675675675675675,2.4864864864864864
1995-08-17,5.5,5.5,4.75,5.125,5.125,176700,IART,1.7560975609756098,1.4634146341463414,2.268292682926829
1995-08-18,5.75,6.75,5.75,6.75,6.75,145600,IART,1.3333333333333333,1.0740740740740742,1.6666666666666667
1995-08-21,6.75,8.0,6.5,7.75,7.75,125500,IART,1.2258064516129032,0.9354838709677419,1.467741935483871
1995-08-22,7.75,8.0,7.25,8.0,8.0,35900,IART,1.1875,0.9375,1.5
1995-08-23,7.25,8.75,7.25,8.75,8.75,208500,IART,1.0857142857142856,0.8285714285714286,1.3714285714285714
1995-08-24,8.25,9.5,8.25,8.75,8.75,213400,IART,1.0857142857142856,0.8285714285714286,1.3714285714285714
1995-08-25,9.5,9.5,8.75,8.9375,8.9375,124600,IART,0.9230769230769231,0.8391608391608392,1.3146853146853146
1995-08-28,9.5,9.5,8.75,9.0,9.0,44900,IART,0.9722222222222222,0.7777777777777778,1.2916666666666667
1995-08-29,8.875,9.0,8.25,8.25,8.25,59100,IART,0.9696969696969697,0.9090909090909091,1.4848484848484849
1995-08-30,9.0,10.0,7.25,9.75,9.75,181000,IART,0.8205128205128205,0.7564102564102564,1.205128205128205
1995-08-31,9.25,10.0,8.25,8.5,8.5,88100,IART,0.9117647058823529,0.8823529411764706,1.3676470588235294
1995-09-01,9.0,9.0,8.25,9.0,9.0,31600,IART,0.8611111111111112,0.8055555555555556,1.25
1995-09-05,9.0,9.0,7.5,7.5,7.5,31200,IART,1.0666666666666667,0.9833333333333333,1.5333333333333334
1995-09-06,8.25,8.25,7.5,7.625,7.625,67600,IART,1.0491803278688525,0.9836065573770492,1.5081967213114753
1995-09-07,8.0,9.0,8.0,8.0,8.0,99400,IART,0.9375,0.921875,1.4375
1995-09-08,8.5,8.5,7.75,8.5,8.5,60400,IART,0.9411764705882353,0.8676470588235294,1.4411764705882353
1995-09-11,8.5,8.5,8.0,8.5,8.5,146300,IART,0.9705882352941176,0.8823529411764706,1.411764705882353
1995-09-12,8.5,8.5,8.25,8.5,8.5,96100,IART,0.9558823529411765,0.8529411764705882,1.3529411764705883
1995-09-13,8.5,8.75,8.25,8.5,8.5,195800,IART,0.9705882352941176,0.8823529411764706,1.411764705882353
1995-09-14,8.75,9.0,8.375,9.0,9.0,91600,IART,0.8541666666666666,0.8333333333333334,1.2777777777777777
1995-09-15,9.375,9.375,8.5,9.0,9.0,217100,IART,0.8888888888888888,0.75,1.2777777777777777
1995-09-18,9.0,9.0,8.5,9.0,9.0,120400,IART,0.8333333333333334,0.7777777777777778,1.3333333333333333
1995-09-19,9.0,9.0,8.5,9.0,9.0,60400,IART,0.8194444444444444,0.7777777777777778,1.3888888888888888
1995-09-20,9.0,9.0,8.5,9.0,9.0,67600,IART,0.8611111111111112,0.7777777777777778,1.3333333333333333
1995-09-21,9.0,9.5,8.5,9.5,9.5,122800,IART,0.8421052631578947,0.6842105263157895,1.236842105263158
1995-09-22,9.5,9.5,8.75,9.5,9.5,102000,IART,0.8421052631578947,0.6578947368421053,1.1578947368421053
1995-09-25,9.5,9.5,9.0,9.5,9.5,29000,IART,0.7631578947368421,0.6578947368421053,1.1842105263157894
1995-09-26,9.5,9.5,9.0,9.5,9.5,26000,IART,0.7631578947368421,0.6842105263157895,1.105263157894737
1995-09-27,9.0,9.5,8.25,8.25,8.25,49800,IART,0.8863636363636364,0.8181818181818182,1.3333333333333333
1995-09-28,8.75,8.75,8.0,8.75,8.75,13900,IART,0.8857142857142857,0.9714285714285714,1.1428571428571428
1995-09-29,8.75,8.75,8.0,8.0,8.0,34100,IART,0.875,1.03125,1.25
1995-10-02,8.25,8.75,8.0,8.0,8.0,7900,IART,0.96875,1.0,1.25
1995-10-03,8.0,8.5,7.25,7.75,7.75,34200,IART,0.9354838709677419,1.064516129032258,1.2903225806451613
1995-10-04,7.75,7.75,7.75,7.75,7.75,1100,IART,1.0,0.9838709677419355,1.2580645161290323
1995-10-05,8.0,8.0,8.0,8.0,8.0,3700,IART,0.9375,1.0,1.296875
1995-10-06,8.0,8.0,7.25,8.0,8.0,6500,IART,0.90625,0.9375,1.40625
1995-10-09,7.5,8.0,7.5,7.5,7.5,6500,IART,0.9666666666666667,1.0333333333333334,1.5333333333333334
