Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,179.8000030517578,181.9900054931641,179.4600067138672,179.75,167.0427703857422,562900,GWW,1.099860924802109,1.3214768187450527,1.5705831064512166,1.0206479989635429,0.0792129258385661,0.23121643002260672,0.48128990746001366
2017-10-02,179.75,182.97000122070312,179.0,182.22000122070312,169.3381805419922,675300,GWW,1.0733179446242558,1.3156574933632923,1.5755432161140457,1.012478214064533,0.060839730559722804,0.22694993760189264,0.4864123376371119
2017-10-03,182.0,182.63999938964844,180.5800018310547,182.3600006103516,169.46824645996094,519800,GWW,1.0914128603560995,1.3146477336992763,1.5449984967951889,1.0113391723313174,0.0800736880247821,0.2246843586943743,0.4631978545746167
2017-10-04,182.22999572753903,182.8600006103516,179.49000549316406,180.8999938964844,168.11151123046875,849400,GWW,1.1056383219349544,1.3199175010773911,1.5882694541231126,1.0126829906128405,0.09295533132211387,0.23143381405582475,0.49831008752644856
2017-10-05,181.0,182.94000244140625,180.00999450683594,182.25,169.3660430908203,509600,GWW,1.1170372049447308,1.2795530963218134,1.5733419654972314,1.0121464877707815,0.10489071717394927,0.1967526206387007,0.47542021672597223
2017-10-06,181.5,182.8300018310547,179.52000427246094,180.07000732421875,167.3401641845703,558300,GWW,1.1394457182379008,1.3284045809148604,1.5987916261846544,1.0081446760609294,0.13130104217697136,0.2334613580878242,0.49821855974889084
2017-10-09,180.32000732421875,181.8000030517578,177.0399932861328,177.60000610351562,165.04478454589844,683600,GWW,1.1719030636419316,1.3352645410315376,1.707518831401463,1.0143616235707735,0.1575414400711581,0.23154911607888495,0.6090366852247662
2017-10-10,177.99000549316406,179.44000244140625,173.36000061035156,173.91000366210938,161.6156463623047,1039500,GWW,1.1849232456192114,1.341261974180965,1.6769944002077866,1.008797349947511,0.17612589567170045,0.24841129803701945,0.587697087513831
2017-10-11,169.77000427246094,172.9199981689453,166.4600067138672,172.5,160.3053436279297,1424000,GWW,1.1869667633151344,1.3138418874730853,1.6771016615534453,1.0091988628593096,0.1777679004558248,0.21260967973037892,0.5890046113604517
2017-10-12,172.39999389648438,177.67999267578125,172.39999389648438,177.5500030517578,164.99832153320312,807100,GWW,1.1096239548779148,1.2895079499099722,1.5922651024245076,1.0112728774332036,0.09835107744471117,0.19082302408661955,0.5162300014593781
2017-10-13,178.02999877929688,181.92999267578125,177.7100067138672,181.0500030517578,168.25088500976562,1259300,GWW,1.087005928450486,1.278585297769281,1.5486373270188427,1.0098252549340065,0.0771806735164795,0.17033579938200605,0.4717467231752257
2017-10-16,181.3099975585937,182.9499969482422,179.64999389648438,182.3600006103516,169.46824645996094,1568400,GWW,1.080025239794707,1.26835235697022,1.535461002167154,1.0047827275420922,0.0752425122526148,0.15329059182851235,0.4498670048069475
2017-10-17,188.25,207.8000030517578,186.42999267578125,205.4199981689453,190.8980712890625,6078300,GWW,0.972352537380814,1.1239612888043955,1.397454945752019,1.016827126331923,-0.04447458895110912,0.0029655186350792118,0.3105166594372186
2017-10-18,209.1100006103516,213.75,206.17999267578125,208.8099975585937,194.0484313964844,3059700,GWW,0.9532897208637338,1.310616727416613,1.362563239365273,1.016900814218988,-0.06361109335525417,0.1940330033193065,0.28656789494061763
2017-10-19,207.42999267578125,207.88999938964844,202.83999633789065,204.6499938964844,190.18247985839844,1782500,GWW,0.9815182353309776,1.4084065380065902,1.3931763501641834,1.0195478153138224,-0.03802957998284484,0.2918556356673887,0.31534280884635923
2017-10-20,205.58999633789065,210.1699981689453,204.759994506836,207.8099975585937,193.11911010742188,881400,GWW,0.966641551283658,1.3812763239422976,1.3669298988468468,1.0187296628598663,-0.052088111576208296,0.26435079816475304,0.3014558896223827
2017-10-23,207.42999267578125,210.8000030517578,206.88999938964844,209.5,194.689682006836,893200,GWW,0.9625417238705642,1.3183558853258863,1.3507861749455272,1.0231439317955078,-0.06060220792494353,0.20411773236120423,0.2823290230799387
2017-10-24,210.5,211.72999572753903,198.0399932861328,198.3500061035156,184.327865600586,2003300,GWW,1.015381977864276,1.397386828647518,1.4620516318103367,1.0231766620252993,-0.0077946841610232465,0.29659394480112344,0.3826708115124835
2017-10-25,197.07000732421875,197.5,192.63999938964844,197.1300048828125,183.194091796875,1994900,GWW,1.0367244753539286,1.3764800336637069,1.4844371990623204,1.028738706809164,0.007985768544764626,0.26826621210914126,0.3906159367770159
2017-10-26,197.8800048828125,205.1699981689453,195.07000732421875,201.17999267578125,186.95782470703125,1486500,GWW,1.0582184748411505,1.3311133724242332,1.4580722838859894,1.0357335667629224,0.022484908078228116,0.22674484173679188,0.3670502495651282
2017-10-27,200.3500061035156,201.3099975585937,197.7700042724609,199.759994506836,185.63821411132807,999400,GWW,1.091934841943761,1.3081353208856237,1.4975963312796847,1.0327543330408862,0.05918050890287474,0.229716367289583,0.4014675325446151
2017-10-30,200.0399932861328,203.5599975585937,199.32000732421875,199.38999938964844,185.2943572998047,1025000,GWW,1.1168726254176016,1.2824025065032996,1.5223865110502772,1.0448229351223306,0.07204969029527097,0.23629157293082081,0.4119970186554103
2017-10-31,200.5399932861328,202.52999877929688,197.509994506836,197.6999969482422,183.72381591796875,766100,GWW,1.110743602188742,1.318305083732236,1.521218345646751,1.0378093145840102,0.07293428760473186,0.2646487153177448,0.4136383945183275
2017-11-01,199.75,200.75,194.2899932861328,195.5800018310547,181.7537078857422,928100,GWW,1.1704772003921282,1.3371222771172953,1.535941124019648,1.0388512590749122,0.13162594131721606,0.28253825876544547,0.42649851776057957
2017-11-02,196.22999572753903,199.22999572753903,193.07000732421875,199.02999877929688,184.95982360839844,977900,GWW,1.1461941222421894,1.3074226539280076,1.5355520801958369,1.0310647944789963,0.11512932776319307,0.28937631180800816,0.43105006891025477
2017-11-03,199.02999877929688,201.32000732421875,198.009994506836,200.009994506836,185.8705291748047,722200,GWW,1.1140141977673648,1.3516780884921868,1.5560646638499245,1.0262436118253357,0.08777058594202902,0.32604168292443436,0.4482543451605583
2017-11-06,199.32000732421875,204.7700042724609,199.2899932861328,203.5800018310547,189.18817138671875,842100,GWW,1.0986307687394,1.3383565740618564,1.53092307895804,1.0311845275729687,0.06744624116643116,0.30224564485941197,0.4251947946219332
2017-11-07,204.0,206.0,201.41000366210932,205.17999267578125,190.675033569336,858300,GWW,1.0981065340576033,1.3374816212349487,1.5229953331761104,1.0414917955670933,0.05661473849051002,0.2915718112072827,0.41116897408104025
2017-11-08,205.16000366210932,210.3099975585937,203.8000030517578,208.1300048828125,193.4164886474609,1068500,GWW,1.0807532150186383,1.2863104750545986,1.532109952055671,1.0390384642435906,0.041714750775047715,0.22530571195686,0.41745664665431925
2017-11-09,205.83999633789065,209.0200042724609,200.0800018310547,206.07000732421875,191.50213623046875,1762700,GWW,1.0859417205220216,1.3228228938882978,1.507938625133901,1.0401272810196784,0.04581443950234321,0.2472480411542055,0.39525963230757766
2017-11-10,204.009994506836,214.5,202.3600006103516,203.47999572753903,190.2771148681641,2439500,GWW,1.1023196389479035,1.3171150507526022,1.5143228937992863,1.0393664161720684,0.06295322277583515,0.24122180211218436,0.40098493344435826
2017-11-13,203.1999969482422,203.1999969482422,194.2100067138672,195.7899932861328,183.08609008789065,1298800,GWW,1.1372901132036473,1.3530888685719236,1.6032425098322904,1.0305050740272153,0.106785039176432,0.2864216538056028,0.49160994900168364
2017-11-14,194.5,196.32000732421875,191.38999938964844,195.5800018310547,182.88970947265625,1028900,GWW,1.1758360267848948,1.345190082313659,1.5992345981014295,1.043144349882203,0.1326916769026918,0.2802492998708368,0.48558237726317866
2017-11-15,194.6300048828125,198.2400054931641,193.5,195.72999572753903,183.0299835205078,880400,GWW,1.174679261525564,1.3534523774092535,1.5624196074831849,1.0570826794517585,0.11759658207380541,0.2855026591356564,0.451791508052537
2017-11-16,195.9199981689453,200.6100006103516,195.72999572753903,198.5,185.62022399902344,581200,GWW,1.1515871151922097,1.347678347876789,1.5637066827282995,1.0412088647392546,0.11037825045295513,0.27719913553917097,0.45149197196515134
2017-11-17,198.2100067138672,200.72000122070312,196.77999877929688,197.82000732421875,184.984375,588500,GWW,1.1674250787914942,1.3758323753853787,1.576889676070614,1.0392013474275237,0.12822373136397047,0.3005113277064133,0.47695030415293815
2017-11-20,197.72000122070312,199.7700042724609,196.94000244140625,199.6199951171875,186.6675720214844,650400,GWW,1.1773369498667832,1.3330180228857835,1.5662615423323891,1.0381241126825425,0.1392128371842407,0.27530846225692485,0.4590935905432574
2017-11-21,200.0,201.9499969482422,198.07000732421875,199.6300048828125,186.6769561767578,822400,GWW,1.1763761844901706,1.3166909990067894,1.5779659754843465,1.0319953792429801,0.14438080524719044,0.2740894592033427,0.4723965102649419
2017-11-22,200.42999267578125,204.759994506836,200.16000366210932,200.3999938964844,187.39694213867188,378600,GWW,1.1776947550761545,1.2823455372524903,1.58469897924038,1.0328322263084138,0.14486252876774075,0.2478418909341107,0.4750749405443697
2017-11-24,201.92999267578125,202.0,198.25,200.1499938964844,187.16319274902344,219000,GWW,1.1841118897903111,1.281888274730479,1.5673597274792197,1.0320198840812407,0.15209200570907044,0.23917725273577028,0.45033465598998346
2017-11-27,200.67999267578125,203.509994506836,200.3300018310547,203.1000061035156,189.9217987060547,549000,GWW,1.1716394245389243,1.2856840539853287,1.5526463006504123,1.0369551897736957,0.13468423476522862,0.22865281719496044,0.4355788051646128
2017-11-28,203.3000030517578,212.1199951171875,202.2400054931641,211.57000732421875,197.8422241210937,1036200,GWW,1.1166514522680766,1.2718809685921135,1.5011283540961802,1.020376345675996,0.0962751065920806,0.2184677888387292,0.38972910406504546
2017-11-29,211.57000732421875,218.3300018310547,210.72999572753903,216.7700042724609,202.704833984375,1262600,GWW,1.08737364187219,1.2575969192283558,1.4724770227839077,1.026253639124301,0.06112000274788909,0.20354356457314604,0.3601927593416905
2017-11-30,216.75,222.41000366210932,216.1300048828125,221.3099975585937,206.9501953125,1093000,GWW,1.058379799048684,1.247419685537262,1.4541315113936115,1.0246409570196735,0.03373884202901056,0.1979945030634136,0.3433298094596764
2017-12-01,221.07000732421875,221.3099975585937,215.0,218.22999572753903,204.070053100586,999900,GWW,1.0817028047466954,1.2914127367898824,1.460452439764362,1.029880242563007,0.051822562183688525,0.22317246109854083,0.3512885090959712
2017-12-04,221.41000366210932,231.91000366210932,221.41000366210932,227.5,212.7385711669922,1487300,GWW,1.0472527145427477,1.23574284528765,1.4084423113268616,1.036157586789428,0.011095127753319778,0.1651315473340913,0.2910315888717516
2017-12-05,229.1699981689453,230.259994506836,225.82000732421875,226.7100067138672,211.99986267089844,1226400,GWW,1.0509018418018106,1.2263515427185552,1.4232800184660257,1.0465343935592823,0.004367448242528216,0.15494188769334882,0.2982548094111619
2017-12-06,226.2100067138672,226.2100067138672,220.32000732421875,221.42999267578125,207.0624084472656,1691000,GWW,1.071625349427806,1.271751259133907,1.4412155835626743,1.048372731047773,0.023252618380033008,0.20261191454758376,0.3132332284816284
2017-12-07,221.7100067138672,224.1100006103516,220.5500030517578,222.2700042724609,207.8479461669922,696000,GWW,1.042650884192612,1.2717827514588491,1.417600660366686,1.0387885930282448,0.0038622911643673152,0.21476393855007503,0.30298965758367924
2017-12-08,223.0399932861328,225.0399932861328,222.25,223.91000366210932,209.38150024414065,576400,GWW,1.0616766066468606,1.2959955038709297,1.4289499232839231,1.0447156071702373,0.01696099947662333,0.23901346657964506,0.31512405557965417
2017-12-11,223.4900054931641,225.8600006103516,223.08999633789065,223.5399932861328,209.03549194335932,401200,GWW,1.0542633044633505,1.287486048608146,1.4143795143565208,1.0484619827112251,0.005801321752125332,0.24286252877349512,0.3099283229156016
2017-12-12,223.4499969482422,224.22999572753903,221.2400054931641,222.38999938964844,207.9601593017578,640500,GWW,1.042357928683339,1.2911157683791554,1.4167906864226598,1.0415757419863072,0.0007821866970318947,0.24232856153056237,0.3092942144932249
2017-12-13,223.1000061035156,224.5599975585937,221.47000122070312,224.3000030517578,209.74620056152344,492500,GWW,1.0041463191242033,1.2790463676985917,1.3755153799376354,1.0495576207370112,-0.04541130161280793,0.23017057554320242,0.28502116839953495
2017-12-14,224.3500061035156,225.69000244140625,222.3800048828125,222.6699981689453,208.2220001220703,494500,GWW,1.0218259704264323,1.2644884371924243,1.3895289892589326,1.0539026313731312,-0.03207666094669892,0.23376194445754916,0.2890768249472675
2017-12-15,224.75,230.7100067138672,224.6000061035156,229.97000122070312,215.04830932617188,1333300,GWW,1.0003478222368674,1.1801249463756314,1.3405919051789184,1.0520989179928428,-0.051751095755975474,0.17940174876286008,0.26675734360731895
2017-12-18,230.2899932861328,231.69000244140625,227.94000244140625,229.9199981689453,215.00152587890625,715700,GWW,0.9997391830147464,1.2091427176349188,1.3504557022754593,1.049480051520865,-0.049740868506118696,0.19324922922793397,0.2790633263620588
