Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,115.62999725341795,116.5500030517578,115.38999938964844,116.0199966430664,104.80847930908205,241027.0,HUBB,1.0844682534766077,1.1753381284469169,1.0230185979836006,1.0206479989635429,0.06382025451306483,0.08507773972447086,-0.0662746010076023
2017-10-02,116.13999938964844,117.51000213623048,115.77999877929688,117.22000122070312,105.8925323486328,275037.0,HUBB,1.07626661563714,1.1667391714397577,1.0217828450584767,1.012478214064533,0.06378840157260712,0.07803161567835804,-0.06734803341845708
2017-10-03,117.2699966430664,118.5500030517578,116.72000122070312,117.54000091552734,106.18160247802734,397999.0,HUBB,1.073592080724645,1.164590026826064,1.019775914168092,1.0113391723313174,0.062252908393327644,0.07462665182116202,-0.06202472805248016
2017-10-04,116.44000244140624,118.41000366210938,115.13999938964844,118.2300033569336,106.804931640625,495133.0,HUBB,1.0582761679006474,1.150304418786988,1.02555007680474,1.0126829906128405,0.045593177287806874,0.06182073176542158,-0.06440928979192395
2017-10-05,118.37999725341795,118.86499786376952,117.6999969482422,117.75,106.37130737304688,271323.0,HUBB,1.066242083443908,1.146363584200598,1.0377233311577,1.0121464877707815,0.054095595673126384,0.06356310851748526,-0.06019841761355904
2017-10-06,116.68000030517578,117.7300033569336,116.68000030517578,117.1500015258789,105.8292999267578,265368.0,HUBB,1.063679011665705,1.1619394578343218,1.053576395161852,1.0081446760609294,0.05553433560477572,0.06699623500728569,-0.046996671273911605
2017-10-09,117.29000091552734,117.62999725341795,115.97000122070312,116.12999725341795,104.9078598022461,255809.0,HUBB,1.0641520737853354,1.1985702611319182,1.0535937537612317,1.0143616235707735,0.049790450214561854,0.0948548361792656,-0.04488839241546527
2017-10-10,117.16000366210938,117.16000366210938,115.61000061035156,116.0199966430664,104.80847930908205,349033.0,HUBB,1.0600759660248618,1.1824495610796089,1.04360268425226,1.008797349947511,0.05127861607735085,0.08959888493566326,-0.04569462844169547
2017-10-11,116.11000061035156,116.11000061035156,114.68000030517578,115.02999877929688,103.91415405273438,360831.0,HUBB,1.0658088450156078,1.1913140858939597,1.0456347452422998,1.0091988628593096,0.0566099821562982,0.09008187815125335,-0.04246230495069381
2017-10-12,114.91999816894533,117.41000366210938,114.76000213623048,116.79000091552734,105.50408172607422,444063.0,HUBB,1.0425549716381903,1.1932612852277278,0.947476579568867,1.0112728774332036,0.03128209420498673,0.09457635940437514,-0.12855852139626245
2017-10-13,117.23999786376952,118.38999938964844,116.69000244140624,118.0500030517578,106.64232635498048,358864.0,HUBB,1.0286318549032991,1.1788207648644569,0.9250197974319748,1.0098252549340065,0.01880659996929257,0.07057126647718182,-0.1518708064116422
2017-10-16,118.5500030517578,119.87999725341795,118.37000274658205,119.73999786376952,108.1689910888672,419314.0,HUBB,0.999081671042718,1.16428390160874,0.8972593029474126,1.0047827275420922,-0.005701056499374246,0.04922213646703244,-0.18833469441279382
2017-10-17,120.23999786376952,120.37999725341795,118.5,118.87999725341795,107.39210510253906,294076.0,HUBB,1.0119450717095035,1.1639891253954042,0.8919180585415079,1.016827126331923,-0.004882054622419529,0.04299335522608794,-0.19502022777329242
2017-10-18,119.08000183105467,120.3499984741211,118.94499969482422,120.16000366210938,108.54840850830078,353958.0,HUBB,0.9974203060981862,1.144304926665016,0.8746692445565704,1.016900814218988,-0.01948050812080171,0.027721202567709602,-0.20132609986808492
2017-10-19,119.55999755859376,121.0999984741211,119.1501007080078,120.83000183105467,109.15369415283205,328800.0,HUBB,0.9968548247699568,1.1506165551349608,0.8585127566638215,1.0195478153138224,-0.022692990543865643,0.03406565279575924,-0.21932078465400262
2017-10-20,121.83000183105467,123.29989624023438,120.87999725341795,123.06999969482422,111.17720794677734,399229.0,HUBB,0.976354870867642,1.138095234500662,0.8459292987567645,1.0187296628598663,-0.04237479199222427,0.02116970872311752,-0.21954471046769963
2017-10-23,122.70999908447266,123.30999755859376,120.7074966430664,121.31999969482422,109.59632110595705,483697.0,HUBB,0.9973624102846018,1.1447254227268495,0.8561297803572554,1.0231439317955078,-0.025781521510905958,0.030487269762167424,-0.21232737150833314
2017-10-24,123.1999969482422,126.91999816894533,123.0,125.3499984741211,113.23690032958984,759744.0,HUBB,0.9609092649216724,1.1141031304887885,0.839342274827827,1.0231766620252993,-0.06226739710362694,0.013310246642393997,-0.24003854547002623
2017-10-25,125.37999725341795,126.28500366210938,124.0,125.98999786376952,113.81502532958984,467198.0,HUBB,0.9626955771374416,1.0856840843485132,0.8414238592762298,1.028738706809164,-0.06604312967172243,-0.022529737206052447,-0.25239740300907476
2017-10-26,126.4499969482422,127.33989715576172,125.97000122070312,126.16000366210938,113.96859741210938,493929.0,HUBB,0.9994453106862644,1.0942698706099816,0.8329907862396349,1.0357335667629224,-0.036288256076657976,-0.010098660077459742,-0.25803124808122635
2017-10-27,126.0,126.33000183105467,125.5500030517578,125.93000030517578,113.7608413696289,249551.0,HUBB,1.0043864670189069,1.0694227516439192,0.8415031834848439,1.0327543330408862,-0.02836786602197927,-0.008996201952121474,-0.25462561525022576
2017-10-30,125.31999969482422,125.97000122070312,124.81999969482422,125.12000274658205,113.02911376953124,279503.0,HUBB,1.0115320657130715,1.0365408541316907,0.843392337686953,1.0448229351223306,-0.03329086940925907,-0.009570079440788026,-0.26699715470791396
2017-10-31,125.79000091552734,126.26000213623048,125.13999938964844,125.81999969482422,113.66146850585938,415879.0,HUBB,0.994309240617228,1.043648822553826,0.8421584852994757,1.0378093145840102,-0.04350007396678213,-0.010007545860665212,-0.26542146582894777
2017-11-01,126.55999755859376,126.72000122070312,125.61000061035156,126.16000366210938,113.96859741210938,426994.0,HUBB,1.0231312673666757,1.059019585633828,0.8410922224873163,1.0388512590749122,-0.015719991708236458,0.004435567281978248,-0.26835038377175224
2017-11-02,125.8499984741211,126.43000030517578,125.01000213623048,126.19000244140624,113.9957275390625,254480.0,HUBB,1.0104495836068417,1.0337314197202343,0.8435383432938589,1.0310647944789963,-0.020615210872154677,0.015685077600234854,-0.2609636679917232
2017-11-03,126.1999969482422,126.63500213623048,125.0999984741211,125.12000274658205,113.02911376953124,167847.0,HUBB,1.0260869559347885,1.062273505847336,0.8547152228370366,1.0262436118253357,-0.0001566558905472526,0.036637100279583557,-0.2530950958523296
2017-11-06,125.12000274658205,125.7750015258789,124.55999755859376,125.5500030517578,113.41756439208984,222016.0,HUBB,1.0481369838705,1.0684122897103816,0.8546088835585572,1.0311845275729687,0.01695245629753117,0.032301360507937193,-0.25111940077754946
2017-11-07,125.63999938964844,126.22000122070312,123.69000244140624,124.61000061035156,112.5684051513672,169522.0,HUBB,1.055720581682985,1.0785708640972562,0.8583757733029896,1.0414917955670933,0.014228786115891845,0.03266105406959019,-0.25345058579208046
2017-11-08,124.41000366210938,124.47000122070312,123.08999633789062,123.58000183105467,111.6379165649414,210470.0,HUBB,1.0644386286652308,1.105391145322381,0.8751106860330065,1.0390384642435906,0.02540016442164017,0.04438638222464242,-0.2395426193683452
2017-11-09,123.37999725341795,123.7300033569336,122.20999908447266,122.98999786376952,111.10494995117188,257969.0,HUBB,1.0674995543423536,1.1150293886840588,0.910163040656887,1.0401272810196784,0.02737227332267511,0.03945453594996651,-0.2025159521694364
2017-11-10,122.5199966430664,123.48999786376952,122.18000030517578,122.5999984741211,110.75262451171876,260711.0,HUBB,1.0613755951131147,1.1117651224449194,0.9109124140086,1.0393664161720684,0.02200917894104637,0.03587187380450163,-0.20242554634632803
2017-11-13,122.0199966430664,122.55999755859376,121.58000183105467,121.76000213623048,109.99380493164062,294687.0,HUBB,1.0556416723797866,1.1015032279705472,0.9240947629718802,1.0305050740272153,0.025136598352571315,0.03483601320422647,-0.1875377978587266
2017-11-14,121.6999969482422,122.75,120.86000061035156,121.43000030517578,109.69569396972656,430845.0,HUBB,1.0677905616303314,1.1102138859874722,0.9211059731810344,1.043144349882203,0.02464621174812831,0.04527310354464986,-0.1925462476572165
2017-11-15,121.11000061035156,121.11000061035156,119.58000183105467,119.62999725341795,108.06965637207033,275173.0,HUBB,1.1012663973908474,1.130282615359396,0.9184700555019564,1.0570826794517585,0.04418371793908893,0.06233289708579881,-0.1921580439286915
2017-11-16,120.33999633789062,121.6999969482422,119.88999938964844,120.3000030517578,108.67491149902344,389387.0,HUBB,1.1052530152894104,1.1250751356443216,0.9329248079118028,1.0412088647392546,0.06404415055015589,0.05459592330670349,-0.17928990285134538
