Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days
1991-10-24,1.1851849555969238,1.1851849555969238,1.1303160190582275,1.141288995742798,1.1201927661895752,21520308.0,ODFL,1.038461898647399,1.2596161397777852,1.3653852170587233
1991-10-25,1.141288995742798,1.174211025238037,1.141288995742798,1.174211025238037,1.1525063514709473,2115239.0,ODFL,1.0093458533600388,1.2242994462927097,1.3271030057745592
1991-10-28,1.1632369756698608,1.262002944946289,1.1632369756698608,1.262002944946289,1.2386754751205444,2660850.0,ODFL,0.9130430556447106,1.1391303987974704,1.252173685416557
1991-10-29,1.2510290145874023,1.272976994514465,1.2510290145874023,1.262002944946289,1.2386754751205444,2511633.0,ODFL,0.904347255345926,1.1478258141389617,1.217390580460742
1991-10-30,1.262002944946289,1.316872000694275,1.262002944946289,1.2949249744415283,1.270988941192627,2615288.0,ODFL,0.9237283700318557,1.1440667585333397,1.1864397925008732
1991-10-31,1.3278460502624512,1.3278460502624512,1.272976994514465,1.272976994514465,1.2494465112686155,1101473.0,ODFL,0.9051720346218826,1.2241377517300878,1.2413791392654048
1991-11-01,1.272976994514465,1.2949249744415283,1.2510290145874023,1.262002944946289,1.2386754751205444,703941.0,ODFL,0.9739128878216162,1.2434778851177724,1.217390580460742
1991-11-04,1.262002944946289,1.2839510440826416,1.240054965019226,1.240054965019226,1.2171330451965332,609398.0,ODFL,0.9734512615606659,1.2566371846098334,1.2389375685843715
1991-11-05,1.272976994514465,1.272976994514465,1.240054965019226,1.262002944946289,1.2386754751205444,387281.0,ODFL,0.9652170875228315,1.1826082454195135,1.2086954538372205
1991-11-06,1.2510290145874023,1.262002944946289,1.240054965019226,1.262002944946289,1.2386754751205444,755198.0,ODFL,0.9478257756432323,1.1826082454195135,1.2347823735369579
1991-11-07,1.262002944946289,1.262002944946289,1.240054965019226,1.262002944946289,1.2386754751205444,264263.0,ODFL,0.9739128878216162,1.1826082454195135,1.1999995572991127
1991-11-08,1.240054965019226,1.262002944946289,1.240054965019226,1.240054965019226,1.2171330451965332,321216.0,ODFL,0.9911504858153514,1.212389319858508,1.2212387361004626
1991-11-11,1.240054965019226,1.272976994514465,1.240054965019226,1.2510290145874023,1.2279040813446045,187945.0,ODFL,0.9824562255118876,1.2192983461040272,1.1140351166740419
1991-11-12,1.2839510440826416,1.2839510440826416,1.2510290145874023,1.272976994514465,1.2494465112686155,617372.0,ODFL,0.9827584216453267,1.198275718131951,1.1206895219278634
1991-11-13,1.2510290145874023,1.272976994514465,1.2510290145874023,1.262002944946289,1.2386754751205444,53536.0,ODFL,0.9739128878216162,1.1913040457182982,1.1304345984986859
1991-11-14,1.2839510440826416,1.2839510440826416,1.2510290145874023,1.2839510440826416,1.260217785835266,210727.0,ODFL,0.9658116707104111,1.2051277054768055,1.0769227713110558
1991-11-15,1.2510290145874023,1.2949249744415283,1.2510290145874023,1.2510290145874023,1.2279040813446045,220978.0,ODFL,0.9824562255118876,1.236842023508588,1.1228071010016498
1991-11-18,1.2510290145874023,1.262002944946289,1.218106985092163,1.218106985092163,1.1955907344818115,341719.0,ODFL,1.0090091653071558,1.297297469764218,1.2072076114265522
1991-11-19,1.240054965019226,1.240054965019226,1.031550049781799,1.0864200592041016,1.0663381814956665,894164.0,ODFL,1.1212115961231481,1.434342940872722,1.353535172859578
1991-11-20,1.0864200592041016,1.174211025238037,1.0864200592041016,1.152263045310974,1.1309640407562256,455625.0,ODFL,1.066666989908734,1.3619049807456647,1.2285718441683724
1991-11-21,1.1851849555969238,1.2290810346603394,1.152263045310974,1.2290810346603394,1.206362009048462,129853.0,ODFL,1.0446431306546893,1.2589283790879926,1.1160713491647676
1991-11-22,1.2290810346603394,1.240054965019226,1.2071330547332764,1.2071330547332764,1.1848196983337402,158330.0,ODFL,1.0909088530945001,1.2818181287672346,1.1363636820972116
1991-11-25,1.2071330547332764,1.2290810346603394,1.1851849555969238,1.1851849555969238,1.163277506828308,281348.0,ODFL,1.1296293127097514,1.296295893978846,1.1481479469894231
1991-11-26,1.1851849555969238,1.1851849555969238,1.174211025238037,1.1851849555969238,1.163277506828308,58092.0,ODFL,1.1851853180258527,1.305555518549941,1.1574074690834317
1991-11-27,1.174211025238037,1.1851849555969238,1.152263045310974,1.152263045310974,1.1309640407562256,190223.0,ODFL,1.2571431402306303,1.2952382016469746,1.1904764665369623
1991-11-29,1.141288995742798,1.1851849555969238,1.141288995742798,1.141288995742798,1.1201927661895752,14808.0,ODFL,1.2596161397777852,1.2500005853020233,1.2115390059102733
1991-12-02,1.1851849555969238,1.1961590051651,1.152263045310974,1.1961590051651,1.1740485429763794,243759.0,ODFL,1.2110092842326443,1.2018352191618877,1.1559634722910277
1991-12-03,1.152263045310974,1.152263045310974,1.152263045310974,1.152263045310974,1.1309640407562256,2278.0,ODFL,1.2476195856865884,1.2571431402306303,1.1809523849678103
1991-12-04,1.1851849555969238,1.2290810346603394,1.152263045310974,1.2290810346603394,1.206362009048462,321216.0,ODFL,1.2142854460676593,1.1785713368126203,1.1071425253994733
1991-12-05,1.2290810346603394,1.2290810346603394,1.2071330547332764,1.2071330547332764,1.1848196983337402,25059.0,ODFL,1.236363500992254,1.1818183098721922,1.1272725150689387
1991-12-06,1.1851849555969238,1.2290810346603394,1.1851849555969238,1.218106985092163,1.1955907344818115,69483.0,ODFL,1.2252251443813562,1.2072076114265522,1.1351352860436905
1991-12-09,1.1851849555969238,1.2290810346603394,1.1851849555969238,1.1961590051651,1.1740485429763794,33033.0,ODFL,1.238531580981848,1.2110092842326443,1.0275231090446766
1991-12-10,1.2071330547332764,1.262002944946289,1.2071330547332764,1.2290810346603394,1.206362009048462,219839.0,ODFL,1.1964287867088523,1.2142854460676593,1.0178570546275194
1991-12-11,1.218106985092163,1.262002944946289,1.218106985092163,1.2290810346603394,1.206362009048462,288183.0,ODFL,1.2053564246680089,1.2499994565055201,1.0089285273137598
1991-12-12,1.2290810346603394,1.262002944946289,1.2290810346603394,1.2290810346603394,1.206362009048462,152634.0,ODFL,1.1785713368126203,1.2499994565055201,0.991071275051884
1991-12-13,1.2290810346603394,1.2510290145874023,1.218106985092163,1.2510290145874023,1.2279040813446045,167442.0,ODFL,1.1052632294299856,1.2105261676093155,1.0175440657387678
1991-12-16,1.2510290145874023,1.2510290145874023,1.218106985092163,1.2290810346603394,1.206362009048462,68344.0,ODFL,1.1071425253994733,1.232142599512357,1.0357144057065732
1991-12-17,1.2290810346603394,1.262002944946289,1.2290810346603394,1.240054965019226,1.2171330451965332,223256.0,ODFL,1.1150442720565967,1.2212387361004626,1.1504425246805794
1991-12-18,1.240054965019226,1.2510290145874023,1.2290810346603394,1.2290810346603394,1.206362009048462,378169.0,ODFL,1.1071425253994733,1.2678571040361086,1.1785713368126203
1991-12-19,1.2290810346603394,1.2290810346603394,1.218106985092163,1.2290810346603394,1.206362009048462,121880.0,ODFL,1.1249999752957054,1.2499994565055201,1.1249999752957054
1991-12-20,1.262002944946289,1.262002944946289,1.218106985092163,1.218106985092163,1.1955907344818115,6834.0,ODFL,1.171171349027683,1.2792794382722217,1.0810808924453867
1991-12-23,1.218106985092163,1.262002944946289,1.218106985092163,1.2290810346603394,1.206362009048462,258567.0,ODFL,1.1875002593950925,1.241071423277651,1.0892852731375975
1991-12-24,1.2290810346603394,1.316872000694275,1.2290810346603394,1.2839510440826416,1.260217785835266,207309.0,ODFL,1.1282047449773558,1.1880338719117005,1.0256404192679678
1991-12-26,1.316872000694275,1.316872000694275,1.2949249744415283,1.316872000694275,1.2925302982330322,116184.0,ODFL,1.1166672354146125,1.166666543694138,1.0500003228028882
1991-12-27,1.316872000694275,1.3497940301895142,1.3058979511260986,1.338819980621338,1.3140723705291748,361083.0,ODFL,1.0737710643642095,1.114754303590288,1.0491807398152884
