Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,80.5999984741211,81.30000305175781,80.56999969482422,80.81999969482422,75.67729187011719,396100,BR,1.0631032382333447,1.1360369321074515,1.3367120084797384,1.0206479989635429,0.04245523926980188,0.045776543385005475,0.24741880948853545
2017-10-02,80.76000213623047,81.19000244140625,80.69999694824219,81.0999984741211,75.9394760131836,420800,BR,1.0655979747504882,1.145981343921996,1.3317240229831822,1.012478214064533,0.05311976068595525,0.05727378816059625,0.24259314450624836
2017-10-03,81.20999908447266,82.0999984741211,80.7300033569336,81.70999908447266,76.51065826416016,709000,BR,1.055684727531447,1.1444306447535777,1.3196863309768605,1.0113391723313174,0.044345555200129505,0.05446726974867566,0.23788568875628835
2017-10-04,81.87000274658203,81.87000274658203,81.4000015258789,81.70999908447266,76.51065826416016,396200,BR,1.0627829649879517,1.1466426615199523,1.352730768252778,1.0126829906128405,0.050099974375111156,0.05815897449838592,0.262771401656114
2017-10-05,81.5999984741211,81.83000183105469,81.45999908447266,81.69000244140625,76.49193572998047,611400,BR,1.0669603312443876,1.142867444694274,1.3827847353333365,1.0121464877707815,0.05481384347360607,0.060066969011161264,0.2848629865620773
2017-10-06,81.6500015258789,81.80999755859375,81.29000091552734,81.68000030517578,76.48255157470703,351100,BR,1.0696623876115854,1.148784888876209,1.3777737056223311,1.0081446760609294,0.061517711550655996,0.053841666049172954,0.27720063918656757
2017-10-09,81.7300033569336,82.33000183105469,81.69000244140625,82.11000061035156,76.88520812988281,333700,BR,1.1019364131850982,1.1499836566576347,1.361478414582667,1.0143616235707735,0.08757478961432463,0.046268231704982066,0.2629962684059701
2017-10-10,82.4000015258789,82.54000091552734,81.7300033569336,81.94999694824219,76.7353744506836,378200,BR,1.07175115499233,1.1525968896561385,1.3504903976084772,1.008797349947511,0.06295380504481907,0.05974621351219289,0.26119308491452164
2017-10-11,82.0,82.2699966430664,81.70999908447266,82.0,76.7822036743164,401000,BR,1.0786586085031624,1.1654858402680366,1.3491752829417576,1.0091988628593096,0.06945974564385282,0.06425363252533023,0.26107823274876396
2017-10-12,82.0,82.7699966430664,81.80000305175781,82.20999908447266,76.97885131835938,417500,BR,1.065320504764627,1.161897810971348,1.3332285407440327,1.0112728774332036,0.05404762733142343,0.06321288514799539,0.2571934397789033
2017-10-13,82.48999786376953,82.80000305175781,82.44000244140625,82.58999633789062,77.33464813232422,237200,BR,1.0862092455443038,1.1662782482984353,1.309650747054652,1.0098252549340065,0.07638399061029721,0.05802874991116025,0.2327601432110349
2017-10-16,82.73999786376953,83.0999984741211,82.61000061035156,83.0999984741211,77.81220245361328,346000,BR,1.067629466846802,1.1703577634711475,1.310948297779361,1.0047827275420922,0.06284673930470985,0.05529599832943988,0.2253543004191545
2017-10-17,83.0999984741211,83.2699966430664,82.52999877929688,82.98999786376953,77.7092056274414,256300,BR,1.0683213324509024,1.16936830107817,1.3039452845765762,1.016827126331923,0.05149420611897937,0.04837253090885363,0.21700699826177594
2017-10-18,83.19000244140625,83.7300033569336,83.13999938964844,83.61000061035156,78.28975677490234,365800,BR,1.0674560826070412,1.155052504021061,1.2918659331224824,1.016900814218988,0.05055526838805324,0.03846877992375464,0.21587058869782716
2017-10-19,83.25,83.8499984741211,83.12000274658203,83.66999816894531,78.34595489501953,241900,BR,1.0735026649726296,1.1566241219535258,1.3005723753357326,1.0195478153138224,0.05395484965880715,0.04007321961432431,0.2227388340179084
2017-10-20,84.23999786376953,84.58000183105469,84.04000091552734,84.36000061035156,78.9920425415039,287800,BR,1.0751539192236164,1.1596614525609097,1.282530258667358,1.0187296628598663,0.056424256363750036,0.04273592678336513,0.2170562494428938
2017-10-23,84.36000061035156,84.58999633789062,84.23999786376953,84.33000183105469,78.9639663696289,185800,BR,1.0524127376276151,1.152810661678566,1.2880038724768634,1.0231439317955078,0.029268805832107336,0.03857250871388396,0.2195467206112749
2017-10-24,84.36000061035156,84.69999694824219,84.06999969482422,84.37999725341797,79.01073455810547,274200,BR,1.0587819057279797,1.147368482038838,1.2963156479348634,1.0231766620252993,0.03560524370268037,0.04657559819244339,0.21693482763701022
2017-10-25,84.4000015258789,84.55999755859375,83.80999755859375,84.26000213623047,78.89839935302734,315100,BR,1.0567291319497192,1.1488830639573806,1.2967267106073266,1.028738706809164,0.027990425140555164,0.040669242402815,0.20290544832202206
2017-10-26,84.58000183105469,85.29000091552734,84.55000305175781,85.08000183105469,79.66622161865234,277700,BR,1.0602960483378154,1.1350956247795565,1.3286351642418304,1.0357335667629224,0.024562481574893047,0.03072709409211516,0.23761312992096917
2017-10-27,85.58000183105469,85.97000122070312,84.80999755859375,85.94999694824219,80.48082733154297,373800,BR,1.0368822640488482,1.1071343490523975,1.3348795780518,1.0327543330408862,0.004127931007962049,0.028715395456356818,0.23875077931673028
2017-10-30,85.95999908447266,85.95999908447266,85.19999694824219,85.63999938964844,80.19058227539062,286900,BR,1.0539468201097164,1.0624843731269158,1.3795918270264511,1.0448229351223306,0.00912388498738581,0.01637343955443704,0.26920233463158416
2017-10-31,85.69000244140625,86.22000122070312,85.5199966430664,85.91999816894531,80.45277404785156,412100,BR,1.0489991281263555,1.0619434266473946,1.3780273047990224,1.0378093145840102,0.011189813542345384,0.008287058232903322,0.2704473536705989
2017-11-01,86.13999938964844,86.72000122070312,85.87999725341797,86.41999816894531,80.92095184326172,401700,BR,1.0433927552340454,1.064746040412499,1.3526841302823531,1.0388512590749122,0.00454149615913324,0.010162022060649312,0.24324152402328458
2017-11-02,86.20999908447266,86.55000305175781,86.06999969482422,86.26000213623047,80.77113342285156,339000,BR,1.0266634954321563,1.056244482533683,1.350287536387177,1.0310647944789963,-0.004401299046840057,0.03819814041368352,0.2457855251015948
2017-11-03,86.5,87.0999984741211,86.29000091552734,86.83999633789062,81.31422424316406,266800,BR,1.020842993509675,1.0659558841052812,1.3352364388951117,1.0262436118253357,-0.0054006183156607435,0.04031947853752871,0.22742612020574549
2017-11-06,86.83999633789062,87.70999908447266,86.83999633789062,87.16000366210938,81.61386108398438,462900,BR,1.024208556707623,1.0815113768980038,1.315538455900802,1.0311845275729687,-0.0069759708653458485,0.0454004476955594,0.2098101715646954
2017-11-07,87.23999786376953,87.5,86.83999633789062,87.37000274658203,81.81050872802734,383500,BR,1.024722311256658,1.0974144803907315,1.3233311887354615,1.0414917955670933,-0.016769484310435345,0.0515046703630655,0.2115048296403914
2017-11-08,88.12000274658203,91.75,88.12000274658203,90.4800033569336,84.72261047363281,1142500,BR,0.9924843954332384,1.080224141679038,1.286530499257886,1.0390384642435906,-0.04655406881035218,0.019219378581299296,0.17187719385653444
2017-11-09,90.75,90.75,87.3499984741211,87.83000183105469,82.24122619628906,966600,BR,1.0176477212997015,1.1317941556221136,1.3112387543714834,1.0401272810196784,-0.02247955971997695,0.05621930288802135,0.19855976154515997
2017-11-10,87.69000244140625,88.76000213623047,87.5,88.44999694824219,82.82178497314453,638400,BR,1.011645031323415,1.1213633458144294,1.321638834531469,1.0393664161720684,-0.027721384848653274,0.045470097174011626,0.20830087417654086
2017-11-13,88.33999633789062,88.68000030517578,87.44999694824219,87.58000183105469,82.00714874267578,813700,BR,1.0185415339197963,1.1303241903010752,1.3372984119869291,1.0305050740272153,-0.011963540107418957,0.06365697553475447,0.22566585115632232
2017-11-14,87.43000030517578,89.75,86.80000305175781,89.70999908447266,84.0016098022461,833100,BR,1.007677294421503,1.1096427431906914,1.3017284152897763,1.043144349882203,-0.03546705546070017,0.04470196074786914,0.18807619445152546
2017-11-15,89.55999755859375,89.8499984741211,88.43000030517578,88.72000122070312,83.07460021972656,427300,BR,1.028994410196061,1.1300604274832546,1.296608500844082,1.0570826794517585,-0.028088269255697407,0.062110709209657555,0.18598040141343408
2017-11-16,89.0,89.25,88.44000244140625,88.66000366210938,83.01840209960938,786400,BR,1.0324091926507906,1.1481531584022184,1.320213285290443,1.0412088647392546,-0.008799672088463995,0.07767394606460032,0.20799857452729476
2017-11-17,88.48999786376953,89.30000305175781,88.41000366210938,89.25,83.57087707519531,570000,BR,1.025584084868432,1.1359502390129017,1.30324502852982,1.0392013474275237,-0.01361726255909157,0.060629191333936294,0.20330565661214428
2017-11-20,89.72000122070312,89.94999694824219,89.30999755859375,89.81999969482422,84.1045913696289,681700,BR,1.024106209888335,1.12695299796612,1.3042846463324618,1.0381241126825425,-0.01401790279420756,0.06924343733726124,0.19711669454333003
2017-11-21,90.37999725341795,91.0500030517578,89.73999786376953,90.6999969482422,84.92860412597656,576500,BR,1.0068636034439111,1.1112584872008582,1.3091804334300357,1.0319953792429801,-0.025131775799069,0.06865694739741146,0.20361096821063107
2017-11-22,90.6999969482422,90.98999786376952,88.4000015258789,88.75,83.1026840209961,679800,BR,1.0279681265024765,1.125605707080189,1.3371510594279423,1.0328322263084138,-0.004864099805937272,0.09110206076180938,0.22752702073193198
2017-11-24,88.91000366210938,89.5,88.80999755859375,89.33999633789062,83.65513610839844,255100,BR,1.0208420619860965,1.1502032951488783,1.3490703836606552,1.0320198840812407,-0.011177822095144174,0.10749227315416965,0.232045312171419
2017-11-27,89.43000030517578,89.54000091552734,88.94999694824219,89.04000091552734,83.37423706054688,465900,BR,1.024845196223875,1.1651301588905154,1.3438844593004338,1.0369551897736957,-0.012109993549820786,0.10809892210014715,0.22681696381463423
2017-11-28,89.4000015258789,90.2300033569336,89.38999938964844,90.20999908447266,84.46977996826172,559400,BR,1.0082142428440708,1.1748402199027188,1.333490943468722,1.020376345675996,-0.012162102831925203,0.12142704014933448,0.2220916934375874
2017-11-29,90.47000122070312,90.5999984741211,88.81999969482422,89.12000274658203,83.44914245605469,592500,BR,1.0230240030806796,1.1950680234481268,1.3262861810268674,1.026253639124301,-0.0032296360436212534,0.14101466879291702,0.21400191758465015
2017-11-30,89.5,90.47000122070312,89.1500015258789,90.26000213623048,84.51660919189453,1555600,BR,1.009213143341872,1.1878720799266205,1.2973683039379529,1.0246409570196735,-0.015427813677801439,0.13844689745277217,0.18656660200401776
2017-12-01,90.11000061035156,90.5999984741211,88.77999877929688,90.12999725341795,84.39488983154297,498000,BR,1.018689622771397,1.2070762037341638,1.2937620408672832,1.029880242563007,-0.011190619791609846,0.1388359280428222,0.1845981101988925
2017-12-04,90.80999755859376,91.08000183105467,89.87000274658203,90.16999816894533,84.43233489990234,503500,BR,1.0307096550331332,1.2089904727825735,1.2877520565045726,1.036157586789428,-0.005447931756294766,0.13837917482901485,0.1703413340494626
2017-12-05,88.77999877929688,90.05999755859375,88.12000274658203,88.55999755859375,82.92477416992188,695200,BR,1.0559105266702462,1.2287023158093078,1.3053430472174554,1.0465343935592823,0.009376133110963858,0.15729266078410142,0.18031783816259161
2017-12-06,88.2699966430664,89.37999725341797,88.12999725341797,88.6500015258789,83.0090560913086,434700,BR,1.0568772728864448,1.2252385373270602,1.3277311194694417,1.048372731047773,0.008504541838671775,0.15609919274073691,0.19974876438839573
2017-12-07,88.75,89.36000061035156,88.5199966430664,89.2699966430664,83.58961486816406,452400,BR,1.0458254086386063,1.208941775558772,1.315113335228141,1.0387885930282448,0.007036815610361513,0.15192296264999783,0.20050233244513427
2017-12-08,89.62999725341797,90.1500015258789,89.33999633789062,89.52999877929688,83.83305358886719,427000,BR,1.0480591574608538,1.2072314888581042,1.3197610047026955,1.0447156071702373,0.0033435502906165038,0.15024945156681957,0.20593513699842658
2017-12-11,89.30999755859375,89.93000030517578,89.30999755859375,89.80000305175781,84.08586883544922,470400,BR,1.0515052530540172,1.199562792167133,1.314442221577612,1.0484619827112251,0.0030432703427920593,0.15493927233248206,0.20999103013669274
2017-12-12,89.66999816894531,89.91999816894531,89.25,89.37999725341797,83.69259643554688,464800,BR,1.0567834872534996,1.2275180961180907,1.31711361674772,1.0415757419863072,0.015207745267192374,0.17873088926949765,0.20961714481828508
2017-12-13,89.3499984741211,90.5199966430664,89.22000122070312,89.4800033569336,83.78624725341797,465300,BR,1.0680579940085764,1.2242321115283683,1.2928254345667027,1.0495576207370112,0.018500373271565174,0.17535631937297902,0.2023312230286023
2017-12-14,89.25,89.69000244140625,88.54000091552734,88.83999633789062,83.5276870727539,415100,BR,1.070801335130777,1.2009154796234356,1.3026055291030687,1.0539026313731312,0.016898703757645794,0.17018898688856043,0.20215336479140356
2017-12-15,89.02999877929688,90.12999725341795,89.02999877929688,90.02999877929688,84.64651489257812,795200,BR,1.0655337443130952,1.1667644302892493,1.2657109806875084,1.0520989179928428,0.013434826320252391,0.16604123267647797,0.19187641911590902
2017-12-18,90.48999786376952,91.33999633789062,90.04000091552734,90.91999816894533,85.4832992553711,872900,BR,1.0653322465048984,1.1918718668188324,1.2679344764904923,1.049480051520865,0.01585219498403334,0.1759783784118476,0.19654210057709176
2017-12-19,90.88999938964844,91.58000183105467,90.51000213623048,91.16000366210938,85.7089614868164,434800,BR,1.060223810746708,1.1814691858542494,1.2708898709236076,1.0585213557872057,0.0017024549595021643,0.1768622175618655,0.19331515745645356
2017-12-20,91.45999908447266,91.87999725341795,90.8000030517578,91.16000366210938,85.7089614868164,510200,BR,1.0550679652787576,1.1792679306518712,1.2798336663241068,1.0561912314345747,-0.0011232661558171486,0.1771405504084138,0.19937761039364066
2017-12-21,91.5199966430664,92.44000244140624,91.4800033569336,91.61000061035156,86.13203430175781,411600,BR,1.0520687456607902,1.2014048808901865,1.276843399059905,1.054691754118366,-0.002623008457575793,0.18740849248178493,0.19845295738299717
2017-12-22,91.94000244140624,91.94000244140624,90.77999877929688,90.9499969482422,85.51152038574219,351800,BR,1.0712477848739927,1.1860728151242586,1.2826780045905817,1.0628648969920687,0.008382887881924095,0.1949349149189833,0.19453519023165722
2017-12-26,91.0,91.2300033569336,90.6500015258789,90.86000061035156,85.42691040039062,181900,BR,1.0655951607366063,1.1925481259571695,1.291592287129247,1.054562443450246,0.011032717286360239,0.19113676196547758,0.1946360495062418
2017-12-27,90.8499984741211,91.16000366210938,90.68000030517578,90.83000183105467,85.398681640625,197700,BR,1.0615436308045043,1.1994599305875189,1.3003306598473954,1.0427572783556516,0.01878635244885274,0.18751220817834935,0.19604978675571982
2017-12-28,91.2300033569336,91.2300033569336,90.45999908447266,90.87999725341795,85.44568634033203,235700,BR,1.06084974762796,1.203547700230822,1.2991721889931698,1.039387058829826,0.021462688798133955,0.18780373427279007,0.19725879041511485
2017-12-29,90.98999786376952,91.41000366210938,90.5500030517578,90.58000183105467,85.16363525390625,292100,BR,1.0618238563026,1.1802836049912528,1.305697219492862,1.0452598484191695,0.016564007883430376,0.18023886635060027,0.20391622618809246
2018-01-02,90.72000122070312,91.1999969482422,90.43000030517578,90.8000030517578,85.37047576904297,571100,BR,1.043722523228772,1.1811809793650023,1.3235958779514587,1.0173995405954512,0.02632298263332067,0.1876723606363493,0.2230000679951316
2018-01-03,90.70999908447266,91.11000061035156,90.37999725341795,90.72000122070312,85.29527282714844,414700,BR,0.9988975674210198,1.1961584003752477,1.3088970468402807,0.9765980219270426,0.02229954549397717,0.1922096080513922,0.21344858595476657
