Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,73.85298919677734,74.24878692626953,73.58643341064453,73.8206787109375,68.46895599365234,1375170,DOV,1.0448625713045037,1.1336522714759811,1.033296290778521,1.0206479989635429,0.024214572340960805,0.043391882753535116,-0.055996908212681884
2017-10-02,74.21647644042969,74.83037567138672,73.90953063964844,74.7092056274414,69.29307556152344,2438489,DOV,1.0221646700171827,1.112346959200791,1.0225349473298966,1.012478214064533,0.00968645595264972,0.023639403439391415,-0.06659593114703721
2017-10-03,74.90306854248047,75.15347290039062,74.68497467041016,75.15347290039062,69.70512390136719,833669,DOV,1.0214961270261012,1.1064196033663187,1.0183345938603758,1.0113391723313174,0.010156954694783726,0.01645622836141669,-0.06346604836019631
2017-10-04,75.16962432861328,75.86429595947266,75.12116241455078,75.67851257324219,70.19210815429688,840850,DOV,1.0238018221303404,1.1160117910223886,1.016010486705753,1.0126829906128405,0.011118831517499927,0.027528104000822173,-0.07394887989091115
2017-10-05,75.67851257324219,75.8966064453125,75.41195678710938,75.73505401611328,70.24454498291016,1536853,DOV,1.025170594019198,1.1007099635031383,1.0120220356197118,1.0121464877707815,0.013024106248416434,0.01790948782002566,-0.08589971315154732
2017-10-06,75.46041870117188,76.00161743164062,75.37964630126953,75.98545837402344,70.47676849365234,890370,DOV,1.0222179497963255,1.105735612686983,1.0300414688730135,1.0081446760609294,0.01407327373539613,0.010792389859946905,-0.07053159756275007
2017-10-09,76.20355224609375,76.33279418945312,75.63812255859375,75.79159545898438,70.2969741821289,882818,DOV,1.0236600638270277,1.11531061817578,1.0327832805963555,1.0143616235707735,0.009298440256254148,0.011595193223127298,-0.06569886558034144
2017-10-10,76.1712417602539,76.227783203125,75.49272918701172,75.6138916015625,70.13217163085938,778454,DOV,1.004273003114324,1.1095583247138605,1.0354261428289828,1.008797349947511,-0.00452434683318681,0.016707648569914912,-0.05387116986497276
2017-10-11,75.79967498779297,75.98545837402344,75.5088882446289,75.78352355957031,70.28950500488281,1592935,DOV,0.9996800168805204,1.1175716537504778,1.0234254127814804,1.0091988628593096,-0.009518845978789159,0.016339446007771485,-0.06467163741151327
2017-10-12,75.5654296875,76.00968933105469,75.52503967285156,75.98545837402344,70.47676849365234,740448,DOV,0.9970237718282082,1.1108630650332865,0.9924841388894932,1.0112728774332036,-0.014249105604995371,0.012178139209933825,-0.08355096207563628
2017-10-13,76.48626708984375,76.8497543334961,76.21163177490234,76.31664276123047,70.78398895263672,668272,DOV,0.9907914581895988,1.110508860991707,1.0143524342357493,1.0098252549340065,-0.01903379674440775,0.002259362604432047,-0.06253816960786773
2017-10-16,76.65589904785156,76.70436096191406,76.4054946899414,76.55088806152344,71.00123596191406,840107,DOV,0.9781576385995082,1.1116704709102698,1.0026211349461664,1.0047827275420922,-0.026625088942583974,-0.0033912942314378025,-0.08297286241404
2017-10-17,76.42972564697266,76.7366714477539,75.84814453125,75.96930694580078,70.46179962158203,980001,DOV,0.9995749043724322,1.1278740920023445,1.0232837846807272,1.016827126331923,-0.017252221959490832,0.006878321833028167,-0.06365450163407305
2017-10-18,76.03392791748047,76.03392791748047,74.9434585571289,75.58158111572266,70.1021957397461,1889188,DOV,1.006946449531395,1.125283141253108,1.0000525660789894,1.016900814218988,-0.009954364687593031,0.00869941715580147,-0.07594277834566587
2017-10-19,71.09854888916016,72.90791320800781,70.98545837402344,72.29402160644531,67.05298614501953,3584134,DOV,1.0574299995824217,1.1725250714861206,1.0359429176031365,1.0195478153138224,0.03788218426859924,0.055974169146919106,-0.04189062371468766
2017-10-20,73.66720581054688,76.89014434814453,73.49757385253906,76.69628143310547,71.13609313964844,3629073,DOV,0.9983150917797714,1.111679706562133,0.9543682666680968,1.0187296628598663,-0.020414571080094923,-0.005245819215411451,-0.11110574255636729
2017-10-23,76.67205047607422,77.53634643554688,76.37318420410156,77.17285919189453,71.57811737060547,2953001,DOV,0.9913124086870796,1.0905100434486157,0.9458331783360852,1.0231439317955078,-0.031831523108428184,-0.02372810951606641,-0.12262397352950338
2017-10-24,77.52827453613281,78.42488098144531,77.00322723388672,77.45557403564453,71.84033966064453,1859352,DOV,0.9860255513416848,1.1218460796046668,0.9633298029142576,1.0231766620252993,-0.03715111068361454,0.021053195758272247,-0.11605101738359558
2017-10-25,76.98707580566406,77.52019500732422,75.3392562866211,76.7366714477539,71.17354583740234,1921624,DOV,0.99368432945551,1.1234707266987314,0.9835115955766938,1.028738706809164,-0.03505437735365402,0.015256905144165778,-0.11030966670861075
2017-10-26,76.93053436279297,78.04523468017578,76.8012924194336,77.924072265625,72.27484893798828,1463440,DOV,1.0005186204590228,1.0972892079125458,0.9808723738703538,1.0357335667629224,-0.03521494630389954,-0.007079322774895536,-0.11014966045050745
2017-10-27,77.56058502197266,77.99677276611328,76.93861389160156,77.54442596435547,71.9227294921875,1522616,DOV,1.0034281115970882,1.0804698730971791,1.0009193750413703,1.0327543330408862,-0.02932622144379793,0.0020509195011384485,-0.09520942369369934
2017-10-30,77.24555969238281,77.73020935058594,76.95476531982422,77.42326354980469,71.81035614013672,1239981,DOV,1.0243936488819396,1.033409803973024,0.999747777568714,1.0448229351223306,-0.020429286240390976,-0.012701129599454797,-0.11064171482615293
2017-10-31,77.32633209228516,77.6898193359375,76.95476531982422,77.1324691772461,71.5406494140625,1269693,DOV,1.01952121878098,1.0505654488184677,1.0094058041739682,1.0378093145840102,-0.018288095803030258,-0.003090919596023589,-0.09817414695445525
2017-11-01,77.79483032226562,77.8675308227539,76.34087371826172,76.36510467529297,70.82893371582031,1240971,DOV,1.0367808489943116,1.0620785485081905,1.0278765232359115,1.0388512590749122,-0.0020704100806006043,0.007494530156340717,-0.08156608302315704
2017-11-02,76.42972564697266,76.793212890625,76.01776885986328,76.76898193359375,71.2035140991211,1344839,DOV,1.0145150639353495,1.0171585401016867,1.0118183346518033,1.0310647944789963,-0.016549730543646834,-0.0008878020183127333,-0.09268367663377886
2017-11-03,77.075927734375,77.56865692138672,76.6882095336914,77.47980499267578,71.86280822753906,1289872,DOV,1.008664746758802,1.0198745074158089,1.0110040107431606,1.0262436118253357,-0.017578865066533833,-0.005761898151943612,-0.0968063079462056
2017-11-06,76.93861389160156,77.70597839355469,76.33279418945312,77.641357421875,72.01264190673828,1593801,DOV,1.0110615275752606,1.027370627389528,1.0109807973245868,1.0311845275729687,-0.02012299999770817,-0.008740301812916407,-0.09474748701151992
