Date,Open,High,Low,Close,Adj Close,Volume,ticker
1980-03-17,0.0,1.482069969177246,1.4715960025787354,1.4715960025787354,0.7015578746795654,4774,DOV
1980-03-18,0.0,1.46635901927948,1.4506479501724243,1.4558850526809692,0.694068193435669,938038,DOV
1980-03-19,0.0,1.4558850526809692,1.4349370002746582,1.4349370002746582,0.684081494808197,202883,DOV
1980-03-20,0.0,1.445410966873169,1.4244630336761475,1.4244630336761475,0.6790885925292969,40577,DOV
1980-03-21,0.0,1.4244630336761475,1.4244630336761475,1.4244630336761475,0.6790885925292969,83540,DOV
1980-03-24,0.0,1.445410966873169,1.4139889478683472,1.4244630336761475,0.6790885925292969,398606,DOV
1980-03-25,0.0,1.4244630336761475,1.4087519645690918,1.4244630336761475,0.6790885925292969,167080,DOV
1980-03-26,0.0,1.445410966873169,1.4035149812698364,1.4035149812698364,0.6691014766693115,625358,DOV
1980-03-27,0.0,1.4035149812698364,1.382567048072815,1.382567048072815,0.6591151356697083,143212,DOV
1980-03-28,0.0,1.4139889478683472,1.398277997970581,1.4139889478683472,0.6740947365760803,451117,DOV
1980-03-31,0.0,1.4558850526809692,1.4244630336761475,1.4558850526809692,0.694068193435669,1515659,DOV
1980-04-01,0.0,1.4768329858779907,1.445410966873169,1.4768329858779907,0.7040546536445618,386672,DOV
1980-04-02,0.0,1.4977810382843018,1.46635901927948,1.4873069524765015,0.709047794342041,1885623,DOV
1980-04-03,0.0,1.5134919881820679,1.4977810382843018,1.5082550048828125,0.7190349698066711,69219,DOV
1980-04-07,0.0,1.5187289714813232,1.5082550048828125,1.5082550048828125,0.7190349698066711,50124,DOV
1980-04-08,0.0,1.5030180215835571,1.46635901927948,1.482069969177246,0.7065509557723999,303132,DOV
1980-04-09,0.0,1.5292030572891235,1.4768329858779907,1.4768329858779907,0.7040546536445618,293584,DOV
1980-04-10,0.0,1.5292030572891235,1.4977810382843018,1.4977810382843018,0.7140413522720337,195723,DOV
1980-04-11,0.0,1.5082550048828125,1.5082550048828125,1.5082550048828125,0.7190349698066711,644453,DOV
1980-04-14,0.0,1.4977810382843018,1.4873069524765015,1.4977810382843018,0.7140413522720337,179015,DOV
1980-04-15,0.0,1.5187289714813232,1.4977810382843018,1.4977810382843018,0.7140413522720337,880753,DOV
