Date,Open,High,Low,Close,Adj Close,Volume,ticker
2001-10-30,20.25,20.450000762939453,20.174999237060547,20.450000762939453,17.326236724853516,45441800,ANTM
2001-10-31,20.549999237060547,21.25,20.5049991607666,20.940000534057617,17.74138832092285,11104400,ANTM
2001-11-01,21.125,21.299999237060547,20.899999618530273,21.084999084472656,17.864242553710938,3901800,ANTM
2001-11-02,21.024999618530273,21.549999237060547,21.010000228881836,21.450000762939453,18.173494338989258,4075000,ANTM
2001-11-05,21.75,21.75,21.375,21.44499969482422,18.169246673583984,2763800,ANTM
2001-11-06,21.475000381469727,22.149999618530273,21.075000762939453,22.024999618530273,18.660655975341797,3248200,ANTM
2001-11-07,21.875,21.875,21.2450008392334,21.625,18.321762084960938,2675200,ANTM
2001-11-08,21.5,21.549999237060547,21.0,21.350000381469727,18.088762283325195,3404000,ANTM
2001-11-09,21.25,21.25,20.5,21.0,17.79222869873047,3291600,ANTM
2001-11-12,21.0,21.424999237060547,20.850000381469727,21.424999237060547,18.152307510375977,973600,ANTM
2001-11-13,21.700000762939453,21.700000762939453,21.260000228881836,21.375,18.109941482543945,1721800,ANTM
2001-11-14,22.0,23.0,21.774999618530273,22.975000381469727,19.46554183959961,4213000,ANTM
2001-11-15,22.850000381469727,23.375,22.725000381469727,23.375,19.804447174072266,2310400,ANTM
2001-11-16,23.450000762939453,23.600000381469727,23.149999618530273,23.399999618530273,19.82562828063965,2176200,ANTM
2001-11-19,23.375,23.78499984741211,23.200000762939453,23.75,20.122163772583008,2007200,ANTM
2001-11-20,23.649999618530273,24.625,23.625,24.399999618530273,20.672870635986328,2803000,ANTM
2001-11-21,24.350000381469727,24.850000381469727,24.204999923706055,24.5049991607666,20.761831283569336,2684000,ANTM
2001-11-23,24.475000381469727,24.674999237060547,24.475000381469727,24.59000015258789,20.833852767944336,287800,ANTM
2001-11-26,24.850000381469727,25.125,24.149999618530273,24.274999618530273,20.566967010498047,1917400,ANTM
2001-11-27,24.399999618530273,24.924999237060547,24.135000228881836,24.299999237060547,20.588151931762695,1148000,ANTM
2001-11-28,24.274999618530273,24.600000381469727,23.7549991607666,24.475000381469727,20.736417770385742,625200,ANTM
2001-11-29,24.75,25.049999237060547,24.540000915527344,25.0049991607666,21.185455322265625,1136800,ANTM
