Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days
2019-06-20,31.0,31.5,28.0,28.51000022888184,28.51000022888184,13395500,GO,1.2925288733175972,1.32549984609416,1.173974077586874
2019-06-21,29.739999771118164,29.899999618530277,27.8799991607666,28.600000381469727,28.600000381469727,1773000,GO,1.3409090196714997,1.2555943835119183,1.1639860304720948
2019-06-24,28.61000061035156,30.38999938964844,27.75,29.989999771118164,29.989999771118164,1085400,GO,1.272424146003564,1.1907302219742972,1.082027376145244
2019-06-25,29.899999618530277,31.292999267578125,29.599000930786133,30.690000534057617,30.690000534057617,788900,GO,1.270446432061753,1.1195829264395494,1.0423590490204748
2019-06-26,31.489999771118164,35.630001068115234,31.040000915527344,32.97999954223633,32.97999954223633,2939200,GO,1.184657375291611,1.0515464156014411,0.9721043607727434
2019-06-27,33.310001373291016,33.95000076293945,32.04999923706055,32.709999084472656,32.709999084472656,1057100,GO,1.1782330172495228,1.0299602436461557,0.9529196254575946
2019-06-28,32.7400016784668,34.20000076293945,32.27299880981445,32.880001068115234,32.880001068115234,541000,GO,1.184306489103807,1.0039536876275843,0.9559002215378404
2019-07-01,33.25,33.7400016784668,31.21999931335449,33.099998474121094,33.099998474121094,995900,GO,1.1761329939520335,1.024471341710916,0.9589124239970515
2019-07-02,32.790000915527344,33.72999954223633,32.60699844360352,33.0,33.0,380700,GO,1.1742424242424243,1.0303030303030303,0.9872727827592329
2019-07-03,33.02000045776367,33.5,33.012001037597656,33.20000076293945,33.20000076293945,251100,GO,1.1578312573299347,1.0105421224722317,0.9879517615455774
2019-07-05,33.2599983215332,33.4900016784668,32.810001373291016,33.029998779296875,33.029998779296875,191800,GO,1.1262489293901012,0.9930366469652887,1.0142295258272223
2019-07-08,32.91999816894531,33.0,31.600000381469727,32.25,32.25,332300,GO,1.1658914255541422,1.018604603848716,1.043410900027253
2019-07-09,32.15999984741211,32.689998626708984,32.15999984741211,32.68000030517578,32.68000030517578,76100,GO,1.1572827215927037,0.9883720604477764,1.0321297193162586
2019-07-10,32.72999954223633,33.0,32.000999450683594,32.720001220703125,32.720001220703125,266300,GO,1.1564791791219482,1.002139354896476,1.0479828739685628
2019-07-11,33.0,33.25,32.31999969482422,33.130001068115234,33.130001068115234,177900,GO,1.1331119741996132,1.0129791817480387,1.0395411263615837
2019-07-12,33.119998931884766,34.310001373291016,32.5099983215332,33.810001373291016,33.810001373291016,251300,GO,1.112096922416101,0.9958591186436241,1.0357881998025744
2019-07-15,33.849998474121094,35.560001373291016,33.5,35.380001068115234,35.380001068115234,556900,GO,1.11644993803004,0.9471452037838605,1.0062181288684053
2019-07-16,35.41999816894531,36.09000015258789,32.709999084472656,34.810001373291016,34.810001373291016,869300,GO,1.2571099280423854,0.9617925372426107,1.0356218849425542
2019-07-17,34.779998779296875,36.59999847412109,34.4900016784668,35.45000076293945,35.45000076293945,401200,GO,1.315655807782305,0.9328631589028522,0.9994358122049865
2019-07-18,35.9900016784668,36.04999923706055,35.11000061035156,35.869998931884766,35.869998931884766,176000,GO,1.207973323705308,0.9130192633178084,0.9827153902886334
2019-07-19,36.11000061035156,38.45000076293945,35.720001220703125,37.650001525878906,37.650001525878906,442300,GO,1.1410357860130205,0.8435590688369947,0.8897742003270204
2019-07-22,37.70000076293945,39.560001373291016,37.11000061035156,39.25,39.25,404000,GO,1.0644585676253984,0.7882802683836335,0.8596178771583898
2019-07-23,39.25,39.43999862670898,36.08599853515625,36.84999847412109,36.84999847412109,745600,GO,1.182089638453641,0.8453188848951028,0.8849389948619081
2019-07-24,36.900001525878906,39.20000076293945,36.900001525878906,38.34999847412109,38.34999847412109,429900,GO,1.0886571489220076,0.8216428026756002,0.8537158534845845
2019-07-25,38.470001220703125,39.0,37.9900016784668,38.15999984741211,38.15999984741211,234000,GO,1.1215932758962814,0.8097484209142579,0.85744238342606
