Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2020-06-09,40.25,48.880001068115234,38.459999084472656,47.900001525878906,47.900001525878906,16366500,VRM,1.0283924165413552,1.069311056139122,0.7793319549454801,0.9543505613494414,0.07404185519191375,0.05300452435890657,-0.4623785457340942
2020-06-10,51.45000076293945,59.0,45.0,49.9900016784668,49.9900016784668,13401100,VRM,0.8989797383036875,1.0194038282343905,0.7933586420441282,0.9608958633020045,-0.061916124998317,-0.03730864818962387,-0.47526957029800954
2020-06-11,43.45000076293945,47.41999816894531,41.560001373291016,45.59999847412109,45.59999847412109,3337200,VRM,0.9690789496799586,1.1638158217251369,0.8701754744069778,1.0452604457269579,-0.07618149604699931,0.02864194943793641,-0.507181199140337
2020-06-12,47.25,47.54999923706055,41.619998931884766,43.02999877929688,43.02999877929688,3054900,VRM,1.085056935887552,1.1710434770891207,0.9537532437782222,1.0498126718293574,0.035244264058194474,0.053763760304787134,-0.39009907384558573
2020-06-15,40.5,43.5,40.0,43.0,43.0,3601500,VRM,1.0241860678029615,1.127906976744186,0.9697674596032432,1.0316143405530773,-0.007428272750115816,0.03353306226979025,-0.3452339209347145
2020-06-16,43.25,44.09000015258789,41.5,42.09999847412109,42.09999847412109,1392800,VRM,1.1092637162836476,1.1090261358420088,1.0380048063375082,1.0166643907242152,0.0925993255594324,0.045560214905661534,-0.2586254505169492
2020-06-17,42.060001373291016,45.70000076293945,41.59999847412109,43.36000061035156,43.36000061035156,1246900,VRM,1.1455257719043328,1.070802574991,1.0046125636560002,1.0230961122793614,0.12242965962497143,0.021036273022646546,-0.3096257902314983
2020-06-18,42.52999877929688,47.2599983215332,42.52999877929688,45.560001373291016,45.560001373291016,1284400,VRM,1.0691395438154725,1.1690078295905455,0.9413959195969684,1.0320780068346933,0.037061536980779186,0.11118279150081856,-0.37326360442977935
2020-06-19,47.5,48.84999847412109,46.11000061035156,47.5099983215332,47.5099983215332,1901500,VRM,1.0317828286587432,1.0888234344304422,0.925489429048756,1.0472002394231807,-0.015417410764437589,0.047711635710078415,-0.39686844038336233
2020-06-22,48.09999847412109,52.209999084472656,47.24399948120117,50.56999969482422,50.56999969482422,1529600,VRM,0.9930789306657458,0.9711291458713992,0.8594027950710219,1.0416111253467466,-0.048532194681000784,-0.06618273418166332,-0.44868742914019233
2020-06-23,51.0,52.29999923706055,47.58300018310547,50.4900016784668,50.4900016784668,1591100,VRM,0.9704891735208188,0.9809862771389184,0.8674984706079059,1.0305967789015436,-0.06010760538072479,-0.0701409073170638,-0.44696563579641446
2020-06-24,49.09000015258789,50.81999969482422,47.04999923706055,47.68999862670898,47.68999862670898,913500,VRM,1.062067581975399,1.0666806541570084,0.8590900063007699,1.0730616563589168,-0.010994074383517738,-0.04219104399941065,-0.5056056305666127
2020-06-25,47.09999847412109,57.88999938964844,46.20000076293945,57.540000915527344,57.540000915527344,2059100,VRM,0.8738268679055351,0.903023953036662,0.6946472121087002,1.0527413251046664,-0.17891445719913135,-0.1874556784334519,-0.6325043992712633
2020-06-26,55.63999938964844,58.97999954223633,53.04999923706055,54.09999847412109,54.09999847412109,1934800,VRM,1.016635888193406,0.957116455448072,0.7406654496301296,1.09603731200819,-0.07940142381478421,-0.16371258322906823,-0.6348712328938412
