Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,109.66999816894533,111.31999969482422,109.1999969482422,110.26000213623048,106.69017028808594,3558700,MAR,1.0836205763491007,1.233961384984969,1.2033863616763445,1.0206479989635429,0.06297257738555784,0.14370099626252308,0.11409316268514158
2017-10-02,110.3499984741211,111.45999908447266,109.6999969482422,110.52999877929688,106.95143127441406,1545500,MAR,1.0871255922064371,1.2191546529980943,1.2093570578766184,1.012478214064533,0.07464737814190414,0.13044709723669468,0.12022617939968461
2017-10-03,110.38999938964844,110.83999633789062,108.98999786376952,109.4000015258789,105.8580093383789,2224900,MAR,1.093601443918535,1.2495273340487196,1.203935763412538,1.0113391723313174,0.08226227158721766,0.1595639590438176,0.1221351211919659
2017-10-04,109.25,109.54000091552734,108.30999755859376,108.81999969482422,105.29678344726562,2720400,MAR,1.1169821163847882,1.268809966481807,1.2326091587411767,1.0126829906128405,0.10429912577194766,0.1803262794602407,0.14264979214451268
2017-10-05,109.22000122070312,111.5,108.87000274658205,111.2699966430664,107.6674575805664,3459100,MAR,1.0962524665733997,1.240782418659501,1.2356350953066175,1.0121464877707815,0.08410597880261816,0.15798194297638823,0.13771334653535838
2017-10-06,111.23999786376952,111.7699966430664,110.73999786376952,111.76000213623048,108.14160919189452,1872500,MAR,1.0816927804101173,1.250862456564988,1.243705578610132,1.0081446760609294,0.0735481043491879,0.1559192337379518,0.1431325121743685
2017-10-09,111.95999908447266,112.79000091552734,111.6999969482422,112.76000213623048,109.10922241210938,1310000,MAR,1.064029962875749,1.2428813486790309,1.2265263163194269,1.0143616235707735,0.049668339304975495,0.13916592372637826,0.12804417014272995
2017-10-10,112.87999725341795,114.11000061035156,112.45999908447266,114.08000183105467,110.38648986816406,1921400,MAR,1.0414619874876438,1.2226998396110522,1.2111011876910087,1.008797349947511,0.032664637540132935,0.12984916346710662,0.12180387499705314
2017-10-11,113.88999938964844,114.41000366210938,113.69000244140624,114.12999725341795,110.43486785888672,1338600,MAR,1.0523964244635842,1.2474648044662633,1.2118916865786953,1.0091988628593096,0.04319756160427457,0.14623259672355693,0.12379463638570165
2017-10-12,114.06999969482422,114.87000274658205,113.6500015258789,114.45999908447266,110.75418090820312,1739100,MAR,1.0518086252232934,1.2362475624746327,1.201988017721846,1.0112728774332036,0.04053574779008984,0.1375626366512801,0.1259529167567166
2017-10-13,115.0,115.30999755859376,114.4000015258789,115.11000061035156,111.38314819335938,1690300,MAR,1.0690642070270642,1.2548744411684685,1.1981691888575905,1.0098252549340065,0.05923895209305763,0.14662494278119342,0.12127858501397348
2017-10-16,115.0,115.4000015258789,113.81999969482422,114.75,111.03479766845705,4016200,MAR,1.0654465613998176,1.256539485581287,1.206482018514654,1.0047827275420922,0.06066383385772545,0.1414777204395794,0.12088802115444763
2017-10-17,114.5500030517578,115.08000183105467,114.16999816894533,115.04000091552734,111.31539154052734,744000,MAR,1.0811892478655898,1.2707159282404217,1.200470777530681,1.016827126331923,0.06436212153366672,0.1497201580711054,0.11353249121588083
2017-10-18,115.31999969482422,116.66999816894533,115.0500030517578,115.7699966430664,112.02176666259766,2472800,MAR,1.0838733202673554,1.2504919833027728,1.186477319186644,1.016900814218988,0.06697250604836746,0.13390825920546634,0.11048197476198873
2017-10-19,115.3499984741211,115.41000366210938,114.54000091552734,115.1999969482422,111.47022247314452,1695200,MAR,1.0929689181674298,1.2663396671942508,1.2003737006459343,1.0195478153138224,0.07342110285360737,0.14978876485504933,0.12254015932811013
2017-10-20,115.48999786376952,115.61000061035156,114.4000015258789,115.0199966430664,111.2960433959961,2545200,MAR,1.112461958781296,1.2826175580339592,1.1721957979255946,1.0187296628598663,0.09373229592142973,0.1656920322564146,0.10672178870113047
2017-10-23,115.05999755859376,115.5199966430664,114.70999908447266,115.30999755859376,111.57666015625,1409300,MAR,1.098969228236087,1.2867827415987991,1.1734312160571356,1.0231439317955078,0.07582529644057923,0.17254458863411704,0.10497406419154709
