Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2021-01-14,26.0,31.07999992370605,26.0,29.39999961853028,29.39999961853028,52099200,WOOF,0.8149659658284863,0.8074829958894041,0.7119047815219695,1.0370807891473377,-0.22211482331885135,-0.2945158157366474,-0.41595465778391727
2021-01-15,29.13999938964844,30.38999938964844,27.1200008392334,27.709999084472656,27.709999084472656,13726000,WOOF,0.8480693170851913,0.887405303682126,0.7455792324074444,1.0379703062726533,-0.189900989187462,-0.21905986164311486,-0.3873537634654036
2021-01-19,27.88999938964844,28.100000381469727,25.51000022888184,26.850000381469727,26.850000381469727,8406200,WOOF,0.8785847231819149,0.9042830667295676,0.783240237909239,1.0431767404393268,-0.1645920172574119,-0.20980459671438156,-0.34616247659018085
2021-01-20,26.770000457763672,26.799999237060547,25.559999465942383,26.040000915527344,26.040000915527344,4246000,WOOF,0.889400884529235,0.9477726358473124,0.7945468435725137,1.0311275448261352,-0.14172666029690018,-0.1644007324081982,-0.33400034061899875
2021-01-21,25.700000762939453,27.3700008392334,25.700000762939453,27.239999771118164,27.239999771118164,7565900,WOOF,0.8325991371417988,0.9207048507503182,0.7573421194606629,1.0380301751047352,-0.20543103796293638,-0.20017133344873694,-0.3738557648707248
2021-01-22,26.64999961853028,27.0,25.81999969482422,26.06999969482422,26.06999969482422,2528500,WOOF,0.8365937752685286,0.9470656242071004,0.7759877168795162,1.0546006276654674,-0.21800685239693873,-0.17363140666758692,-0.35339412289553374
2021-01-25,26.280000686645508,27.540000915527344,26.0,27.0,27.0,3604300,WOOF,0.778888914320204,0.9170370455141422,0.7244444246645327,1.0270231116838735,-0.24813419736366948,-0.2084679455800359,-0.41282113287560285
2021-01-26,26.670000076293945,28.0,26.549999237060547,27.600000381469727,27.600000381469727,3533900,WOOF,0.7221014503520268,0.8557971200279966,0.71413039174107,1.0299643010441049,-0.3078628506920781,-0.2660399135958271,-0.42124588276228314
2021-01-27,26.5,28.39999961853028,26.01000022888184,26.989999771118164,26.989999771118164,3816400,WOOF,0.7776954408713792,0.8892182365144833,0.7313819910529166,1.0834518832758422,-0.305756442404463,-0.2657223777678185,-0.4438757203510061
2021-01-28,26.559999465942383,27.15999984741211,26.020000457763672,26.18000030517578,26.18000030517578,1286800,WOOF,0.7944995796256118,0.923223827140886,0.7627959923822623,1.0617555757592423,-0.2672559961336305,-0.21305140167525505,-0.40148270242100903
2021-01-29,26.18000030517578,26.729999542236328,25.809999465942383,26.030000686645508,26.030000686645508,1581300,WOOF,0.793315369719702,0.9277756043594824,0.7575873527914151,1.0699322973380807,-0.27661692761837875,-0.22872861611150797,-0.42496629441202394
2021-02-01,26.030000686645508,26.15699958801269,25.049999237060547,25.459999084472656,25.459999084472656,3284300,WOOF,0.7494108644859462,0.9367635993363086,0.7725844769684274,1.0315574884075709,-0.2821466239216247,-0.2020785063240058,-0.394091153792419
2021-02-02,25.8799991607666,27.100000381469727,25.600000381469727,25.61000061035156,25.61000061035156,2974900,WOOF,0.7598593760519836,0.9301053934843008,0.7934400316496235,1.0393553331681484,-0.2794959571161648,-0.20677978248089268,-0.36572552415793536
2021-02-03,26.040000915527344,26.38999938964844,25.799999237060547,26.01000022888184,26.01000022888184,1619300,WOOF,0.7966166524807152,0.9469434426769876,0.7785467059517416,1.0396059646408131,-0.2429893121600979,-0.1754225057900234,-0.3760485993908266
