Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days
2014-11-07,19.75,20.450000762939453,18.50300025939941,19.11000061035156,19.11000061035156,9931800,FRPT,0.9691261049846176,0.8780743145322596,1.058084702645256
2014-11-10,19.100000381469727,19.190000534057617,18.07999992370605,18.420000076293945,18.420000076293945,856000,FRPT,0.9782844941979635,0.8914223674421181,1.075461421492464
2014-11-11,18.5,19.3700008392334,17.0,18.51000022888184,18.51000022888184,596300,FRPT,0.9259859091143748,0.8876283145334295,1.0696920039020785
2014-11-12,18.059999465942383,18.51000022888184,18.0,18.299999237060547,18.299999237060547,183200,FRPT,0.9251366672677074,0.8808743995238925,1.0409836082660116
2014-11-13,18.049999237060547,18.989999771118164,18.049999237060547,18.209999084472656,18.209999084472656,325900,FRPT,0.9308073374584855,0.8868753668582604,1.0823723270408632
2014-11-14,18.5,19.07999992370605,18.25,18.84000015258789,18.84000015258789,274000,FRPT,0.8731422839548043,0.9065817295845361,1.050424668537434
2014-11-17,19.190000534057617,19.489999771118164,18.530000686645508,19.200000762939453,19.200000762939453,295400,FRPT,0.8447915973348777,0.9130208328159319,1.0333333002196432
2014-11-18,19.100000381469727,20.298999786376957,19.100000381469727,19.450000762939453,19.450000762939453,338700,FRPT,0.7717223465349311,0.9182519233820536,0.9964009460448847
2014-11-19,19.100000381469727,19.549999237060547,18.600000381469727,18.700000762939453,18.700000762939453,209100,FRPT,0.7684491603892459,1.0026737558834564,1.0026737558834564
2014-11-20,18.649999618530277,18.649999618530277,17.299999237060547,17.59000015258789,17.59000015258789,632400,FRPT,0.8089823433084377,1.0477544141728905,1.0665150691384055
2014-11-21,17.600000381469727,18.18000030517578,17.059999465942383,17.200000762939453,17.200000762939453,230400,FRPT,0.8895348553531178,1.051162739635612,1.0465115814869201
2014-11-24,17.110000610351562,17.850000381469727,16.59000015258789,17.65999984741211,17.65999984741211,381300,FRPT,0.865798419816726,0.9960362573369741,1.0458663348211228
2014-11-25,17.489999771118164,17.93000030517578,17.420000076293945,17.799999237060547,17.799999237060547,438600,FRPT,0.8983146323863954,0.9752809749680841,1.0404495085148118
2014-11-26,17.68000030517578,17.68000030517578,17.0,17.09000015258789,17.09000015258789,355700,FRPT,1.0163838902367188,1.0228203268675442,1.0731421877612282
2014-11-28,16.90999984741211,16.90999984741211,16.38800048828125,16.709999084472656,16.709999084472656,266400,FRPT,1.0209455655682804,1.068222702540803,1.1011370811879944
2014-12-01,16.729999542236328,16.760000228881836,15.800000190734863,16.729999542236328,16.729999542236328,661900,FRPT,0.986252268468049,1.1207412141682376,1.05917512242716
2014-12-02,17.0,17.950000762939453,16.773000717163086,17.229999542236328,17.229999542236328,1310900,FRPT,0.8868253127642254,1.0168311621144537,1.0336622135296223
