Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,112.95999908447266,113.4000015258789,112.83000183105467,113.08999633789062,109.0293197631836,1806300,NXPI,1.035016431325819,1.0422672353632167,1.0246706055011616,1.0206479989635429,0.01436843236227614,-0.04799315335922927,-0.06462259349004129
2017-10-02,113.1500015258789,113.38999938964844,112.8499984741211,113.12000274658205,109.05825805664062,2505600,NXPI,1.0369519459394267,1.0435820558475564,1.009282041940094,1.012478214064533,0.024473731874893767,-0.04512549991384329,-0.07984883653683972
2017-10-03,113.22000122070312,113.43000030517578,113.01000213623048,113.36000061035156,109.28962707519533,1228700,NXPI,1.0361680189824507,1.0434015529699867,1.0007056289053746,1.0113391723313174,0.024828846651133274,-0.04656182203491532,-0.08109501331519753
2017-10-04,113.3000030517578,113.8000030517578,113.0999984741211,113.70999908447266,109.6270523071289,1681900,NXPI,1.011520605034283,1.0416849090165194,0.992261068017293,1.0126829906128405,-0.0011623855785574122,-0.04679877800504695,-0.09769829857937107
2017-10-05,113.75,113.83000183105467,113.55999755859376,113.68000030517578,109.59813690185548,913600,NXPI,1.0267417608621696,1.048117446222818,0.9954259749240648,1.0121464877707815,0.014595273091388083,-0.03468302946029467,-0.10249577384719433
2017-10-06,114.0,114.41999816894533,113.9000015258789,113.9499969482422,109.8584442138672,2859200,NXPI,1.0237824359766947,1.0465117700320972,0.9915751846296568,1.0081446760609294,0.015637759915765326,-0.04843145279493899,-0.10899788180610681
2017-10-09,114.0999984741211,114.66999816894533,113.98999786376952,114.5199966430664,110.40797424316406,1834600,NXPI,1.0158923874230776,1.0441845478051388,0.9358191063003328,1.0143616235707735,0.0015307638523041067,-0.05953087714751382,-0.1626630398763641
2017-10-10,114.6500015258789,115.16999816894533,114.45999908447266,115.0,110.87074279785156,2833300,NXPI,1.0026955591262072,1.0382608785408802,0.9143478036477992,1.008797349947511,-0.0061017908213036876,-0.05458979760306537,-0.17494950904615636
2017-10-11,114.94000244140624,115.61000061035156,114.83000183105467,115.45999908447266,111.314208984375,2268700,NXPI,1.0051102879087956,1.0336049407491723,0.8935563217331992,1.0091988628593096,-0.004088574950513957,-0.06762726699353405,-0.19454072845979442
2017-10-12,115.1500015258789,115.3499984741211,114.8000030517578,115.18000030517578,111.04427337646484,1273700,NXPI,1.004080785747927,1.041847652268548,0.8830526297347371,1.0112728774332036,-0.007192091685276569,-0.05683727355480461,-0.19298247123039236
2017-10-13,115.68000030517578,115.68000030517578,115.04000091552734,115.16999816894533,111.03463745117188,1311300,NXPI,1.0028653525480962,1.0458452284984845,0.8786142772764715,1.0098252549340065,-0.006959902385910377,-0.06240426988879055,-0.19827632656714556
2017-10-16,115.51000213623048,115.5199966430664,114.76000213623048,114.94000244140624,110.81289672851562,1369500,NXPI,1.0005220156772696,1.0534192371107844,0.8916825731586174,1.0047827275420922,-0.004260711864822575,-0.06164252803092318,-0.19391142420158902
2017-10-17,114.97000122070312,115.1999969482422,114.91999816894533,115.1500015258789,111.0153579711914,1402500,NXPI,1.000347261237282,1.0495006358667325,0.9153278416164382,1.016827126331923,-0.016479865094641166,-0.07149513430258381,-0.17161044469836206
2017-10-18,115.02999877929688,115.51000213623048,115.02999877929688,115.36000061035156,111.21781158447266,2151300,NXPI,1.001213647761306,1.044209513799344,0.9093273687242588,1.016900814218988,-0.015687166457681867,-0.07237421029796254,-0.1666679757003965
2017-10-19,115.1500015258789,115.48999786376952,115.01000213623048,115.48999786376952,111.3431396484375,1196300,NXPI,0.9973158088328,1.0407828083493127,0.9004242711783389,1.0195478153138224,-0.022232006481022415,-0.07576809398988882,-0.17740927013948526
2017-10-20,115.6999969482422,115.94000244140624,115.4000015258789,115.87999725341795,111.7191390991211,3369000,NXPI,0.9951674665687285,1.0384881745180763,0.8864343717115823,1.0187296628598663,-0.02356219629113787,-0.07843735125946827,-0.17903963751288177
2017-10-23,115.70999908447266,116.44000244140624,115.70999908447266,116.4000015258789,112.22046661376952,1818400,NXPI,0.9892612401378996,1.0356530960956387,0.7934708644614669,1.0231439317955078,-0.033882691657608155,-0.07858505686904338,-0.2749862874041217
2017-10-24,116.5,117.0,116.4000015258789,116.79000091552734,112.59647369384766,1674000,NXPI,0.9816764120666108,1.0292832243942285,0.858635156144921,1.0231766620252993,-0.041500249958688507,-0.07150965945216603,-0.22074566415293218
2017-10-25,116.58999633789062,116.79000091552734,116.23999786376952,116.48999786376952,112.30724334716795,1902900,NXPI,0.9831744318318844,1.032878395770205,0.8452227479877329,1.028738706809164,-0.04556427497727966,-0.07533542578436059,-0.24859851429757163
2017-10-26,117.66000366210938,118.0,116.61000061035156,116.62000274658205,112.43256378173828,4338700,NXPI,0.9757333378752632,1.040130460146568,0.8471104335613504,1.0357335667629224,-0.06000022888765921,-0.06423807054087338,-0.2439116007595108
2017-10-27,116.87000274658205,117.3000030517578,116.81999969482422,116.93000030517578,112.7314453125,3128800,NXPI,0.9663901494971284,1.031557391694171,0.8435815504344361,1.0327543330408862,-0.06636418354375773,-0.04686156190186974,-0.2525472483006336
2017-10-30,116.43000030517578,116.97000122070312,116.27999877929688,116.7300033569336,112.53863525390624,2878200,NXPI,0.971386915192428,1.0125074369533469,0.8505952681180997,1.0448229351223306,-0.07343601992990256,-0.03360349661913187,-0.25979422427676724
2017-10-31,116.6999969482422,117.06999969482422,116.5,117.0500030517578,112.84713745117188,2188100,NXPI,0.9806067162009589,1.0093976783335925,0.8458778589827666,1.0378093145840102,-0.057202598383051306,-0.04425869008089878,-0.2617020921456569
