Date,Open,High,Low,Close,Adj Close,Volume,ticker
1980-03-17,0.0,4.032723903656006,3.9459989070892334,3.9893620014190674,1.6757971048355103,271547,APD
1980-03-18,0.0,4.0038161277771,3.9459989070892334,3.9749069213867188,1.6697252988815308,376188,APD
1980-03-19,0.0,4.104994773864746,4.018270015716553,4.047179222106934,1.7000850439071655,858746,APD
1980-03-20,0.0,4.047179222106934,4.018270015716553,4.032723903656006,1.694011926651001,144422,APD
1980-03-21,0.0,4.032723903656006,3.9893620014190674,4.032723903656006,1.694011926651001,106370,APD
1980-03-24,0.0,4.0038161277771,3.8881819248199463,3.8881819248199463,1.6332937479019165,744593,APD
1980-03-25,0.0,3.9026360511779785,3.830364942550659,3.844820022583008,1.6150791645050049,112424,APD
1980-03-26,0.0,3.9026360511779785,3.830364942550659,3.859273910522461,1.6211504936218262,94263,APD
1980-03-27,0.0,3.844820022583008,3.815911054611206,3.830364942550659,1.6090070009231567,133179,APD
1980-03-28,0.0,4.047179222106934,3.859273910522461,4.0038161277771,1.6818681955337524,152205,APD
1980-03-31,0.0,4.032723903656006,3.9893620014190674,4.018270015716553,1.6879407167434692,181608,APD
1980-04-01,0.0,4.018270015716553,3.9315450191497803,3.9604530334472656,1.6636532545089722,336407,APD
1980-04-02,0.0,3.9315450191497803,3.815911054611206,3.9026360511779785,1.6393661499023438,1004898,APD
1980-04-03,0.0,3.815911054611206,3.7291860580444336,3.7725489139556885,1.5847210884094238,418563,APD
1980-04-07,0.0,3.801456928253174,3.7436399459838867,3.7870030403137207,1.5907926559448242,635628,APD
1980-04-08,0.0,3.844820022583008,3.7291860580444336,3.815911054611206,1.6029354333877563,486882,APD
1980-04-09,0.0,3.9604530334472656,3.873728036880493,3.9459989070892334,1.65758216381073,211876,APD
1980-04-10,0.0,4.047179222106934,3.9893620014190674,4.047179222106934,1.7000850439071655,40646,APD
1980-04-11,0.0,4.235083103179932,4.104994773864746,4.235083103179932,1.7790168523788452,82156,APD
1980-04-14,0.0,4.235083103179932,4.191720962524414,4.191720962524414,1.7608009576797485,133179,APD
