Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days
2001-02-01,14.375,15.375,14.25,15.0,15.0,497600,EXAS,0.6666666666666666,0.47199999491373695,0.61266663869222
2001-02-02,15.3125,15.3125,14.25,14.375,14.375,336900,EXAS,0.6434782608695652,0.4904347958772079,0.6476522031037704
2001-02-05,14.5,14.5,13.875,14.0625,14.0625,91400,EXAS,0.6577777777777778,0.5119999864366319,0.6677333577473958
2001-02-06,14.0,14.375,13.9375,14.0,14.0,245400,EXAS,0.6383928571428571,0.5107142925262451,0.6892856870378765
2001-02-07,14.0,14.0625,14.0,14.0,14.0,205300,EXAS,0.6383928571428571,0.5035714421953473,0.713571412222726
2001-02-08,14.0625,14.0625,12.0,12.125,12.125,432000,EXAS,0.7319587628865979,0.6020618714008135,0.8140206091182748
2001-02-09,12.359375,12.375,10.875,11.3125,11.3125,108800,EXAS,0.7928176795580111,0.6453038842638553,0.9281767955801105
2001-02-12,11.5,11.875,11.25,11.625,11.625,28300,EXAS,0.7634408602150538,0.6279570056546119,0.9161289994434643
2001-02-13,11.875,12.125,11.125,11.5,11.5,35900,EXAS,0.782608695652174,0.6147826236227284,0.9452173813529636
2001-02-14,11.125,11.5,10.875,11.0625,11.0625,71900,EXAS,0.7853107344632768,0.7403389451193945,0.9898304912330067
2001-02-15,11.25,11.25,11.0,11.0,11.0,21000,EXAS,0.7613636363636364,0.7581818320534446,0.9545454545454546
2001-02-16,11.0,11.125,10.875,11.0,11.0,20600,EXAS,0.7727272727272727,0.7954545454545454,0.9363636537031694
2001-02-20,11.0625,11.125,10.8125,11.0,11.0,136200,EXAS,0.7613636363636364,0.8227272900668058,0.9272727099331942
2001-02-21,11.0,11.125,10.25,11.0,11.0,62700,EXAS,0.7073863636363636,0.8954545801336117,0.877272692593661
2001-02-22,11.0,11.3125,11.0,11.0625,11.0625,20000,EXAS,0.7033898305084746,0.8361581920903954,0.903954802259887
2001-02-23,11.0,11.1875,11.0,11.0,11.0,42700,EXAS,0.6931818181818182,0.8236364017833363,0.8954545801336117
2001-02-26,11.0625,11.375,10.875,11.0,11.0,82800,EXAS,0.6960227272727273,0.8372727307406339,0.9136363809758966
2001-02-27,11.5,11.5,10.75,11.0,11.0,216100,EXAS,0.6818181818181818,0.8909091082486239,0.9181818528608844
2001-02-28,11.125,11.125,10.75,11.0,11.0,56400,EXAS,0.6931818181818182,0.8999999653209337,0.8954545801336117
2001-03-01,11.25,11.25,11.0,11.0,11.0,43100,EXAS,0.6818181818181818,0.9763636155561968,0.9045454372059215
2001-03-02,11.0,11.0625,10.875,11.0,11.0,97000,EXAS,0.6306818181818182,0.9654545350508257,0.8863636363636364
2001-03-05,11.125,11.125,9.75,10.125,10.125,52700,EXAS,0.6419753086419753,1.170370408046393,0.8928395024052372
2001-03-06,10.375,10.375,9.625,10.0,10.0,13000,EXAS,0.60625,1.331999969482422,0.8920000076293946
2001-03-07,9.5,10.0,8.75,9.25,9.25,24700,EXAS,0.6283783783783784,1.471351314235378,0.8864864658665013
2001-03-08,9.25,9.375,9.125,9.25,9.25,6500,EXAS,0.5729729935929582,1.3589188859269428,0.8702702908902555
2001-03-09,9.25,9.3125,8.75,8.9375,8.9375,28400,EXAS,0.6153846153846154,1.4545454545454546,0.9174824961415537
2001-03-12,8.9375,9.0,8.9375,8.9375,8.9375,24000,EXAS,0.6153846153846154,1.4713286286467437,0.9040559355195585
2001-03-13,8.953125,9.0,8.75,8.875,8.875,8800,EXAS,0.6253521341673085,1.409577490578235,1.0185915449975242
2001-03-14,9.0,9.125,8.875,8.96875,8.96875,16200,EXAS,0.616585389246924,1.262160244719077,0.9455051754409843
2001-03-15,9.1875,9.1875,8.875,8.875,8.875,15000,EXAS,0.6197183098591549,1.2563379851865095,1.0163380797480193
