Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days
2015-05-20,26.25,27.350000381469727,26.1200008392334,27.11000061035156,27.11000061035156,16613900,BKI,1.106971580717079,1.1951309773673497,1.287716675081233
2015-05-21,27.0,28.0,26.81999969482422,27.729999542236328,27.729999542236328,1230400,BKI,1.090876325256529,1.1092679674238881,1.2596466239378379
2015-05-22,27.84000015258789,28.5,27.5,28.36000061035156,28.36000061035156,547600,BKI,1.0461917996385455,1.0691113907718763,1.2235543024027213
2015-05-26,28.3700008392334,28.71999931335449,27.88999938964844,27.989999771118164,27.989999771118164,510900,BKI,1.0721686485988484,1.1007502578736736,1.2297248463882455
2015-05-27,27.82999992370605,28.190000534057617,27.540000915527344,28.0,28.0,245500,BKI,1.0949999945504325,1.127499989100865,1.2196429116385323
2015-05-28,28.0,28.21999931335449,27.61000061035156,28.0,28.0,221300,BKI,1.0714285714285714,1.1596429007393974,1.1999999455043249
2015-05-29,27.850000381469727,28.68000030517578,27.280000686645508,27.57999992370605,27.57999992370605,854500,BKI,1.1192893736268457,1.1769397815179854,1.2266135578186323
2015-06-01,27.700000762939453,28.239999771118164,27.700000762939453,28.0,28.0,415900,BKI,1.0732142584664481,1.2039285387311662,1.226785659790039
2015-06-02,28.030000686645508,28.399999618530277,27.5,27.989999771118164,27.989999771118164,744100,BKI,1.075026809526331,1.210432345307653,1.2347267472632204
2015-06-03,27.899999618530277,29.270000457763672,27.8700008392334,28.780000686645508,28.780000686645508,457200,BKI,1.0347463508040853,1.1719943967161792,1.1914524008833185
2015-06-04,28.56999969482422,28.989999771118164,27.93000030517578,28.739999771118164,28.739999771118164,432000,BKI,1.0361865317957475,1.2080724250942574,1.2014613449648417
2015-06-05,28.399999618530277,29.0,28.299999237060547,28.600000381469727,28.600000381469727,142500,BKI,1.0534964601010348,1.2087412319484627,1.1877622646016706
2015-06-08,28.25,28.989999771118164,28.13999938964844,28.76000022888184,28.76000022888184,209000,BKI,1.0302503103254874,1.2173156482236356,1.1689846545314815
2015-06-09,28.649999618530277,28.93000030517578,28.11000061035156,28.32999992370605,28.32999992370605,206700,BKI,1.0571832278007813,1.2442640344133362,1.1941405549650683
2015-06-10,28.32999992370605,28.61000061035156,28.0,28.149999618530277,28.149999618530277,115300,BKI,1.0511545489723455,1.2447602625351935,1.188277130239119
2015-06-11,28.100000381469727,28.3700008392334,27.799999237060547,28.0,28.0,146300,BKI,1.0617856979370117,1.2517856870378767,1.185000010899135
2015-06-12,27.899999618530277,28.350000381469727,27.80500030517578,28.209999084472656,28.209999084472656,204100,BKI,1.0446650219700064,1.2403404046094417,1.1368309371011707
2015-06-15,28.020000457763672,29.0,27.780000686645508,28.71999931335449,28.71999931335449,334500,BKI,1.0215877734699357,1.2047353517182178,1.1270891262463598
2015-06-16,28.549999237060547,29.489999771118164,27.84000015258789,29.13999938964844,29.13999938964844,491100,BKI,1.001029536282563,1.1455045218694477,1.113246372895698
2015-06-17,29.3799991607666,29.739999771118164,29.0,29.549999237060547,29.549999237060547,175400,BKI,0.9658206988964487,1.144839347021922,1.1069373918442933
2015-06-18,29.3799991607666,30.549999237060547,29.3799991607666,29.940000534057617,29.940000534057617,532200,BKI,0.9853039236403117,1.1102204771391146,1.1015363712074964
2015-06-19,29.8799991607666,30.459999084472656,29.530000686645508,30.11000061035156,30.11000061035156,471700,BKI,0.983394221525585,1.111590851618795,1.0959813793113935
2015-06-22,30.200000762939453,30.40999984741211,29.40399932861328,30.01000022888184,30.01000022888184,403400,BKI,1.0016660858606867,1.098633821034515,1.109296923079954
2015-06-23,30.15999984741211,30.790000915527344,29.66200065612793,30.25,30.25,275200,BKI,1.0009917582362151,1.0661157024793388,1.0842974954400182
2015-06-24,30.07999992370605,30.309999465942383,29.170000076293945,29.670000076293945,29.670000076293945,412500,BKI,1.0077519225360603,1.0680822532042267,1.1142568684961227
2015-06-25,29.700000762939453,30.049999237060547,29.40999984741211,30.01000022888184,30.01000022888184,294500,BKI,1.0019993157442444,1.0583138949234592,1.054981659644984
2015-06-26,29.899999618530277,31.399999618530277,29.899999618530277,30.65999984741211,30.65999984741211,1572300,BKI,0.9947814791843316,1.0616438160161297,1.0277234307142853
2015-06-29,30.65999984741211,30.920000076293945,29.780000686645508,30.0,30.0,512700,BKI,1.056999969482422,1.0786666870117188,1.0493333180745443
2015-06-30,30.0,30.88999938964844,30.0,30.8700008392334,30.8700008392334,360500,BKI,1.0553936166288667,1.0417881105639368,1.0071266377510069
2015-07-01,31.07999992370605,31.07999992370605,29.604999542236328,30.049999237060547,30.049999237060547,1406500,BKI,1.0928452907275434,1.1018303311474673,1.0073211722558648
2015-07-02,30.040000915527344,30.299999237060547,29.55500030517578,30.09000015258789,30.09000015258789,716000,BKI,1.1129944004199843,1.0834163612098662,0.9654369920155053
2015-07-06,30.100000381469727,30.290000915527344,28.979999542236328,29.780000686645508,29.780000686645508,190300,BKI,1.1497649727664823,1.097716516889418,0.9822027980381082
2015-07-07,29.780000686645508,29.899999618530277,29.049999237060547,29.780000686645508,29.780000686645508,374500,BKI,1.1648756825672375,1.0923437887590302,1.0110812597749212
2015-07-08,29.6299991607666,30.450000762939453,29.059999465942383,30.1299991607666,30.1299991607666,309200,BKI,1.1513441617310143,1.0783273343323967,0.9966810993393155
2015-07-09,30.149999618530277,30.420000076293945,29.520000457763672,29.6299991607666,29.6299991607666,261600,BKI,1.1846101744274558,1.102261247805149,0.9784002899839475
2015-07-10,29.649999618530277,30.05500030517578,29.63999938964844,29.950000762939453,29.950000762939453,256100,BKI,1.1803004198204787,1.0911519022601985,0.9742904695108896
2015-07-13,30.01000022888184,30.040000915527344,29.3700008392334,29.59000015258789,29.59000015258789,227400,BKI,1.1747211268092255,1.0976681099947776,0.9716120260812359
