Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2018-06-15,35.0,44.93999862670898,35.0,44.93999862670898,44.93999862670898,7882200,AVLR,0.9583889855578818,0.9677348243757976,0.6448598226038392,1.0096019294644618,-0.051212943906580044,-0.07533171362425228,-0.18755209870789835
2018-06-18,46.5099983215332,53.63999938964844,42.51499938964844,44.11000061035156,44.11000061035156,4120700,AVLR,0.95873952233868,0.93901604161903,0.6891861074106655,1.0102476448598272,-0.051508122521147226,-0.11066805691769821,-0.18258780875909364
2018-06-19,43.4900016784668,47.0,41.58000183105469,45.9900016784668,45.9900016784668,1142400,AVLR,0.9334637690451802,0.8801913038674593,0.6612306748762421,1.010631938115176,-0.0771681690699958,-0.1732460923390574,-0.22072989636291696
2018-06-20,46.93999862670898,47.0,43.209999084472656,45.0099983215332,45.0099983215332,741300,AVLR,0.9389024638402536,0.9097978735837586,0.691624090682841,1.0076096239040084,-0.06870716006375488,-0.13383515578063632,-0.18723348261886463
2018-06-21,44.54999923706055,59.39699935913086,40.630001068115234,51.040000915527344,51.040000915527344,5913800,AVLR,0.8070140652011273,0.7560736571391415,0.6103056242119669,1.008634820248486,-0.20162075504735877,-0.29510795163787895,-0.2825745555092304
2018-06-22,53.970001220703125,54.09000015258789,50.59999847412109,51.0,51.0,1146800,AVLR,0.8696078132180606,0.720980401132621,0.6333333183737362,1.0148038426897,-0.14519602947163934,-0.3225208160576577,-0.25621747165981057
2018-06-25,49.900001525878906,53.09999847412109,48.5,49.59999847412109,49.59999847412109,967500,AVLR,0.9135081203063264,0.7221774354189423,0.6340726155334171,1.0325715690378434,-0.11906344873151697,-0.335740758630211,-0.2498994936494291
2018-06-26,50.060001373291016,50.93000030517578,45.9370002746582,47.84999847412109,47.84999847412109,584700,AVLR,0.8948798549697496,0.7299895803354544,0.6762800761185594,1.0198612964637193,-0.12498144149396961,-0.32722071641892425,-0.23555890565629511
2018-06-27,48.04999923706055,49.7400016784668,45.5,45.70000076293945,45.70000076293945,391700,AVLR,0.8840262768363322,0.8299781109836485,0.7608315071618227,1.0240098685139658,-0.13998359167763363,-0.2364529481451244,-0.17536185158423823
2018-06-28,45.52999877929688,46.7599983215332,42.54999923706055,44.58000183105469,44.58000183105469,557900,AVLR,0.860026885998915,0.8093315466380522,0.8277254376462172,1.0280310192931805,-0.16800413329426556,-0.24630933573157154,-0.11533738740063837
