Date,Open,High,Low,Close,Adj Close,Volume,ticker
1984-10-17,0.0,0.1484380066394806,0.1445309966802597,0.1445309966802597,0.11931967735290527,9868800,UNH
1984-10-18,0.0,0.15625,0.1484380066394806,0.1484380066394806,0.12254516780376434,5324800,UNH
1984-10-19,0.0,0.1484380066394806,0.1445309966802597,0.1445309966802597,0.11931967735290527,3043200,UNH
1984-10-22,0.0,0.1484380066394806,0.1445309966802597,0.1445309966802597,0.11931967735290527,2326400,UNH
1984-10-23,0.0,0.1445309966802597,0.140625,0.140625,0.11609504371881485,787200,UNH
1984-10-24,0.0,0.1484380066394806,0.1445309966802597,0.1445309966802597,0.11931967735290527,230400,UNH
1984-10-25,0.0,0.1484380066394806,0.140625,0.140625,0.11609504371881485,1587200,UNH
1984-10-26,0.0,0.1445309966802597,0.140625,0.140625,0.11609504371881485,758400,UNH
1984-10-29,0.0,0.1445309966802597,0.140625,0.140625,0.11609504371881485,614400,UNH
1984-10-30,0.0,0.1484380066394806,0.140625,0.140625,0.11609504371881485,192000,UNH
1984-10-31,0.0,0.1484380066394806,0.1445309966802597,0.1445309966802597,0.11931967735290527,297600,UNH
1984-11-01,0.0,0.1445309966802597,0.140625,0.140625,0.11609504371881485,352000,UNH
1984-11-02,0.0,0.1445309966802597,0.140625,0.140625,0.11609504371881485,1638400,UNH
1984-11-05,0.0,0.140625,0.1367190033197403,0.1367190033197403,0.11287041753530502,534400,UNH
1984-11-06,0.0,0.140625,0.1367190033197403,0.1367190033197403,0.11287041753530502,544000,UNH
1984-11-07,0.0,0.140625,0.1367190033197403,0.1367190033197403,0.11287041753530502,76800,UNH
1984-11-08,0.0,0.140625,0.1367190033197403,0.1367190033197403,0.11287041753530502,44800,UNH
1984-11-09,0.0,0.140625,0.1367190033197403,0.1367190033197403,0.11287041753530502,896000,UNH
1984-11-12,0.0,0.140625,0.1367190033197403,0.1367190033197403,0.11287041753530502,300800,UNH
1984-11-13,0.0,0.140625,0.1367190033197403,0.1367190033197403,0.11287041753530502,464000,UNH
1984-11-14,0.0,0.140625,0.1328130066394806,0.1328130066394806,0.10964568704366684,1523200,UNH
1984-11-15,0.0,0.1367190033197403,0.1328130066394806,0.1328130066394806,0.10964568704366684,156800,UNH
1984-11-16,0.0,0.1367190033197403,0.125,0.125,0.10319555550813675,579200,UNH
1984-11-19,0.0,0.1367190033197403,0.125,0.125,0.10319555550813675,358400,UNH
1984-11-20,0.0,0.1289059966802597,0.1210940033197403,0.1210940033197403,0.09997089207172394,179200,UNH
1984-11-21,0.0,0.1289059966802597,0.1210940033197403,0.1210940033197403,0.09997089207172394,905600,UNH
1984-11-23,0.0,0.1289059966802597,0.1210940033197403,0.1210940033197403,0.09997089207172394,25600,UNH
1984-11-26,0.0,0.1289059966802597,0.125,0.125,0.10319555550813675,166400,UNH
1984-11-27,0.0,0.1328130066394806,0.1289059966802597,0.1289059966802597,0.10642025619745255,147200,UNH
1984-11-28,0.0,0.1328130066394806,0.1289059966802597,0.1289059966802597,0.10642025619745255,492800,UNH
1984-11-29,0.0,0.1328130066394806,0.1289059966802597,0.1289059966802597,0.10642025619745255,262400,UNH
1984-11-30,0.0,0.1328130066394806,0.1289059966802597,0.1289059966802597,0.10642025619745255,556800,UNH
1984-12-03,0.0,0.1328130066394806,0.125,0.125,0.10319555550813675,380800,UNH
1984-12-04,0.0,0.1289059966802597,0.1210940033197403,0.1210940033197403,0.09997089207172394,217600,UNH
1984-12-05,0.0,0.1289059966802597,0.1210940033197403,0.1210940033197403,0.09997089207172394,102400,UNH
1984-12-06,0.0,0.125,0.1171879991889,0.1171879991889,0.09674625098705292,630400,UNH
1984-12-07,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09674625098705292,86400,UNH
1984-12-10,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09674625098705292,2099200,UNH
1984-12-11,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09674625098705292,188800,UNH
1984-12-12,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09674625098705292,393600,UNH
1984-12-13,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09674625098705292,102400,UNH
1984-12-14,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09674625098705292,89600,UNH
1984-12-18,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09674625098705292,214400,UNH
1984-12-20,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09674625098705292,121600,UNH
1984-12-21,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09674625098705292,704000,UNH
1984-12-24,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09674625098705292,921600,UNH
1984-12-26,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09674625098705292,521600,UNH
1984-12-27,0.0,0.125,0.1171879991889,0.1171879991889,0.09674625098705292,947200,UNH
1984-12-28,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09674625098705292,76800,UNH
1984-12-31,0.0,0.125,0.1171879991889,0.1171879991889,0.09674625098705292,457600,UNH
1985-01-02,0.0,0.125,0.1210940033197403,0.1210940033197403,0.09997089207172394,179200,UNH
1985-01-03,0.0,0.1328130066394806,0.1210940033197403,0.1210940033197403,0.09997089207172394,227200,UNH
1985-01-04,0.0,0.1328130066394806,0.1210940033197403,0.1210940033197403,0.09997089207172394,390400,UNH
