Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,441.510009765625,447.1000061035156,439.6700134277344,446.2999877929688,414.6032104492188,402600,EQIX,1.0385390010303468,1.007860828555399,0.9255855303341346,1.0206479989635429,0.01789100206680394,-0.08239956016704708,-0.16370766865706832
2017-10-02,447.3299865722656,451.55999755859375,444.2999877929688,444.4800109863281,412.9124755859375,420400,EQIX,1.0508008829948985,1.015466674983792,0.9116959278704208,1.012478214064533,0.03832266893036551,-0.07324088077760771,-0.17743495060651304
2017-10-03,443.9299926757813,443.9299926757813,440.2999877929688,442.3599853515625,410.9429626464844,261700,EQIX,1.1047113575828031,1.040105069301969,0.9166361634183956,1.0113391723313174,0.09337218525148572,-0.049858305702932926,-0.16516447880217655
2017-10-04,442.3500061035156,444.0799865722656,439.5400085449219,442.9700012207031,411.5096435546875,226200,EQIX,1.0986074373043473,1.0336403361882978,0.9246540507557356,1.0126829906128405,0.08592444669150678,-0.054843350833268634,-0.16530531584092845
2017-10-05,445.1600036621094,448.1499938964844,443.1900024414063,445.4200134277344,413.7857055664063,320400,EQIX,1.1037222701201348,0.9986926697018126,0.9291829075008132,1.0121464877707815,0.09157578234935326,-0.08410780598130008,-0.16873884127044592
2017-10-06,443.80999755859375,449.9500122070313,440.30999755859375,448.8299865722656,416.9535217285156,381800,EQIX,1.0874051333653376,0.974079783305434,0.9320700331331953,1.0081446760609294,0.07926045730440823,-0.12086343952160217,-0.16850303330256833
2017-10-09,448.9599914550781,452.4599914550781,447.9800109863281,451.3200073242188,419.2667236328125,207800,EQIX,1.0923070965660668,0.9699513019294927,0.9161628767906208,1.0143616235707735,0.07794547299529331,-0.13376412302315988,-0.18231926938607612
2017-10-10,453.1900024414063,457.2900085449219,451.510009765625,451.8900146484375,419.796142578125,259000,EQIX,1.072960290435799,0.9957267728418684,0.9076091824005444,1.008797349947511,0.06416294048828819,-0.09712390330207721,-0.18168813029341113
2017-10-11,453.6499938964844,461.2799987792969,453.5700073242188,458.9700012207031,426.3733825683594,392900,EQIX,1.0506350722257456,0.9668019740036128,0.8969532981047071,1.0091988628593096,0.041436209366435994,-0.13443023373909357,-0.1911437520882865
2017-10-12,458.3800048828125,468.2200012207031,458.3800048828125,464.7000122070313,431.6964111328125,439200,EQIX,1.041790342707405,0.9452650633105394,0.8901319173398687,1.0112728774332036,0.030517465274201294,-0.15341986251281325,-0.1859031836252607
2017-10-13,467.2900085449219,467.2900085449219,460.8299865722656,462.8200073242188,429.949951171875,252500,EQIX,1.0437006515906475,0.9500594097355308,0.8952314637366381,1.0098252549340065,0.033875396656640966,-0.15819008865174422,-0.18165914010697892
2017-10-16,463.6099853515625,465.9200134277344,460.1400146484375,461.3500061035156,428.5843200683594,220700,EQIX,1.03259590264807,0.949081914924902,0.9109354691957356,1.0047827275420922,0.027813175105977805,-0.1659798502168056,-0.1746585281644708
2017-10-17,460.4100036621094,462.7999877929688,458.5899963378906,461.5799865722656,428.7979736328125,279000,EQIX,1.0335387491093069,0.9615529364340326,0.9215759300574798,1.016827126331923,0.016711622777383806,-0.15944283373528367,-0.16536235625732043
2017-10-18,464.0499877929688,471.6199951171875,458.0,471.2300109863281,437.7626037597656,407600,EQIX,1.0074941066693714,0.9403702646395632,0.9019320504119842,1.016900814218988,-0.009406707549616478,-0.17621345945774325,-0.17406329401267107
2017-10-19,470.7000122070313,472.4100036621094,469.4599914550781,470.5499877929688,437.1310119628906,370500,EQIX,1.0070076541256998,0.9371836277373724,0.9080433979299924,1.0195478153138224,-0.012540161188122623,-0.1793672746018291,-0.16979014338783172
2017-10-20,472.7099914550781,472.7099914550781,466.4700012207031,468.760009765625,435.4680480957031,321800,EQIX,1.0159300831982134,0.9459464251412654,0.913794936401396,1.0187296628598663,-0.0027995796616528956,-0.1709791006362792,-0.15167907282306814
2017-10-23,469.4299926757813,469.4299926757813,458.2000122070313,458.80999755859375,426.2247009277344,484700,EQIX,1.0338256507646746,0.9523881055360134,0.8764627379554737,1.0231439317955078,0.010681718969166809,-0.1618500474286687,-0.19199441391011485
2017-10-24,461.3699951171875,464.4800109863281,460.5899963378906,462.9700012207031,430.08929443359375,299100,EQIX,1.028223395651481,0.9533737841447408,0.88113160662409,1.0231766620252993,0.0050467336261816875,-0.14741909970165368,-0.19824921367376325
2017-10-25,462.75,466.489990234375,457.3299865722656,457.9299926757813,425.4071960449219,484800,EQIX,1.0501753152837898,0.9981400661403872,0.869390418460369,1.028738706809164,0.021436608474625807,-0.11007375541417841,-0.2244308438249355
