Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days
2011-07-20,17.776737213134766,18.709074020385746,10.134081840515137,11.153725624084473,11.153725624084473,18751970,ZG,0.6765446009325444,0.7556612445661928,0.8205200465921636
2011-07-21,11.96133518218994,12.160898208618164,10.28999137878418,10.352354049682615,10.352354049682615,3136125,ZG,0.7216867813947748,0.8280120273821929,0.8566265293319443
2011-07-22,10.364827156066896,10.991580963134766,10.28999137878418,10.685998916625977,10.685998916625977,1208398,ZG,0.7143274364257218,0.7887365750647787,0.8608112818808465
2011-07-25,10.601808547973633,11.163081169128418,10.601808547973633,11.100716590881348,11.100716590881348,854024,ZG,0.7376405129062036,0.8154495575365692,0.8311798724134865
2011-07-26,11.36264419555664,11.412534713745115,10.83567237854004,11.359525680541992,11.359525680541992,952479,ZG,0.8303596089973526,0.8446335865545113,0.8361241225368191
2011-07-27,11.35640811920166,11.35640811920166,10.371063232421877,10.464609146118164,10.464609146118164,810088,ZG,0.9350417363152876,0.9091179591099485,0.9517282427003597
2011-07-28,10.54568099975586,10.894916534423828,10.52385425567627,10.570627212524414,10.570627212524414,513441,ZG,0.9746311520297622,0.8758110938311128,0.9392329882085211
2011-07-29,10.134081840515137,10.28999137878418,9.946990966796877,10.046772956848145,10.046772956848145,533324,ZG,1.0903165269789048,0.8265052841509644,0.9956547843078254
2011-08-01,10.277518272399902,10.277518272399902,9.407546043395996,9.423136711120604,9.423136711120604,413382,ZG,1.2303109795438159,0.9086697281364253,1.0681668374511368
2011-08-02,9.448081970214844,9.448081970214844,8.453383445739746,8.528220176696777,8.528220176696777,1058631,ZG,1.3491771360696414,1.1060328072045282,1.1809871236044294
2011-08-03,8.674774169921875,8.924227714538574,8.540692329406738,8.880574226379395,8.880574226379395,634986,ZG,1.2268256822921326,1.1457162012238673,1.1425560706519586
2011-08-04,8.964764595031738,9.24851894378662,8.808856010437012,8.858745574951172,8.858745574951172,737931,ZG,1.2055615267322837,1.1446674736367521,1.1686027058904078
2011-08-05,9.005301475524902,9.117554664611816,7.832866191864014,8.780792236328125,8.780792236328125,667697,ZG,1.2816050432872599,1.1487925704395456,1.2038352494882336
2011-08-08,8.00124740600586,8.419082641601562,7.873402118682861,8.135329246520996,8.135329246520996,771604,ZG,1.3691068448302803,1.1245687391997972,1.3027979214844223
2011-08-09,8.110383987426758,8.802618980407715,8.110383987426758,8.718427658081055,8.718427658081055,500933,ZG,1.3208155954746557,1.072246200858593,1.2253220161073137
2011-08-10,8.60617446899414,8.730900764465332,8.366073608398438,8.534456253051758,8.534456253051758,195306,ZG,1.362075157676377,1.098648053989339,1.1958348316341914
2011-08-11,8.72154712677002,8.830682754516602,8.344246864318848,8.419082641601562,8.419082641601562,275161,ZG,1.3881483199910105,1.0581481885916344,1.134444556712877
2011-08-12,8.53757381439209,8.587465286254883,8.241347312927246,8.30994701385498,8.30994701385498,350525,ZG,1.2949343274562062,1.1050656266386005,1.0791745236274606
2011-08-15,8.40972900390625,8.40972900390625,7.873402118682861,7.957592964172363,7.957592964172363,397989,ZG,1.2088557707737682,1.1430250279807115,1.1602664672133416
2011-08-16,7.851574897766113,7.948237895965576,7.3589019775390625,7.514811038970947,7.514811038970947,527872,ZG,1.2112033089967889,1.164315363597317,1.2531120990176143
2011-08-17,7.492983818054199,7.561583995819092,7.424384117126465,7.527284145355225,7.527284145355225,190817,ZG,1.1913836301211103,1.1205468134486696,1.2684341092873055
2011-08-18,7.449329853057861,7.670720100402832,7.3058929443359375,7.48051118850708,7.48051118850708,218397,ZG,1.115881678267955,0.9804085590500472,1.3105460693614241
2011-08-19,7.327721118927002,7.652010917663574,7.327721118927002,7.545992851257324,7.545992851257324,427493,ZG,1.1475206403197353,0.9520661299073484,1.3190082788765742
2011-08-22,7.723729133605957,7.723729133605957,7.452447891235352,7.471157073974609,7.471157073974609,283820,ZG,1.1686142692514088,0.9520032739023722,1.2946577235145533
2011-08-23,7.521048069000244,7.655128955841064,7.352665901184082,7.633302211761475,7.633302211761475,213586,ZG,1.0976306822849171,0.9227940439256268,1.2520424694976542
2011-08-24,7.636419773101807,8.403491973876953,7.636419773101807,8.188338279724121,8.188338279724121,549038,ZG,1.0068544547899831,0.8651942472101695,1.1233815838282712
2011-08-25,8.450264930725098,10.642345428466797,8.450264930725098,9.432491302490234,9.432491302490234,1900468,ZG,0.9252892924291182,0.7355371984384498,0.9477686275286926
2011-08-26,9.685064315795898,9.97817325592041,8.74960994720459,9.784846305847168,9.784846305847168,1034258,ZG,0.9024855862313971,0.7135117841786991,0.9694071873183202
2011-08-29,10.056126594543455,10.53944492340088,9.753664016723633,10.302462577819824,10.302462577819824,921371,ZG,0.8519976321205897,0.6546610336191667,0.9203995403092593
2011-08-30,10.43966293334961,11.365761756896973,10.240099906921388,10.95416259765625,10.95416259765625,1975833,ZG,0.778536935221454,0.6279533516183493,0.8497011040657928
2011-08-31,11.297162055969238,11.752416610717772,10.997817039489746,11.593388557434082,11.593388557434082,1326736,ZG,0.6952663950928837,0.6207638779722765,0.8230232116038853
2011-09-01,11.708762168884276,11.845961570739746,11.287808418273926,11.50607967376709,11.50607967376709,672187,ZG,0.6910569159599599,0.6268293101391885,0.862330697250783
2011-09-02,11.088244438171388,11.225443840026855,10.807607650756836,10.894916534423828,10.894916534423828,549680,ZG,0.7292501812826655,0.7040641455275264,0.8906697462252765
2011-09-06,10.23386287689209,10.804490089416504,9.990645408630373,10.679762840270996,10.679762840270996,450904,ZG,0.7547446127589991,0.7240876335430422,0.9626277275534862
2011-09-07,10.96039867401123,11.37823486328125,10.714062690734863,11.253507614135742,11.253507614135742,406648,ZG,0.6996398268565557,0.686339708332719,0.9271266537278567
