Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,79.62000274658203,80.30000305175781,79.61000061035156,80.08999633789062,77.34619140625,490300,GL,1.0524085808528771,1.1364792778005746,1.047251014014709,1.0206479989635429,0.03176058188933428,0.046218889078128544,-0.04204218497649381
2017-10-02,80.16999816894531,80.51000213623047,79.79000091552734,80.33000183105469,77.5779800415039,380800,GL,1.05712153879001,1.1375808996999597,1.0542602938288317,1.012478214064533,0.04464332472547694,0.04887334393856002,-0.03487058464810211
2017-10-03,80.26000213623047,80.43000030517578,79.94000244140625,80.41000366210938,77.65524291992188,244300,GL,1.0657883516000703,1.139818840394607,1.0545868183181135,1.0113391723313174,0.05444917926875292,0.04985546538970498,-0.027213823902458634
2017-10-04,80.30999755859375,80.5999984741211,80.1500015258789,80.31999969482422,77.56832122802734,263400,GL,1.0654857586307118,1.1503420613777764,1.0651571475853088,1.0126829906128405,0.052802768017871315,0.06185837435621,-0.024802219011355264
2017-10-05,80.22000122070312,81.01000213623047,80.22000122070312,80.80999755859375,78.18755340576172,218000,GL,1.060264930452658,1.1497841718335096,1.0600743603827365,1.0121464877707815,0.04811844268187637,0.0669836961503969,-0.03784738838852264
2017-10-06,81.01000213623047,81.16999816894531,80.4000015258789,80.80999755859375,78.18755340576172,371900,GL,1.0540774042346368,1.1510235115457847,1.0644207826175116,1.0081446760609294,0.045932728173707416,0.056080288718748594,-0.03615228381825197
2017-10-09,80.97000122070312,81.08000183105469,80.43000030517578,80.52999877929688,77.9166488647461,240700,GL,1.0584873271892783,1.147438123801063,1.0869393776821408,1.0143616235707735,0.044125703618504764,0.04372269884841029,-0.011542768494556155
2017-10-10,80.52999877929688,80.97000122070312,80.4800033569336,80.93000030517578,78.30365753173828,359600,GL,1.0441122094132975,1.1314942187382624,1.0810713430039918,1.008797349947511,0.03531485946578661,0.03864354259431679,-0.008225969689963808
2017-10-11,80.81999969482422,81.0999984741211,80.27999877929688,81.0999984741211,78.46812438964844,349900,GL,1.03896460992512,1.1366569327253526,1.0752166218407553,1.0091988628593096,0.029765747065810366,0.03542472498264626,-0.012880428352238349
2017-10-12,81.0999984741211,81.62000274658203,80.91000366210938,81.52999877929688,78.88418579101562,428600,GL,1.038758614046239,1.1261159621908507,1.0600679452059034,1.0112728774332036,0.02748573661303544,0.027431036367498107,-0.015967155759226026
