Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days
2014-06-26,11.68787670135498,12.109846115112305,11.440053939819336,12.022772789001465,12.022772789001465,19479470,TMX,1.0768802306629817,1.348189400458848,1.475208877501023
2014-06-27,12.022772789001465,12.793033599853516,11.821834564208984,12.55860710144043,12.55860710144043,2567960,TMX,0.9903999300156265,1.267733361359483,1.3882665608801021
2014-06-30,12.42464828491211,13.228399276733398,12.196919441223145,12.210314750671388,12.210314750671388,1429548,TMX,0.9637959883134558,1.2901810083428338,1.4289632874532263
2014-07-01,12.210314750671388,12.511720657348633,11.7950439453125,12.391159057617188,12.391159057617188,1004042,TMX,0.9562162050668233,1.2627026926349674,1.4286485905719601
2014-07-02,12.330877304077148,12.75954532623291,12.230408668518066,12.330877304077148,12.330877304077148,807116,TMX,0.9739271772583497,1.2476915066842942,1.4568169405056295
2014-07-03,12.498326301574709,12.625585556030272,12.330877304077148,12.51841926574707,12.51841926574707,318606,TMX,0.9860887665986567,1.2354200056465867,1.4151952300511774
2014-07-07,12.618887901306152,12.947086334228516,12.43134593963623,12.860013008117676,12.860013008117676,831153,TMX,0.9197916957891762,1.2046875195823772,1.4145833860164936
2014-07-08,12.766242027282717,12.88613510131836,11.995981216430664,12.404555320739746,12.404555320739746,951937,TMX,0.951403765891586,1.2203022821579477,1.4735419888139718
2014-07-09,12.411252975463867,12.894843101501465,12.304085731506348,12.886804580688477,12.886804580688477,533598,TMX,0.9719334876266152,1.147609147301439,1.4464657716235443
2014-07-10,12.43134593963623,13.027461051940918,12.43134593963623,12.873409271240234,12.873409271240234,322936,TMX,1.0457856536028378,1.1207076389602948,1.4479708784844343
2014-07-11,12.712658882141112,12.973877906799316,12.64233112335205,12.826523780822754,12.826523780822754,276504,TMX,1.0642297141510315,1.1201044493194399,1.4443864253060599
2014-07-14,12.793033599853516,13.060951232910156,12.679168701171877,12.973877906799316,12.973877906799316,335029,TMX,1.0696954013191762,1.0872483487878688,1.4269489551566708
2014-07-15,12.906899452209473,12.993971824645996,12.793033599853516,12.839920043945312,12.839920043945312,226189,TMX,1.081898777387855,1.0772039075340147,1.440271243301956
2014-07-16,12.799732208251951,12.967180252075195,12.75954532623291,12.960481643676758,12.960481643676758,126457,TMX,1.104392846236769,1.0950904522058418,1.4335917822230235
2014-07-17,12.873409271240234,13.05425262451172,12.726055145263672,13.014065742492676,13.014065742492676,640945,TMX,1.1682964321959235,1.1132269650600382,1.4256303770775782
