Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,185.6999969482422,186.5399932861328,183.1699981689453,186.4499969482422,166.17803955078125,3017300,AMGN,0.9397692184227122,0.9697374186503572,0.938057106632078,1.0206479989635429,-0.08087878054083064,-0.12052297007208879,-0.15123609235912494
2017-10-02,187.02999877929688,187.72999572753903,185.5599975585937,187.1699981689453,166.8197479248047,2682700,AMGN,0.9372228211899,0.9717628739252768,0.9269148450899451,1.012478214064533,-0.07525539287463301,-0.11694468183612283,-0.16221603338698865
2017-10-03,188.0500030517578,188.22000122070312,185.6300048828125,187.22999572753903,166.8732147216797,1514200,AMGN,0.9208461108485276,0.9711828684964974,0.9291102222590418,1.0113391723313174,-0.0904930614827898,-0.11878050650840466,-0.15269041996153032
2017-10-04,186.5500030517578,188.72000122070312,186.0200042724609,188.58999633789065,168.0853271484375,1660300,AMGN,0.9196672186091776,0.9790211916874552,0.9218724468119872,1.0126829906128405,-0.09301577200366296,-0.10946249533411123,-0.16808691978467682
2017-10-05,189.0500030517578,190.0,184.3099975585937,186.8500061035156,166.53456115722656,4506600,AMGN,0.9141020499433344,0.9853358193125916,0.9494590851079562,1.0121464877707815,-0.0980444378274471,-0.09746465637052104,-0.14846266366330296
2017-10-06,186.4600067138672,188.2400054931641,185.16000366210932,185.82000732421875,165.61651611328125,2032500,AMGN,0.933591638132997,0.9859209327128712,0.9559778084151568,1.0081446760609294,-0.07455303792793244,-0.10902229011416498,-0.1445952580206068
2017-10-09,185.9499969482422,186.83999633789065,184.3999938964844,185.4600067138672,165.29568481445312,1519600,AMGN,0.93594307593832,1.0045555090097518,0.9459089038512416,1.0143616235707735,-0.07841854763245348,-0.09915991594290086,-0.15257324232545533
2017-10-10,185.4600067138672,186.5800018310547,184.4600067138672,185.7899932861328,165.5897674560547,2036400,AMGN,0.9365412619558756,1.0054811556593102,0.936748503122578,1.008797349947511,-0.0722560879916353,-0.08736952048463542,-0.15254880957137762
2017-10-11,185.27999877929688,185.5,182.67999267578125,184.1499938964844,164.1280975341797,3273200,AMGN,0.9359217329306296,1.0279401864897957,0.9621683071472816,1.0091988628593096,-0.07327712992867996,-0.07329202125291068,-0.125928743045712
2017-10-12,183.38999938964844,184.38999938964844,182.0399932861328,182.759994506836,162.88922119140625,2223800,AMGN,0.9383891010751366,1.0334444391569622,0.9543880961204328,1.0112728774332036,-0.07288377635806698,-0.06524048666639048,-0.1216470048446966
2017-10-13,182.63999938964844,183.3500061035156,182.009994506836,183.009994506836,163.11203002929688,2331500,AMGN,0.9296214771027465,1.0413304009182662,0.969104119756289,1.0098252549340065,-0.08020377783126009,-0.06691909746900881,-0.10778648408732805
2017-10-16,182.9600067138672,184.1999969482422,181.1999969482422,181.8999938964844,162.1227264404297,2211500,AMGN,0.9311709549524112,1.0645670654948882,0.9780293885810422,1.0047827275420922,-0.07361177258968099,-0.05049469964681941,-0.1075646087791643
2017-10-17,182.02999877929688,187.0599975585937,181.1300048828125,186.19000244140625,165.94630432128906,3753700,AMGN,0.9234509409581592,1.0381996820915205,0.966881943443848,1.016827126331923,-0.09337618537376391,-0.08279608807779582,-0.12005634287095224
2017-10-18,187.8500061035156,188.83999633789065,185.8300018310547,186.27999877929688,166.02650451660156,2580200,AMGN,0.918843094197963,1.0303473678609114,0.950186076960214,1.016900814218988,-0.09805772002102497,-0.08623635623639503,-0.12580926746444132
2017-10-19,185.9900054931641,186.97999572753903,183.25,184.1199951171875,164.10134887695312,2563600,AMGN,0.9230058618931938,1.03942741980926,0.9326827929324027,1.0195478153138224,-0.09654195342062866,-0.07712348252994161,-0.1451507483854214
