Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days
1993-02-25,3.4375,3.59375,3.4375,3.5,1.0195320844650269,26388800,ELS,1.2339216049660595,1.1486691248302388,1.3442022202981483
1993-02-26,3.546875,3.5625,3.5,3.546875,1.0331863164901731,2868000,ELS,1.2574633999442715,1.226469151072546,1.32194088031665
1993-03-01,3.546875,3.578125,3.53125,3.5625,1.037738561630249,1756800,ELS,1.2872135240825522,1.1990478774596554,1.3116655114160738
1993-03-02,3.5625,3.578125,3.515625,3.515625,1.0240832567214966,746400,ELS,1.2820417308014438,1.201635548858856,1.3291554883091852
1993-03-03,3.515625,3.546875,3.5,3.53125,1.028635025024414,880800,ELS,1.2630271638658186,1.2052123953042921,1.363920612051526
1993-03-04,3.53125,3.609375,3.515625,3.609375,1.0513921976089478,636000,ELS,1.23133814837823,1.1660731291038022,1.4713726075337794
1993-03-05,3.625,3.703125,3.625,3.65625,1.065046787261963,487200,ELS,1.2413230642493054,1.1554185797144922,1.4568714140846584
1993-03-08,3.65625,3.75,3.65625,3.75,1.0923564434051514,440800,ELS,1.2186645713630933,1.1139681448378596,1.4714817179306694
1993-03-09,3.75,3.859375,3.71875,3.84375,1.1196645498275757,552000,ELS,1.2093708047983764,1.0786281330693335,1.443891658673525
1993-03-10,3.90625,4.046875,3.90625,4.03125,1.174282789230347,1170400,ELS,1.1609117537838818,1.0245627727372488,1.3648652599568065
1993-03-11,4.015625,4.109375,4.0,4.09375,1.1924887895584106,399200,ELS,1.1240066174023609,1.0089205374894998,1.3401318422152004
1993-03-12,4.0625,4.125,4.015625,4.109375,1.1970396041870115,238400,ELS,1.108269226019709,1.016549725260061,1.316023429178282
1993-03-15,4.109375,4.125,4.03125,4.046875,1.1788341999053955,293600,ELS,1.129264910184049,1.0322488784761878,1.3004455151081358
1993-03-16,4.03125,4.03125,3.78125,3.90625,1.1378705501556396,689600,ELS,1.1739394352105519,1.0734309047002928,1.3555276763591981
1993-03-17,3.890625,4.0625,3.890625,4.03125,1.174282789230347,278400,ELS,1.1336418357545397,1.036506311596514,1.3255084615167525
1993-03-18,4.03125,4.046875,3.9375,3.984375,1.1606286764144895,200800,ELS,1.1390957059730227,1.0406946999807625,1.3775670422703892
1993-03-19,3.953125,3.96875,3.90625,3.953125,1.1515250205993652,146400,ELS,1.1481010988756164,1.0569909475374577,1.445630047003569
1993-03-22,3.9375,3.953125,3.921875,3.953125,1.1573803424835205,114400,ELS,1.150197604031802,1.075727303346136,1.470820419804281
1993-03-23,3.953125,4.0,3.9375,3.984375,1.1665303707122805,84000,ELS,1.121568134127346,1.103130876640145,1.4512211148542657
1993-03-24,3.96875,4.0,3.96875,3.96875,1.1619555950164795,96800,ELS,1.0551179365540222,1.1754418452907966,1.4447937302956029
1993-03-25,3.984375,4.0625,3.96875,4.0625,1.1894028186798096,262400,ELS,1.0153849176050675,1.1248820087409248,1.4233138500339868
1993-03-26,4.078125,4.34375,4.078125,4.21875,1.235149383544922,852000,ELS,1.0,1.124592324583754,1.3820199506156823
1993-03-29,4.25,4.296875,4.234375,4.296875,1.258022665977478,261600,ELS,0.9927270377243224,1.1189165151071363,1.3606308843720099
1993-03-30,4.34375,4.453125,4.34375,4.4375,1.2991939783096311,427200,ELS,0.9542252374172463,1.0727304825310144,1.3392303606327116
1993-03-31,4.4375,4.59375,4.4375,4.5625,1.3357911109924316,279200,ELS,0.9246575855915545,1.043340513187002,1.3095786256446427
1993-04-01,4.59375,4.59375,4.4375,4.484375,1.3129174709320068,272000,ELS,0.9616728484457782,1.054440484675695,1.3395577266185743
1993-04-02,4.453125,4.5,4.40625,4.4375,1.2991939783096311,125600,ELS,0.9823942515017533,1.0763058602299471,1.3537075848271345
1993-04-05,4.421875,4.4375,4.421875,4.421875,1.29461932182312,51200,ELS,1.0035335920060802,1.080109086013753,1.3657558240502303
1993-04-06,4.453125,4.5625,4.453125,4.515625,1.322067141532898,522400,ELS,0.9965396797544666,1.0506573174781608,1.358742497837976
1993-04-07,4.515625,4.546875,4.5,4.546875,1.3312160968780518,285600,ELS,0.9862542032139195,1.0469261801460548,1.3529360036894256
1993-04-08,4.5625,4.625,4.5625,4.625,1.354089617729187,347200,ELS,0.9594593749920215,1.0120875853854858,1.3300819698902897
1993-04-12,4.65625,4.703125,4.625,4.65625,1.3632386922836304,48800,ELS,0.9496644491907997,1.0052951837123738,1.3004590459242678
1993-04-13,4.640625,4.6875,4.578125,4.578125,1.340365290641785,105600,ELS,0.955631810920846,1.0189843308298199,1.2735342387390594
1993-04-14,4.609375,4.65625,4.5,4.53125,1.3266421556472778,110400,ELS,0.9689647856740616,1.0295249724563045,1.2796186717904845
1993-04-15,4.53125,4.5625,4.53125,4.546875,1.3312160968780518,125600,ELS,0.9518898903470477,1.0329671667987517,1.261092141613049
1993-04-16,4.59375,4.59375,4.5625,4.5625,1.3357911109924316,54400,ELS,0.9417809832877423,1.0259517976466406,1.196926525251869
1993-04-19,4.5625,4.5625,4.515625,4.546875,1.3312160968780518,64800,ELS,0.9347079130119412,1.0224980634993126,1.2363648412069437
