Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,27.420000076293945,27.64999961853028,27.32999992370605,27.520000457763672,22.58223342895508,298400,IR,1.048328430856666,1.2559682367486589,1.1591879755336203,1.0206479989635429,0.027680431893123192,0.16570784802621286,0.06989477654241738
2017-10-02,27.459999084472656,27.84000015258789,27.21999931335449,27.549999237060547,22.60684967041016,473700,IR,1.0504536595654923,1.272276228643746,1.1784694368276734,1.012478214064533,0.037975445500959326,0.18356867288234624,0.08933855835073956
2017-10-03,27.950000762939453,27.950000762939453,27.56999969482422,27.6299991607666,22.672494888305664,400200,IR,1.0608035708502044,1.2818108345502874,1.177664570216146,1.0113391723313174,0.049464398518886954,0.1918474595453854,0.09586392799557375
2017-10-04,27.5,27.600000381469727,26.809999465942383,26.88999938964844,22.065269470214844,665700,IR,1.062848725458908,1.3238765495019431,1.2261463747074397,1.0126829906128405,0.05016573484606757,0.23539286248037672,0.13618700811077566
2017-10-05,26.920000076293945,27.170000076293945,26.739999771118164,26.790000915527344,21.98321533203125,417900,IR,1.043672936338926,1.3045820168363536,1.2403260898235016,1.0121464877707815,0.03152644856814457,0.2217815411532409,0.14240434105224242
2017-10-06,26.61000061035156,26.84000015258789,26.5,26.600000381469727,21.827299118041992,414100,IR,1.0526317721111824,1.3306823761461564,1.2638866788112435,1.0081446760609294,0.04448709605025303,0.2357391533191202,0.16331361237547992
2017-10-09,26.600000381469727,26.850000381469727,26.22699928283692,26.780000686645508,21.97500991821289,372900,IR,1.0481700137329035,1.3092363196511765,1.2500115873004578,1.0143616235707735,0.03380839016213,0.20552089469852386,0.15152944112376088
2017-10-10,26.850000381469727,27.290000915527344,26.780000686645508,26.89999961853028,22.07347297668457,257500,IR,1.0460968281211804,1.3237616260185363,1.230663871505541,1.008797349947511,0.03729947817366952,0.2309109498745907,0.14136655881158533
2017-10-11,26.8799991607666,26.989999771118164,26.770000457763672,26.86000061035156,22.0406551361084,273900,IR,1.0707369061249774,1.3204449494018122,1.2175545107757235,1.0091988628593096,0.06153804326566781,0.21921274165910587,0.1294574605827299
2017-10-12,26.700000762939453,26.979999542236328,26.600000381469727,26.88999938964844,22.065269470214844,269600,IR,1.0937151533864728,1.3280267649653077,1.1951482103730144,1.0112728774332036,0.08244227595326925,0.22934183914195505,0.119113109407885
