Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,183.6000061035156,186.6199951171875,182.0599975585937,186.2700042724609,186.2700042724609,784700,ALGN,1.2829762723255116,1.2524829425058968,1.3798248946068823,1.0206479989635429,0.26232827336196873,0.16222255378345074,0.2905316956156794
2017-10-02,187.16000366210932,187.97999572753903,185.0500030517578,187.22000122070312,187.22000122070312,705700,ALGN,1.254940686979661,1.2876295574853398,1.4088238865819318,1.012478214064533,0.24246247291512812,0.19892200172394015,0.319693008104998
2017-10-03,187.75,188.3800048828125,185.1999969482422,186.4499969482422,186.4499969482422,558700,ALGN,1.2521855995820343,1.3349423329064365,1.4037007535771406,1.0113391723313174,0.24084642725071692,0.24497895790153446,0.3219001113565685
2017-10-04,186.41000366210932,186.8699951171875,184.6699981689453,185.97999572753903,185.97999572753903,599900,ALGN,1.2977202475963796,1.351973374651359,1.4275728900916735,1.0126829906128405,0.2850372569835391,0.2634896876297925,0.3376135234950095
2017-10-05,185.44000244140625,187.4900054931641,185.2100067138672,186.6100006103516,186.6100006103516,641600,ALGN,1.3102191693923455,1.3306360685195748,1.461068501177423,1.0121464877707815,0.298072681621564,0.24783559283646217,0.3631467524061638
2017-10-06,186.9900054931641,191.77999877929688,186.1499938964844,187.0399932861328,187.0399932861328,1104100,ALGN,1.3176861396526782,1.3521707267985672,1.481233948555265,1.0081446760609294,0.30954146359174883,0.25722750397153105,0.38066088211950144
2017-10-09,186.8300018310547,189.27999877929688,185.4900054931641,188.1300048828125,188.1300048828125,779800,ALGN,1.3434327270155424,1.3736777014212014,1.3436453102563586,1.0143616235707735,0.32907110344476886,0.26996227646854876,0.24516316407966166
2017-10-10,188.52999877929688,189.9199981689453,188.1300048828125,188.6699981689453,188.6699981689453,665100,ALGN,1.3231038708087564,1.3986325724481117,1.3095352187525804,1.008797349947511,0.31430652086124544,0.3057818963041661,0.2202379060586248
2017-10-11,188.22000122070312,193.19000244140625,188.22000122070312,192.4600067138672,192.4600067138672,878700,ALGN,1.2961654266423397,1.4145796035680165,1.284422676529143,1.0091988628593096,0.2869665637830301,0.3133473958253101,0.19632562633614947
2017-10-12,192.7899932861328,194.83999633789065,192.1999969482422,192.3800048828125,192.3800048828125,736700,ALGN,1.3189000378812634,1.4071109540304203,1.2457635803060576,1.0112728774332036,0.3076271604480598,0.30842602820706766,0.16972847934092816
2017-10-13,192.5800018310547,193.94000244140625,191.3500061035156,192.8099975585937,192.8099975585937,699800,ALGN,1.3174628260407806,1.397541594663373,1.2739484881128489,1.0098252549340065,0.30763757110677403,0.28929209627609787,0.19705788426923188
2017-10-16,193.009994506836,195.6000061035156,192.2100067138672,193.3699951171875,193.3699951171875,1187500,ALGN,1.2886694354539872,1.3812898218342806,1.344003833122802,1.0047827275420922,0.28388670791189496,0.266228056692573,0.25840983576259546
2017-10-17,193.4600067138672,196.0399932861328,192.6499938964844,194.2700042724609,194.2700042724609,805600,ALGN,1.312194330378578,1.4009368285204176,1.3275337840358683,1.016827126331923,0.29536720404665484,0.2799410583511013,0.24059549772106803
2017-10-18,194.72000122070312,196.0,193.6199951171875,194.22999572753903,194.22999572753903,775700,ALGN,1.3071616381323456,1.4018432001679308,1.2863615898648266,1.016900814218988,0.2902608239133577,0.2852594760706244,0.21036624544017135
2017-10-19,194.22999572753903,196.88999938964844,191.8000030517578,196.8500061035156,196.8500061035156,928100,ALGN,1.297993327835984,1.389687523884248,1.2768096954272936,1.0195478153138224,0.27844551252216165,0.2731366215450466,0.19897615410946945
