Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,1.4900000095367432,1.5800000429153442,1.4700000286102295,1.5199999809265137,1.5199999809265137,350800,ENPH,1.006578941176803,1.644736862743991,2.6052632156831743,1.0206479989635429,-0.014069057786739947,0.5544764740215449,1.5159700166919714
2017-10-02,1.5299999713897705,1.5700000524520874,1.4800000190734863,1.5299999713897705,1.5299999713897705,249300,ENPH,0.9150326812662988,1.6143791338548932,2.6601308808943345,1.012478214064533,-0.0974455327982342,0.5256715780934935,1.5710000024174007
2017-10-03,1.5299999713897705,1.6299999952316284,1.5299999713897705,1.590000033378601,1.590000033378601,1181600,ENPH,0.9119496963799438,1.515723292602494,2.4779874053513877,1.0113391723313174,-0.0993894759513736,0.4257599175975919,1.3961867631308156
2017-10-04,1.600000023841858,1.6100000143051147,1.5199999809265137,1.5199999809265137,1.5199999809265137,387900,ENPH,0.973684235292789,1.5657895686223575,2.6052632156831743,1.0126829906128405,-0.03899875532005148,0.4773058816007911,1.5153038490865103
2017-10-05,1.5,1.5499999523162842,1.4299999475479126,1.5299999713897705,1.5299999713897705,485400,ENPH,0.9738562335941134,1.4771242043948491,2.784313927151436,1.0121464877707815,-0.03829025417666809,0.3943237287117365,1.686392178380177
2017-10-06,1.5099999904632568,1.5299999713897705,1.4500000476837158,1.4900000095367432,1.4900000095367432,281600,ENPH,0.979865791142446,1.6107383087290164,2.8523489750321347,1.0081446760609294,-0.028278884918483405,0.5157950859019802,1.7517759085963711
2017-10-09,1.5,1.5099999904632568,1.4299999475479126,1.4299999475479126,1.4299999475479126,529200,ENPH,1.22377626866407,1.5664336305590607,3.202797266922697,1.0143616235707735,0.20941464509329655,0.4627182056064081,2.1043151207460005
2017-10-10,1.409999966621399,1.4299999475479126,1.3300000429153442,1.3799999952316284,1.3799999952316284,1004400,ENPH,1.3260869922018983,1.514492696660127,3.557970916215824,1.008797349947511,0.3172896422543874,0.4216420205161815,2.468673603521869
2017-10-11,1.3700000047683716,1.4299999475479126,1.3600000143051147,1.399999976158142,1.399999976158142,276400,ENPH,1.407142901542236,1.499999957425253,3.54285723043948,1.0091988628593096,0.3979440386829265,0.3987677496825466,2.4547601802464865
2017-10-12,1.399999976158142,1.5,1.3799999952316284,1.409999966621399,1.409999966621399,532500,ENPH,1.6453900625273874,1.3758865979756234,3.163120669310295,1.0112728774332036,0.6341171850941838,0.27720167215227076,2.0870855683451657
2017-10-13,1.399999976158142,1.4299999475479126,1.350000023841858,1.3899999856948853,1.3899999856948853,311100,ENPH,1.7050359064387168,1.4028777465842035,3.158273317744646,1.0098252549340065,0.6952106515047103,0.29462824819692846,2.081382713901029
2017-10-16,1.399999976158142,1.440000057220459,1.3799999952316284,1.409999966621399,1.409999966621399,249000,ENPH,1.851063799206912,1.3971631739330366,3.106383133423859,1.0047827275420922,0.8462810716648199,0.28210140879132894,2.0207891360636525
2017-10-17,1.4299999475479126,1.4299999475479126,1.3300000429153442,1.3700000047683716,1.3700000047683716,492500,ENPH,2.029197052345843,1.5036495880361906,3.1094892073391502,1.016827126331923,1.01236992601392,0.38265381786687436,2.02255092102435
2017-10-18,1.3799999952316284,1.3899999856948853,1.25,1.2599999904632568,1.2599999904632568,602900,ENPH,2.1984126999144533,1.6031746001710938,3.2936508942683607,1.016900814218988,1.1815118856954654,0.48659087607378737,2.2176555498437054
2017-10-19,1.2799999713897705,1.2899999618530271,1.2400000095367432,1.2899999618530271,1.2899999618530271,383800,ENPH,1.9844961383581872,1.6201550201343575,3.1472868704178354,1.0195478153138224,0.9649483230443647,0.503604117795156,2.0694533291000115
2017-10-20,1.2899999618530271,1.3700000047683716,1.2899999618530271,1.3700000047683716,1.3700000047683716,311800,ENPH,2.029197052345843,1.562043866756036,3.3795621155663578,1.0187296628598663,1.0104673894859768,0.44511834097849134,2.3140881063418934
2017-10-23,1.3700000047683716,1.3799999952316284,1.2999999523162842,1.3200000524520874,1.3200000524520874,245500,ENPH,2.128787750848621,1.5378787050945624,3.4090907736258127,1.0231439317955078,1.1056438190531133,0.4236405521298803,2.340633621760224
2017-10-24,1.3300000429153442,1.4199999570846558,1.3200000524520874,1.3300000429153442,1.3300000429153442,658000,ENPH,2.0,1.5263157187123353,3.2330827458541385,1.0231766620252993,0.9768233379747007,0.4255228348659408,2.1537019255562853
2017-10-25,1.3200000524520874,1.3700000047683716,1.2599999904632568,1.2699999809265137,1.2699999809265137,300100,ENPH,2.362204759886205,1.7322835281294504,3.6141734027738406,1.028738706809164,1.3334660530770408,0.6240697065748848,2.5203521404885363
2017-10-26,1.2799999713897705,1.3200000524520874,1.2799999713897705,1.3200000524520874,1.3200000524520874,118000,ENPH,2.378787863736201,1.6439393864135552,3.4015148429557653,1.0357335667629224,1.3430542969732788,0.5395708557261139,2.310492808634904
2017-10-27,1.3200000524520874,1.409999966621399,1.3200000524520874,1.3600000143051147,1.3600000143051147,598200,ENPH,2.110294011302268,1.5220587584335092,3.441176308170736,1.0327543330408862,1.077539678261382,0.44363980483746857,2.345047509435666
