Date,Open,High,Low,Close,Adj Close,Volume,ticker
2011-09-09,63.0,63.75,61.5,63.75,33.72188186645508,1480,VER
2011-09-12,62.5,63.650001525878906,62.0,63.650001525878906,33.66899490356445,2600,VER
2011-09-13,62.5,63.0,62.150001525878906,63.0,33.325157165527344,2320,VER
2011-09-14,62.900001525878906,62.900001525878906,62.0,62.900001525878906,33.27225875854492,1620,VER
2011-09-15,62.900001525878906,62.900001525878906,61.79999923706055,62.900001525878906,33.27225875854492,1160,VER
2011-09-16,62.5,62.75,58.0,58.0,30.680309295654297,5500,VER
2011-09-19,59.400001525878906,60.54999923706055,55.54999923706055,57.5,30.41581153869629,2940,VER
2011-09-20,57.5,58.25,56.599998474121094,57.599998474121094,30.468704223632812,1780,VER
2011-09-21,59.400001525878906,59.79999923706055,57.599998474121094,59.79999923706055,31.632457733154297,2440,VER
2011-09-22,57.75,59.20000076293945,55.5,58.95000076293945,31.182830810546875,1320,VER
2011-09-23,57.75,58.400001525878906,57.75,58.400001525878906,30.891897201538086,180,VER
2011-09-26,58.0,59.5,54.849998474121094,55.70000076293945,29.463674545288086,2800,VER
2011-09-27,55.0,55.0,47.79999923706055,50.5,26.713027954101562,4200,VER
2011-09-28,51.45000076293945,58.650001525878906,51.45000076293945,57.75,30.548065185546875,5620,VER
2011-09-29,58.650001525878906,58.650001525878906,53.5,55.54999923706055,29.38432502746582,1580,VER
2011-09-30,56.25,58.650001525878906,55.849998474121094,58.25,30.812543869018555,4260,VER
2011-10-03,57.099998474121094,58.900001525878906,55.150001525878906,57.5,30.41581153869629,600,VER
2011-10-04,57.25,57.5,57.25,57.5,30.41581153869629,580,VER
2011-10-05,59.5,59.5,56.599998474121094,58.75,31.116497039794922,1060,VER
2011-10-06,58.75,58.75,58.75,58.75,31.116497039794922,40,VER
2011-10-07,57.900001525878906,60.0,57.70000076293945,59.400001525878906,31.460756301879883,2820,VER
2011-10-10,58.20000076293945,59.95000076293945,58.20000076293945,59.5,31.513717651367188,1160,VER
2011-10-11,60.0,60.0,59.0,60.0,31.778554916381836,980,VER
2011-10-12,59.70000076293945,60.0,57.70000076293945,60.0,31.778554916381836,1420,VER
2011-10-13,59.599998474121094,59.900001525878906,59.599998474121094,59.900001525878906,31.725584030151367,180,VER
2011-10-14,59.95000076293945,60.0,59.04999923706055,59.900001525878906,31.725584030151367,160,VER
2011-10-17,59.900001525878906,60.0,59.04999923706055,59.95000076293945,31.752065658569336,680,VER
2011-10-18,60.0,60.0,59.5,59.95000076293945,31.752065658569336,720,VER
2011-10-19,59.95000076293945,60.0,59.650001525878906,59.650001525878906,31.593170166015625,1240,VER
2011-10-20,59.95000076293945,59.95000076293945,59.95000076293945,59.95000076293945,31.752065658569336,220,VER
2011-10-21,59.95000076293945,59.95000076293945,59.95000076293945,59.95000076293945,31.752065658569336,40,VER
2011-10-24,59.45000076293945,59.45000076293945,55.599998474121094,56.25,29.792396545410156,3040,VER
2011-10-25,56.0,57.5,53.5,54.95000076293945,29.293928146362305,1760,VER
2011-10-26,53.599998474121094,54.0,53.400001525878906,54.0,28.78749656677246,1300,VER
2011-10-27,57.400001525878906,57.400001525878906,52.650001525878906,52.650001525878906,28.067800521850586,420,VER
2011-10-28,52.0,52.5,50.5,52.5,27.987838745117188,54080,VER
2011-10-31,52.150001525878906,52.25,51.0,51.95000076293945,27.694629669189453,4300,VER
2011-11-01,52.45000076293945,52.5,50.599998474121094,52.5,27.987838745117188,6500,VER
2011-11-02,53.0,53.0,51.099998474121094,51.95000076293945,27.694629669189453,4880,VER
2011-11-03,51.95000076293945,51.95000076293945,50.900001525878906,51.79999923706055,27.614660263061523,8160,VER
2011-11-04,51.79999923706055,52.20000076293945,49.599998474121094,52.0,27.91801643371582,4480,VER
2011-11-07,52.0,52.0,50.79999923706055,52.0,27.91801643371582,7580,VER
2011-11-08,51.95000076293945,51.95000076293945,50.45000076293945,51.95000076293945,27.891162872314453,5040,VER
2011-11-09,52.0,52.0,50.79999923706055,51.75,27.783784866333008,2080,VER
2011-11-10,51.95000076293945,51.95000076293945,50.79999923706055,51.650001525878906,27.7300968170166,4480,VER
2011-11-11,51.849998474121094,52.099998474121094,51.25,52.099998474121094,27.97168731689453,3600,VER
2011-11-14,52.0,52.0,51.150001525878906,52.0,27.91801643371582,1940,VER
2011-11-15,52.0,52.0,51.5,52.0,27.91801643371582,6320,VER
2011-11-16,51.849998474121094,51.849998474121094,51.29999923706055,51.75,27.783784866333008,2880,VER
2011-11-17,51.79999923706055,51.849998474121094,50.79999923706055,51.599998474121094,27.703245162963867,2980,VER
2011-11-18,51.25,51.5,51.0,51.5,27.649568557739258,2540,VER
2011-11-21,51.5,51.5,50.5,50.54999923706055,27.13951873779297,6960,VER
2011-11-22,51.400001525878906,51.45000076293945,50.75,51.25,27.515338897705078,1660,VER
2011-11-23,51.04999923706055,51.5,50.29999923706055,51.400001525878906,27.595874786376953,6000,VER
2011-11-25,51.400001525878906,51.5,51.0,51.5,27.649568557739258,1100,VER
2011-11-28,51.5,51.5,50.04999923706055,50.75,27.24690055847168,5220,VER
2011-11-29,51.45000076293945,51.45000076293945,50.75,51.25,27.515338897705078,1440,VER
2011-11-30,50.70000076293945,51.25,50.70000076293945,51.25,27.515338897705078,820,VER
2011-12-01,51.0,51.20000076293945,50.5,51.0,27.38112449645996,2840,VER
2011-12-02,51.099998474121094,51.25,50.849998474121094,51.25,27.515338897705078,2820,VER
2011-12-05,51.25,51.5,51.0,51.0,27.38112449645996,2640,VER
2011-12-06,51.150001525878906,51.25,50.900001525878906,51.25,27.713682174682617,3640,VER
2011-12-07,51.25,51.25,50.900001525878906,51.25,27.713682174682617,1080,VER
2011-12-08,51.25,51.25,50.5,50.5,27.308124542236328,6260,VER
2011-12-09,51.20000076293945,51.20000076293945,50.5,50.75,27.443309783935547,4820,VER
2011-12-12,51.150001525878906,51.25,50.900001525878906,51.25,27.713682174682617,2560,VER
2011-12-13,51.79999923706055,52.0,51.20000076293945,51.900001525878906,28.06519317626953,11300,VER
2011-12-14,51.79999923706055,52.0,50.75,51.25,27.713682174682617,4320,VER
2011-12-15,50.599998474121094,51.95000076293945,50.599998474121094,51.0,27.578500747680664,4920,VER
2011-12-16,50.5,51.150001525878906,50.25,50.5,27.308124542236328,12640,VER
2011-12-19,50.79999923706055,51.75,50.25,50.25,27.172935485839844,5800,VER
2011-12-20,50.5,50.849998474121094,50.349998474121094,50.75,27.443309783935547,1020,VER
2011-12-21,50.849998474121094,50.849998474121094,49.75,50.599998474121094,27.362194061279297,3520,VER
2011-12-22,50.150001525878906,50.900001525878906,50.150001525878906,50.25,27.172935485839844,3840,VER
2011-12-23,51.0,51.70000076293945,50.349998474121094,50.650001525878906,27.389223098754883,2360,VER
2011-12-27,50.29999923706055,51.0,50.29999923706055,51.0,27.578500747680664,2760,VER
2011-12-28,51.0,51.0,50.45000076293945,51.0,27.578500747680664,1280,VER
2011-12-29,51.0,51.599998474121094,50.95000076293945,51.04999923706055,27.60553550720215,1980,VER
2011-12-30,51.5,52.0,50.54999923706055,52.0,28.1192626953125,3040,VER
2012-01-03,51.650001525878906,52.0,51.650001525878906,52.0,28.1192626953125,1460,VER
2012-01-04,52.25,53.70000076293945,50.25,51.95000076293945,28.29079818725586,4800,VER
