Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,50.59000015258789,52.27999877929688,50.560001373291016,52.09000015258789,49.31586837768555,21008700,AMAT,1.0833173536314096,1.044010226287276,1.058625948813334,1.0206479989635429,0.06266935466786672,-0.046250162435170106,-0.030667250177868866
2017-10-02,52.209999084472656,52.630001068115234,51.619998931884766,52.08000183105469,49.30640411376953,15636000,AMAT,1.0697004760711837,1.050173000743189,1.0873470779732708,1.012478214064533,0.057222262006650704,-0.03853455501821057,-0.0017838005036630022
2017-10-03,52.209999084472656,52.36000061035156,51.2599983215332,51.84000015258789,49.07918930053711,11304600,AMAT,1.085262301688622,1.0805413415318037,1.085412233892684,1.0113391723313174,0.0739231293573046,-0.009422033473098335,0.0036115916721117802
2017-10-04,51.77999877929688,52.0,51.150001525878906,51.59999847412109,48.85196685791016,8294700,AMAT,1.0959303465104928,1.064989594924353,1.106019092240117,1.0126829906128405,0.08324735589765231,-0.023494092097213315,0.016059725643452927
2017-10-05,51.650001525878906,51.7400016784668,50.77000045776367,51.43000030517578,48.69102096557617,9337000,AMAT,1.0952750218406229,1.0381256463950848,1.1289923526677526,1.0121464877707815,0.08312853406984133,-0.044674829288027906,0.03107060389649341
2017-10-06,51.20000076293945,52.40999984741211,51.150001525878906,52.400001525878906,49.609371185302734,8509500,AMAT,1.077671634909544,1.0169966486986843,1.0481495331069708,1.0081446760609294,0.0695269588486147,-0.07794657412835182,-0.05242353332879279
2017-10-09,52.68999862670898,53.040000915527344,52.209999084472656,52.68999862670898,49.883914947509766,8763000,AMAT,1.0802810694293064,1.016152307959252,0.9749584167159334,1.0143616235707735,0.06591944585853282,-0.08756311699340058,-0.12352372946076351
2017-10-10,53.04999923706055,53.06999969482422,51.790000915527344,52.59000015258789,49.78924560546875,8217200,AMAT,1.0549533893474323,1.0380841884800067,0.9749039837106358,1.008797349947511,0.04615603939992141,-0.05476648766393888,-0.11439332898331978
2017-10-11,52.38999938964844,53.380001068115234,52.29999923706055,53.22999954223633,50.39515686035156,7746000,AMAT,1.058801337210165,1.079047215048792,0.9460266866745572,1.0091988628593096,0.04960247435085541,-0.022184992693914385,-0.14207036351843638
2017-10-12,53.150001525878906,54.130001068115234,53.040000915527344,53.310001373291016,50.47090148925781,12611400,AMAT,1.069780427921725,1.0785554353967954,0.917123233003624,1.0112728774332036,0.0585075504885213,-0.020129490426557206,-0.15891186796150547
2017-10-13,53.59999847412109,54.04999923706055,53.2400016784668,53.93999862670898,51.06734848022461,10208300,AMAT,1.0459770707385576,1.0659583226980147,0.9142255108855988,1.0098252549340065,0.03615181580455107,-0.04229117568926033,-0.16266509295801823
2017-10-16,54.27999877929688,55.09000015258789,54.27999877929688,55.040000915527344,52.1087646484375,9921100,AMAT,1.0132629575402636,1.0457465592972182,0.920568448023426,1.0047827275420922,0.00848022999817144,-0.06931520584448947,-0.16502554933678049
2017-10-17,54.970001220703125,55.27999877929688,54.27999877929688,55.130001068115234,52.193973541259766,10241700,AMAT,1.0491565147094388,1.0500353850369275,0.8992243795778455,1.016827126331923,0.032329388377515755,-0.07096038513238878,-0.18771390673695476
2017-10-18,55.290000915527344,55.61000061035156,54.66999816894531,55.34000015258789,52.39278793334961,9459400,AMAT,1.020780657113806,1.029578967640143,0.9007084736889814,1.016900814218988,0.0038798428948181307,-0.08700475645716343,-0.17528687073567384
2017-10-19,54.70000076293945,55.34000015258789,54.150001525878906,55.33000183105469,52.38331604003906,7969200,AMAT,1.041388156049255,1.0094885133759377,0.9233611894926672,1.0195478153138224,0.021840340735432617,-0.10706238896326381,-0.15447235182515695
2017-10-20,55.84000015258789,56.2400016784668,55.72999954223633,56.09000015258789,53.10285186767578,10575300,AMAT,1.0483150359819415,1.0200980647808564,0.9040509334587304,1.0187296628598663,0.02958537312207521,-0.09682746099668815,-0.16142307576573367
2017-10-23,56.4900016784668,56.72999954223633,55.79999923706055,56.369998931884766,53.36793518066406,11003900,AMAT,1.0249824804482948,0.9832225453399708,0.9027650584514004,1.0231439317955078,0.0018385486527869865,-0.13101560762471132,-0.1656920934141881
2017-10-24,56.61000061035156,56.65999984741211,55.86000061035156,56.380001068115234,53.37739944458008,7763900,AMAT,1.028887126842005,0.9484026695605844,0.9355337638238592,1.0231766620252993,0.005710464816705674,-0.15239021428581012,-0.14384705647399398
