Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,81.38999938964844,81.68000030517578,80.80999755859375,81.31999969482422,71.78199005126953,4118100,CVS,0.8482651898915132,0.9299598909891994,0.785533121846173,1.0206479989635429,-0.17238280907202963,-0.16030049773324662,-0.30376007714502995
2017-10-02,81.3499984741211,81.61000061035156,80.5999984741211,80.7699966430664,71.29650115966797,4688500,CVS,0.8598985551058189,0.977667248976054,0.802544041048799,1.012478214064533,-0.15257965895871406,-0.11104030678534571,-0.28658683742813484
2017-10-03,80.5199966430664,81.30999755859375,80.5199966430664,80.91000366210938,71.42007446289062,6732600,CVS,0.8631382373916429,0.9675158196003664,0.7940201825156081,1.0113391723313174,-0.14820093493967457,-0.12244755540453567,-0.287780459704964
2017-10-04,80.9000015258789,80.95999908447266,79.93000030517578,80.06999969482422,70.67860412597656,4356800,CVS,0.8705589041261504,0.9766599388211512,0.8361238348158126,1.0126829906128405,-0.14212408648669006,-0.11182374820041519,-0.2538355317808514
2017-10-05,80.0999984741211,80.94000244140625,80.05000305175781,80.9000015258789,71.4112548828125,6090800,CVS,0.8311438783865327,0.9635294426847134,0.8401903372814749,1.0121464877707815,-0.18100260938424884,-0.11927103299839925,-0.2577314114897843
2017-10-06,80.38999938964844,80.47000122070312,76.54000091552734,76.91999816894531,67.89806365966797,11795600,CVS,0.9022838833714346,1.0340603188818291,0.8770800946341578,1.0081446760609294,-0.10586079268949478,-0.06088290394520701,-0.22349297180160577
2017-10-09,77.05000305175781,77.22000122070312,73.76000213623047,74.30000305175781,65.58538055419922,13362400,CVS,0.9346422871788178,1.0672722917842303,0.8977840393085159,1.0143616235707735,-0.07971933639195572,-0.03644313316842229,-0.20069810686818101
2017-10-10,74.29000091552734,75.43000030517578,73.30000305175781,74.70999908447266,65.947265625,10715900,CVS,0.9299177795979564,1.0703082194950393,0.8895788792943877,1.008797349947511,-0.0788795703495545,-0.022542456648906306,-0.19971843339956785
2017-10-11,74.70999908447266,74.97000122070312,73.77999877929688,73.9000015258789,65.23228454589844,7087400,CVS,0.9669428848183056,1.082856439776443,0.9070629485460214,1.0091988628593096,-0.042255978041004005,-0.01837576796626328,-0.1810341016469722
2017-10-12,73.9000015258789,74.56999969482422,73.51000213623047,73.77999877929688,65.12635040283203,6176400,CVS,0.9752011453284882,1.0825712394952298,0.9212645238108904,1.0112728774332036,-0.03607173210471537,-0.016113686328122823,-0.15477057715423903
2017-10-13,74.11000061035156,74.19999694824219,72.5199966430664,72.5999984741211,64.08476257324219,6716300,CVS,0.976632132173961,1.107237647740079,0.9521232736622824,1.0098252549340065,-0.03319312276004549,-0.0010118506471961108,-0.12476733018133457
2017-10-16,72.5,73.4000015258789,72.12000274658203,72.44000244140625,63.94350814819336,5916900,CVS,0.9698963281347364,1.124829626198672,0.9677514691058392,1.0047827275420922,-0.03488639940735583,0.009767861056964477,-0.11784252825436725
2017-10-17,72.41000366210938,72.91000366210938,72.12000274658203,72.62999725341797,64.11124420166016,6068700,CVS,0.9737337813061208,1.12174735091642,0.9829248158050472,1.016827126331923,-0.04309334502580231,0.0007515807471036862,-0.10401347050975307
2017-10-18,72.87999725341797,74.55999755859375,72.27999877929688,74.0999984741211,65.4088134765625,10479600,CVS,0.9601223058102492,1.1060549401021595,0.9617731356458872,1.016900814218988,-0.05677850840873877,-0.010528783995146895,-0.1142222087787681
2017-10-19,74.26000213623047,75.19999694824219,74.19999694824219,74.62999725341797,65.87665557861328,8056700,CVS,0.9492575497258988,1.1071572055866032,0.929917071868538,1.0195478153138224,-0.07029026558792362,-0.009393696752598268,-0.14791646944928616
2017-10-20,74.9800033569336,76.5,74.5199966430664,76.48999786376953,67.51850891113281,9144900,CVS,0.940913034507275,1.0859284055004268,0.8798179978589313,1.0187296628598663,-0.07781662835259129,-0.030997120277117762,-0.18565601136553278
