Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days
1984-09-07,6.083333015441895,6.083333015441895,6.0416669845581055,6.0416669845581055,5.444567680358887,11400,SWKS,0.6827586077036029,0.5586208143816749,0.6620690630636343
1984-09-10,6.0416669845581055,6.083333015441895,5.833333015441895,5.833333015441895,5.256824016571045,7500,SWKS,0.7142858827438403,0.5785715523233596,0.6785715160400709
1984-09-11,5.833333015441895,5.9166669845581055,5.7916669845581055,5.875,5.294373035430908,27000,SWKS,0.7092199884626867,0.5673758376598258,0.645390140866001
1984-09-12,5.7916669845581055,5.7916669845581055,5.583333015441895,5.6666669845581055,5.106630325317383,7800,SWKS,0.7352941066616369,0.5882351265899614,0.6617645932817773
1984-09-13,5.6666669845581055,5.6666669845581055,5.583333015441895,5.6666669845581055,5.106630325317383,10500,SWKS,0.7499999533119565,0.5955882133232736,0.6764703932440533
1984-09-14,5.708333015441895,5.7916669845581055,5.708333015441895,5.7916669845581055,5.219276428222656,10800,SWKS,0.7194244709480033,0.6043165592507539,0.6618703323778214
1984-09-17,5.75,5.75,5.6666669845581055,5.6666669845581055,5.106630325317383,1200,SWKS,0.7205879331950122,0.6470587466314577,0.6764703932440533
1984-09-18,5.625,5.625,5.5416669845581055,5.5416669845581055,4.993983268737793,10500,SWKS,0.736841914298498,0.6390977034399037,0.6992479907175898
1984-09-19,5.5416669845581055,5.625,5.5416669845581055,5.5416669845581055,4.993983268737793,15300,SWKS,0.751879808370783,0.6165414829666207,0.7443608135934756
1984-09-20,5.5416669845581055,5.583333015441895,5.5416669845581055,5.583333015441895,5.031532764434815,10800,SWKS,0.7611939909527099,0.626865673056265,0.7611939909527099
1984-09-21,5.583333015441895,5.708333015441895,5.5416669845581055,5.5416669845581055,4.993983268737793,9600,SWKS,0.751879808370783,0.654135263324034,0.7443608135934756
1984-09-24,5.5,5.5,5.333333015441895,5.333333015441895,4.806238651275635,22500,SWKS,0.7812502573314537,0.6484375131766106,0.7656249426429892
1984-09-25,5.2916669845581055,5.2916669845581055,5.1666669845581055,5.1666669845581055,4.656045436859131,40800,SWKS,0.7903222255051111,0.6854836967013452,0.7741934377155463
1984-09-26,5.1666669845581055,5.1666669845581055,5.0,5.0,4.505849361419678,14100,SWKS,0.8249999391499041,0.7583334206399928,0.7833334444508999
1984-09-27,5.0,5.0,4.9166669845581055,4.958333015441895,4.468300342559815,6900,SWKS,0.8319327627963956,0.7815125436133139,0.7647060173167333
1984-09-28,4.958333015441895,5.0416669845581055,4.958333015441895,5.0416669845581055,4.543398380279541,3600,SWKS,0.809917133325434,0.7272727463548455,0.7272727463548455
1984-10-01,5.0416669845581055,5.0416669845581055,5.0416669845581055,5.0416669845581055,4.543398380279541,2400,SWKS,0.8016529779978311,0.7107438059897376,0.6942149705762801
1984-10-02,5.0,5.0,5.0,5.0,4.505849361419678,3900,SWKS,0.808333468261807,0.7166667142884808,0.7249999497325295
1984-10-03,5.0,5.0416669845581055,4.9166669845581055,5.0,4.505849361419678,35400,SWKS,0.8249999391499041,0.6750001137632229,0.7333333968290856
1984-10-04,4.333333015441895,4.333333015441895,3.9583330154418954,4.0,3.604679822921753,156600,SWKS,1.0416667686346621,0.8333331900269613,0.9687497747058477
1984-10-05,4.0,4.083333015441895,3.875,4.0416669845581055,3.642228841781616,120000,SWKS,1.0824740297507005,0.8453608996495624,0.9587625923674845
1984-10-08,4.0416669845581055,4.0416669845581055,3.9583330154418954,4.0,3.604679822921753,64200,SWKS,1.1249997767727664,0.8645831507555035,0.9687497747058477
1984-10-09,4.0416669845581055,4.125,4.0416669845581055,4.125,3.717325448989868,79800,SWKS,1.080807971321468,0.8888890314158405,0.9292929208708821
1984-10-10,4.125,4.25,4.083333015441895,4.1666669845581055,3.7548751831054688,47100,SWKS,1.0899998780881788,0.9499998984068156,0.9099999314246006
1984-10-11,4.1666669845581055,4.208333015441895,4.083333015441895,4.1666669845581055,3.7548751831054688,6600,SWKS,1.0899998780881788,0.9499998984068156,0.9099999314246006
1984-10-12,4.1666669845581055,4.25,4.1666669845581055,4.1666669845581055,3.7548751831054688,19500,SWKS,1.0599999187254527,0.9299996926806174,0.8699997739551649
1984-10-15,4.208333015441895,4.333333015441895,4.208333015441895,4.25,3.829972505569458,215400,SWKS,1.039215655759447,0.9313724934821931,0.8235294557063967
1984-10-16,4.1666669845581055,4.1666669845581055,4.125,4.1666669845581055,3.7548751831054688,6600,SWKS,1.0599999187254527,0.9099999314246006,0.8599998933271564
1984-10-17,4.125,4.125,4.083333015441895,4.083333015441895,3.679776191711426,3900,SWKS,1.0918367770067579,0.846938856169132,0.8979594534180807
1984-10-18,4.083333015441895,4.083333015441895,4.083333015441895,4.083333015441895,3.679776191711426,5400,SWKS,1.0510204028741554,0.8877552303017344,0.8979594534180807
1984-10-19,4.125,4.208333015441895,4.125,4.1666669845581055,3.7548751831054688,87900,SWKS,0.9899997383975504,0.9299996926806174,0.8799999085661341
1984-10-22,4.25,4.25,4.25,4.25,3.829972505569458,300,SWKS,0.9509804147380094,0.9019605804731043,0.8627450492151147
