Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days
2014-06-06,55.25,60.0,55.0,55.0,55.0,7255100,ANET,1.3072727550159802,1.6136363636363635,1.2354544899680397
2014-06-09,56.25,57.0,55.0,55.20000076293945,55.20000076293945,716900,ANET,1.227173857382431,1.6077898328506106,1.2208333054026548
2014-06-10,55.25,60.0,55.25,60.0,60.0,986800,ANET,1.1604999542236327,1.43783327738444,1.1389999389648438
2014-06-11,60.0,63.5,58.65999984741211,63.5,63.5,660500,ANET,1.085826723594365,1.3044094776544046,1.0595275398314468
2014-06-12,63.650001525878906,67.83000183105469,63.06999969482422,66.0,66.0,729300,ANET,1.0104545824455493,1.2727272727272727,1.0116666158040364
2014-06-13,68.47000122070312,72.0,67.0,69.58000183105469,69.58000183105469,1065700,ANET,0.9274216309447708,1.200201206360972,0.9561655221113181
2014-06-16,71.22000122070312,71.5,67.63500213623047,71.5,71.5,417000,ANET,0.8917482282731917,1.20461534620165,0.9128670859170127
2014-06-17,71.88999938964844,72.62999725341797,69.0,69.70999908447266,69.70999908447266,278600,ANET,0.9180892388543366,1.2573519247886813,0.9281307961263995
2014-06-18,70.06999969482422,71.0,67.87999725341797,68.95999908447266,68.95999908447266,208800,ANET,0.9169083582031757,1.2157772252170522,0.9425754185463104
2014-06-19,68.02999877929688,68.80999755859375,64.51000213623047,65.66999816894531,65.66999816894531,651600,ANET,0.9975636357975337,1.2862799387231922,0.9936044132685247
2014-06-20,65.05000305175781,68.5,64.5,65.1500015258789,65.1500015258789,294000,ANET,0.9949347379382086,1.3370682819669575,0.9450498580628177
2014-06-23,65.0199966430664,67.48999786376953,65.0199966430664,65.70999908447266,65.70999908447266,116500,ANET,0.9777811732641212,1.282909819301428,0.9228427976645298
2014-06-24,66.3499984741211,66.75,63.869998931884766,64.27999877929688,64.27999877929688,192800,ANET,0.9900435687336296,1.3243621479475884,0.9452395686899517
2014-06-25,63.810001373291016,65.35800170898438,62.0,64.48999786376953,64.48999786376953,186200,ANET,0.9832532477572904,1.446891000922413,0.9719336700488463
2014-06-26,64.80999755859375,64.80999755859375,62.5,63.810001373291016,63.810001373291016,97100,ANET,1.000626815545671,1.3842657879651297,0.9998432512769909
2014-06-27,63.90999984741211,63.90999984741211,62.25,62.54999923706055,62.54999923706055,244700,ANET,1.083773009470512,1.343884869446787,1.020143919290153
2014-06-30,62.06999969482422,65.19999694824219,62.06999969482422,62.38999938964844,62.38999938964844,232000,ANET,1.059785276381209,1.350056165746794,1.044077576965905
2014-07-01,66.97000122070312,76.83000183105469,66.0999984741211,76.0,76.0,1658200,ANET,0.8632894817151522,1.1280263599596525,0.8700000361392373
2014-07-02,78.73999786376953,80.52999877929688,73.19999694824219,75.3499984741211,75.3499984741211,1126500,ANET,0.9187790943447808,1.1238221900463485,0.8814863903647884
2014-07-03,76.44000244140625,77.62699890136719,74.0999984741211,76.41000366210938,76.41000366210938,243900,ANET,0.9434628043819742,1.0837585864383101,0.8646773528109041
2014-07-07,75.16000366210938,77.29000091552734,72.02999877929688,72.16999816894531,72.16999816894531,316600,ANET,0.9812941872194477,1.2254399984100584,0.904392383248695
2014-07-08,71.93000030517578,72.05000305175781,63.13999938964844,69.43000030517578,69.43000030517578,1178700,ANET,1.0401843713562444,1.2360650917126184,0.9370588689705613
2014-07-09,69.30000305175781,72.9000015258789,66.01000213623047,71.9000015258789,71.9000015258789,372000,ANET,1.0018080285209894,1.0866480611310794,0.879137659847219
2014-07-10,67.5199966430664,70.13999938964844,67.1240005493164,67.73999786376953,67.73999786376953,296800,ANET,1.0312961738033344,1.0878359132753834,0.9527605986247942
2014-07-11,68.80000305175781,70.5,68.3499984741211,69.62999725341797,69.62999725341797,191700,ANET,1.0212552551387748,1.055866717551213,0.9402556915581288
2014-07-14,71.4000015258789,72.0,68.52999877929688,68.94999694824219,68.94999694824219,131000,ANET,1.0129078959976825,1.0884699981654045,0.9322697842546551
2014-07-15,69.44999694824219,70.55999755859375,66.0,66.69000244140625,66.69000244140625,226100,ANET,1.061778302089692,1.1181585989645348,0.9521667067832397
2014-07-16,67.06999969482422,68.0,63.61000061035156,64.52999877929688,64.52999877929688,247700,ANET,1.08197739060278,1.188904426964241,0.9826437478216086
2014-07-17,63.88999938964844,65.62000274658203,63.11000061035156,63.7599983215332,63.7599983215332,130200,ANET,1.1058658091654565,1.1980865966216594,1.0092534530759019
2014-07-18,64.02999877929688,64.9000015258789,63.34999847412109,64.0,64.0,123700,ANET,1.171875,1.211093783378601,0.9940624833106995
2014-07-21,64.12999725341797,64.7300033569336,63.0099983215332,63.22999954223633,63.22999954223633,143700,ANET,1.208287238320242,1.1415467472360337,1.0347936229458596
2014-07-22,63.7599983215332,66.95999908447266,63.459999084472656,65.51000213623047,65.51000213623047,235900,ANET,1.180735703736796,1.127156066707762,0.9687070220590933
2014-07-23,65.88999938964844,66.68000030517578,64.4000015258789,64.81999969482422,64.81999969482422,147900,ANET,1.1666152900741247,1.1559703896629119,0.9737735147956936
2014-07-24,65.11000061035156,66.16000366210938,63.77000045776367,64.25,64.25,182600,ANET,1.1763424409502674,1.1417898927681176,0.975252915913029
2014-07-25,64.1500015258789,64.77999877929688,62.5099983215332,63.63999938964844,63.63999938964844,115600,ANET,1.196888731921248,1.1602765092091012,0.9853865444045392
2014-07-28,64.5199966430664,64.54399871826172,63.02999877929688,63.40999984741211,63.40999984741211,67400,ANET,1.311465129509905,1.1517110700998903,0.9597855347232804
2014-07-29,63.59000015258789,64.05000305175781,63.150001525878906,63.84999847412109,63.84999847412109,106400,ANET,1.3069694431091512,1.1572435576423177,0.9475333037716693
2014-07-30,64.4800033569336,67.9000015258789,63.970001220703125,67.79000091552734,67.79000091552734,608100,ANET,1.236908059325829,1.1985543428631174,0.836554039217946
2014-07-31,66.33999633789062,67.0,65.11000061035156,66.12000274658203,66.12000274658203,257700,ANET,1.3021777812701603,1.2959769945840762,0.907440978639427
2014-08-01,65.81999969482422,67.5,65.25,65.61000061035156,65.61000061035156,193700,ANET,1.3048315777159818,1.3167199906414622,0.9612863756759881
2014-08-04,65.98999786376953,69.5,65.68000030517578,69.2300033569336,69.2300033569336,255600,ANET,1.2637583940692838,1.2150801483119842,0.8884875825355971
2014-08-05,68.83000183105469,73.0,68.0199966430664,72.08999633789062,72.08999633789062,402400,ANET,1.26397568838118,1.210292751175259,0.8460258673422951
2014-08-06,71.37999725341797,72.5,69.52999877929688,70.81999969482422,70.81999969482422,225600,ANET,1.2377859932201594,1.098983368630864,0.8885908016994094
2014-08-07,71.7699966430664,72.66000366210938,71.18399810791016,72.22000122070312,72.22000122070312,412600,ANET,1.1669897169031969,1.0632788648238647,0.8860426557307084
2014-08-08,79.25,79.87999725341797,71.5,72.02999877929688,72.02999877929688,1426400,ANET,1.232125524143544,1.093155618467139,0.9049007553768008
2014-08-11,72.69000244140625,73.4000015258789,67.30999755859375,69.86000061035156,69.86000061035156,740100,ANET,1.270397927635423,1.105639810892364,0.973232139561348
2014-08-12,69.4800033569336,71.68599700927734,69.4800033569336,71.11000061035156,71.11000061035156,223000,ANET,1.2131907734860572,1.0824075454936575,0.9632962932365434
2014-08-13,71.13999938964844,71.97000122070312,69.33799743652344,69.83999633789062,69.83999633789062,273500,ANET,1.1859966519802998,1.1123998641915267,0.9886885262377338
2014-08-14,69.7300033569336,71.69999694824219,68.80000305175781,70.80999755859375,70.80999755859375,266600,ANET,1.1862731661654389,1.0831803360079852,0.9370145567258055
2014-08-15,71.41999816894531,71.41999816894531,69.37999725341797,69.81999969482422,69.81999969482422,141600,ANET,1.1960756588548238,1.0999714034294248,0.9600400898349737
2014-08-18,70.8499984741211,71.37000274658203,69.25,70.51000213623047,70.51000213623047,175900,ANET,1.221528785192894,1.092043648661794,0.9753225721110851
2014-08-19,70.73999786376953,75.18000030517578,70.16500091552734,75.0,75.0,478100,ANET,1.1686666870117188,1.0024000040690104,0.9227999877929688
2014-08-20,74.33000183105469,77.26899719238281,72.9010009765625,76.4000015258789,76.4000015258789,395900,ANET,1.097382129102335,0.9705497388080829,0.9040575695725372
2014-08-21,75.87999725341797,78.38999938964844,75.33000183105469,77.3499984741211,77.3499984741211,435300,ANET,1.0920491646675876,0.9429864755047114,0.8970911539560557
2014-08-22,76.48999786376953,76.95999908447266,75.25,75.62000274658203,75.62000274658203,177600,ANET,1.1519438964089284,0.9751387884881098,0.8915630219544345
2014-08-25,76.05000305175781,77.44000244140625,74.80999755859375,75.58000183105469,75.58000183105469,177400,ANET,1.1153744510379227,1.0075416734720164,0.916644576619086
2014-08-26,75.44000244140625,76.7699966430664,74.66500091552734,76.16999816894531,76.16999816894531,162700,ANET,1.1176316043043528,0.9960615015153619,0.8912957991553078
2014-08-27,75.98999786376953,83.47000122070312,75.97000122070312,83.16000366210938,83.16000366210938,724200,ANET,1.1220537932841517,0.8607503448640306,0.8235930116363858
2014-08-28,82.95999908447266,83.88999938964844,81.56999969482422,83.44999694824219,83.44999694824219,343300,ANET,1.0584781912675107,0.8318753829553925,0.8150988511749634
2014-08-29,84.88999938964844,85.78900146484375,82.73999786376953,83.8499984741211,83.8499984741211,330500,ANET,1.002504461398857,0.8661896073359382,0.8203935857763699
2014-09-02,85.13999938964844,86.68000030517578,84.2300033569336,86.0999984741211,86.0999984741211,329600,ANET,0.9782811248510119,0.8540069695982357,0.800580737825378
2014-09-03,87.16000366210938,87.55999755859375,84.91000366210938,85.61000061035156,85.61000061035156,335300,ANET,1.0014017374807438,0.7971031115203411,0.8065646835588108
2014-09-04,85.41000366210938,89.30000305175781,85.19000244140625,87.48999786376953,87.48999786376953,322700,ANET,0.9678820707828889,0.7408846871359546,0.8175791579132973
2014-09-05,87.41999816894531,91.33000183105467,86.12999725341797,91.12000274658205,91.12000274658205,234800,ANET,0.9088015261467932,0.7264047458985515,0.8082747948407141
2014-09-08,91.1500015258789,93.94000244140624,85.69000244140625,87.66000366210938,87.66000366210938,740400,ANET,1.0088980007610246,0.7434405138761674,0.8467944359557352
2014-09-09,88.0,88.88200378417969,83.77999877929688,84.27999877929688,84.27999877929688,339900,ANET,1.0182724363767508,0.8056478703053604,0.8691267330439691
2014-09-10,84.98999786376953,88.83999633789062,83.13999938964844,88.75,88.75,330800,ANET,0.8803379972216109,0.7656337684308979,0.8101408622634243
2014-09-11,88.0999984741211,90.88999938964844,87.63999938964844,88.75,88.75,180100,ANET,0.8303098866637324,0.7593239367847712,0.8185915664887764
2014-09-12,88.88999938964844,89.41000366210938,85.0,86.2699966430664,86.2699966430664,195100,ANET,0.8522081778587304,0.7921641242278079,0.8127970960367209
2014-09-15,87.31999969482422,88.25,82.54000091552734,82.83000183105469,82.83000183105469,410000,ANET,0.9060726957948709,0.8122660544729362,0.8296510889963372
2014-09-16,82.2699966430664,85.33999633789062,80.80000305175781,84.0,84.0,268500,ANET,0.8877380916050502,0.7948809124174572,0.819404783703032
2014-09-17,84.79000091552734,85.94000244140625,83.22000122070312,83.51000213623047,83.51000213623047,200800,ANET,0.9186923632878039,0.7966710223616807,0.8128367323315935
2014-09-18,84.5,86.44000244140625,84.02999877929688,86.12999725341797,86.12999725341797,235500,ANET,0.886915149490696,0.7578079498949043,0.7955416095214989
2014-09-19,86.94000244140625,87.6500015258789,84.9000015258789,87.6500015258789,87.6500015258789,522200,ANET,0.8843126159369823,0.7381631012195629,0.8046776674438813
2014-09-22,86.88999938964844,88.6500015258789,83.55999755859375,83.83999633789062,83.83999633789062,454400,ANET,0.860925613764069,0.7752862934062882,0.8303912904051259
2014-09-23,83.44000244140625,86.30999755859375,83.05999755859375,84.47000122070312,84.47000122070312,294800,ANET,0.8741564492814622,0.7724635853800318,0.7814608876796344
2014-09-24,83.19999694824219,87.9000015258789,83.19999694824219,87.11000061035156,87.11000061035156,280400,ANET,0.8601767854455922,0.7068074763336376,0.7552519854730584
2014-09-25,86.70999908447266,88.44000244140625,83.81999969482422,84.30000305175781,84.30000305175781,329500,ANET,0.8702253612649409,0.7193356725315561,0.7848161478889747
2014-09-26,84.3499984741211,85.91500091552734,84.33999633789062,85.12999725341797,85.12999725341797,289600,ANET,0.8673792872103723,0.7137319426977157,0.7765770321071782
2014-09-29,84.45999908447266,93.75,84.0,93.30999755859376,93.30999755859376,760300,ANET,0.7826599580976077,0.6717393842585414,0.7033543989989475
2014-09-30,93.55999755859376,94.83999633789062,86.61000061035156,88.33000183105469,88.33000183105469,1101300,ANET,0.8365221086599197,0.7222913836126517,0.7387071057102558
2014-10-01,88.04000091552734,88.52999877929688,83.12000274658203,84.05999755859375,84.05999755859375,602800,ANET,0.9665715246228141,0.7591006807823478,0.786818954444363
2014-10-02,84.44999694824219,85.05000305175781,79.62000274658203,84.2300033569336,84.2300033569336,479400,ANET,1.017333480069872,0.7733586227417178,0.7873678861650542
2014-10-03,85.77999877929688,87.11000061035156,83.47000122070312,85.7300033569336,85.7300033569336,344700,ANET,1.0076985420141298,0.7712586044268998,0.790738344349367
2014-10-06,85.9800033569336,86.58000183105469,82.80999755859375,84.68000030517578,84.68000030517578,361500,ANET,0.9933868970645301,0.7843646425316039,0.7755077696301266
2014-10-07,83.12999725341797,84.4800033569336,82.21499633789062,82.80999755859375,82.80999755859375,450200,ANET,1.0536167440201245,0.7978505209841984,0.7845671191420142
2014-10-08,84.33000183105469,88.91999816894531,83.04000091552734,88.44000244140625,88.44000244140625,592400,ANET,0.8800316562928528,0.738014414758858,0.7357530291559495
2014-10-09,88.44000244140625,90.25,84.65499877929688,85.81999969482422,85.81999969482422,521100,ANET,0.8947797854648388,0.758098319621848,0.7675367394641768
2014-10-10,84.62999725341797,86.70999908447266,77.7699966430664,78.12999725341797,78.12999725341797,1369300,ANET,1.0078075084064446,0.8090362384046723,0.8482017019419168
2014-10-13,78.58000183105469,79.62000274658203,73.30500030517578,73.69000244140625,73.69000244140625,604200,ANET,1.048174722550539,0.8758311680997104,0.897679459007717
2014-10-14,74.0,75.37999725341797,70.30000305175781,73.5199966430664,73.5199966430664,696200,ANET,1.0469260709353159,0.8905060420303696,0.9030196194372325
2014-10-15,73.0,75.72000122070312,71.0,75.05000305175781,75.05000305175781,604300,ANET,1.0351765394043726,0.8564956184607553,0.8607594383383311
2014-10-16,74.48999786376953,76.22000122070312,73.4000015258789,74.56999969482422,74.56999969482422,586700,ANET,1.02856372887401,0.8515488837316897,0.8811854546518588
2014-10-17,75.93000030517578,77.48999786376953,75.87000274658203,76.72000122070312,76.72000122070312,648100,ANET,1.0010427767176977,0.8265119765183311,0.8441084607119999
2014-10-20,77.41999816894531,79.25,75.41999816894531,76.38999938964844,76.38999938964844,293000,ANET,1.0079853464488209,0.8423877338430915,0.8379369373958186
2014-10-21,78.30999755859375,78.37999725341797,76.80999755859375,77.51000213623047,77.51000213623047,348300,ANET,0.9699393398679114,0.8207972800731855,0.8348599832411214
2014-10-22,78.0,78.1500015258789,71.68000030517578,72.18000030517578,72.18000030517578,498800,ANET,1.0272928957103629,0.9064837909190757,0.8956774903372101
