Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2021-02-11,32.0,33.5,30.549999237060547,31.559999465942383,31.559999465942383,12435200,SGFY,0.963878345724351,0.8396704831569207,0.7975285330234516,1.0387619607072216,-0.07488361498287055,-0.22875115084588227,-0.2931152251482161
2021-02-12,32.2400016784668,36.400001525878906,30.0,36.400001525878906,36.400001525878906,3460200,SGFY,0.8181318526998729,0.7093406212213277,0.714560415894208,1.037978242018038,-0.21984638931816503,-0.34560936173260537,-0.37956724262099284
2021-02-16,36.79999923706055,39.84999847412109,34.58599853515625,36.15999984741211,36.15999984741211,4327000,SGFY,0.7613385177770062,0.7331305403968109,0.7168141644267452,1.023482203476065,-0.26214368569905866,-0.33102496398010195,-0.38822621229467047
2021-02-17,39.119998931884766,39.5,34.810001373291016,38.09999847412109,38.09999847412109,2745700,SGFY,0.6944881927605655,0.6897638251743198,0.6876640895598841,1.0274034553097127,-0.33291526254914716,-0.3797922937525263,-0.4272851985705609
2021-02-18,37.5,39.25,36.43999862670898,37.0099983215332,37.0099983215332,635100,SGFY,0.6822480720110979,0.6681978023178642,0.7003512902407547,1.0353108010217529,-0.35306272901065494,-0.41677823192051944,-0.4153251901063355
2021-02-19,37.9900016784668,40.790000915527344,37.54999923706055,39.43999862670898,39.43999862670898,893600,SGFY,0.6442697954407209,0.6140973670560064,0.6701318769133334,1.0023245570248156,-0.35805476158409466,-0.4529989181488352,-0.4477680501205542
2021-02-22,38.5,40.56999969482422,37.88999938964844,38.34000015258789,38.34000015258789,605900,SGFY,0.6335420140546819,0.6570161824153601,0.697443914050513,0.9953240943772406,-0.36178208032255865,-0.4204645875700622,-0.42260976282071094
2021-02-23,36.54999923706055,36.8849983215332,33.0,35.38999938964844,35.38999938964844,1912900,SGFY,0.7776208231812872,0.6945464918797284,0.734388251465193,1.0085864922223067,-0.23096566904101945,-0.38844168655807665,-0.38382632166407504
2021-02-24,36.0,38.2400016784668,35.52000045776367,36.25,36.25,1224000,SGFY,0.7445517178239494,0.697931013436153,0.7404137973127694,1.0099883968047432,-0.2654366789807938,-0.36770270836690366,-0.36310271877939915
2021-02-25,36.25,37.11000061035156,30.49799919128418,31.420000076293945,31.420000076293945,1158100,SGFY,0.8500954493830528,0.7928071224355737,0.8494589582829103,1.0266826115313998,-0.17658716214834702,-0.30728492150255926,-0.29195823627574435
2021-02-26,32.29999923706055,34.0,32.0099983215332,33.02000045776367,33.02000045776367,583000,SGFY,0.8294972443953584,0.7562083272922407,0.794972732770756,1.0374166001615297,-0.20791935576617127,-0.34925374989389624,-0.34839746490256174
2021-03-01,34.790000915527344,36.630001068115234,34.150001525878906,36.220001220703125,36.220001220703125,665600,SGFY,0.8078409509317467,0.6764218435750895,0.7018221761341088,1.0135972394008281,-0.20575628846908145,-0.3977415297276219,-0.4041383107329457
2021-03-02,36.18999862670898,37.02999877929688,34.31999969482422,34.47999954223633,34.47999954223633,261100,SGFY,0.8665893143114765,0.7294083512884838,0.7056264572713518,1.0361647740865512,-0.1695754597750747,-0.3589982419420187,-0.4072422437378955
2021-03-03,34.5,35.22999954223633,30.770000457763672,31.06999969482422,31.06999969482422,609100,SGFY,0.9372385299406468,0.8587061656656616,0.7837142137315843,1.054357280092723,-0.11711875015207618,-0.24176147917654278,-0.33899241257882273
2021-03-04,30.46999931335449,30.57999992370605,26.729999542236328,27.739999771118164,27.739999771118164,1174500,SGFY,0.9902667462151608,1.04109586874746,0.8597693070748127,1.0789141676317748,-0.08864742141661408,-0.0871029677852948,-0.2759873623920339
2021-03-05,28.15999984741211,28.93899917602539,25.0049991607666,28.309999465942383,28.309999465942383,705200,SGFY,0.9307665446327336,1.0031790941111167,0.8558813139995147,1.0513678997204563,-0.12060135508772274,-0.09642605744481836,-0.26175586286346353
2021-03-08,28.309999465942383,28.40999984741211,26.64999961853028,27.26000022888184,27.26000022888184,534300,SGFY,0.9864269685940288,1.0623623932985031,0.8609684195265757,1.053835017954231,-0.06740804936020228,-0.036174892196769504,-0.2465358764315102
2021-03-09,27.280000686645508,29.950000762939453,27.13999938964844,28.799999237060547,28.799999237060547,387600,SGFY,0.9111111273000274,1.015625026904875,0.8020833678267629,1.047243962582535,-0.13613283528250752,-0.07745461510794671,-0.30311238132875773
