Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days
2012-10-12,48.04999923706055,51.369998931884766,45.04999923706055,48.68999862670898,48.68999862670898,18132800,WDAY,0.9845964259364636,1.0398439617195239,1.2717190370791878
2012-10-15,48.7400016784668,53.0,48.59999847412109,51.93999862670898,51.93999862670898,3091900,WDAY,0.9405082742724808,0.9998075024682798,1.2194840552039738
2012-10-16,53.4900016784668,53.5,51.90999984741211,52.15999984741211,52.15999984741211,805200,WDAY,0.9511119776740746,1.019171779197189,1.2011119959577081
2012-10-17,52.02000045776367,57.209999084472656,52.0,55.40999984741211,55.40999984741211,1386400,WDAY,0.9151777517436871,0.9815917621264655,1.1120736167040919
2012-10-18,55.08000183105469,55.09999847412109,50.869998931884766,53.41999816894531,53.41999816894531,1523300,WDAY,0.9724822640136215,1.0576563447515277,1.166417137945799
2012-10-19,52.33000183105469,55.58000183105469,51.52999877929688,55.25,55.25,1442200,WDAY,0.9192760346701782,1.0123076978312358,1.1547511174128606
2012-10-22,55.58000183105469,56.220001220703125,54.11000061035156,55.400001525878906,55.400001525878906,478200,WDAY,0.9173284890810836,0.9610108341530801,1.1855595396417957
2012-10-23,55.369998931884766,55.5099983215332,54.13999938964844,54.380001068115234,54.380001068115234,386300,WDAY,0.9534754956914193,0.9823463979346481,1.1612725319144175
2012-10-24,54.0099983215332,54.25,51.86000061035156,52.119998931884766,52.119998931884766,469600,WDAY,1.0205295417642388,1.0268611196195256,1.2233307680006031
2012-10-25,53.33000183105469,53.33000183105469,48.59999847412109,49.2400016784668,49.2400016784668,800600,WDAY,1.0499593623196086,1.068440268420188,1.3192525765668361
2012-10-26,49.650001525878906,50.5,48.20000076293945,50.0,50.0,484600,WDAY,1.0019999694824218,1.040199966430664,1.3482000732421875
2012-10-31,51.0,51.02999877929688,48.09000015258789,48.5,48.5,400900,WDAY,1.0329896592602286,1.0719587974941607,1.367010372201192
2012-11-01,49.09999847412109,49.65999984741211,48.18000030517578,48.91999816894531,48.91999816894531,305900,WDAY,1.0159444526408279,1.0441537968715737,1.404333596068148
2012-11-02,50.7400016784668,50.7400016784668,48.29999923706055,48.52000045776367,48.52000045776367,178900,WDAY,0.995465762188221,1.048433603708779,1.3767519048130834
2012-11-05,49.97999954223633,50.0,48.7400016784668,49.880001068115234,49.880001068115234,310200,WDAY,0.9703287989064943,1.0200481150478409,1.3474337940107877
2012-11-06,48.52999877929688,50.33000183105469,48.25,48.540000915527344,48.540000915527344,509900,WDAY,1.0548001606353743,1.062010677065528,1.400494480320202
2012-11-07,48.43000030517578,48.709999084472656,46.81999969482422,48.06999969482422,48.06999969482422,284100,WDAY,1.0713542818171704,1.0721864206934195,1.4129394341614356
2012-11-08,49.25,49.68000030517578,47.68999862670898,49.04999923706055,49.04999923706055,278600,WDAY,1.053822618363136,1.039755367854646,1.3963302533962278
2012-11-09,49.59999847412109,49.59999847412109,47.59999847412109,48.0,48.0,120400,WDAY,1.0708333651224773,1.0508333047231038,1.3697916666666667
2012-11-12,47.470001220703125,47.68000030517578,46.380001068115234,46.9900016784668,46.9900016784668,274800,WDAY,1.069802057078877,1.093211259777952,1.4081718622127175
2012-11-13,46.209999084472656,47.27000045776367,46.0,46.9900016784668,46.9900016784668,279200,WDAY,1.0742710734008938,1.1557778130103498,1.4079591678845853
2012-11-14,46.77000045776367,48.5,46.75,47.380001068115234,47.380001068115234,267200,WDAY,1.0751371354651462,1.1637821474587378,1.3875052001214456
2012-11-15,48.11000061035156,48.619998931884766,47.06999969482422,47.93999862670898,47.93999862670898,371800,WDAY,1.113683790551948,1.152482302517597,1.3573216845811829
2012-11-16,47.5,48.95000076293945,47.400001525878906,48.84999847412109,48.84999847412109,194200,WDAY,1.1285568636674792,1.1461617897107657,1.339201642014429
2012-11-19,49.95000076293945,49.95000076293945,48.91999816894531,49.61000061035156,49.61000061035156,216200,WDAY,1.1320298156919157,1.121951202633087,1.2946987012036326
2012-11-20,49.86000061035156,51.0,49.619998931884766,50.709999084472656,50.709999084472656,314900,WDAY,1.1033327109657014,1.1023467271762468,1.2267797319586482
2012-11-21,51.04999923706055,52.09999847412109,51.04999923706055,51.95000076293945,51.95000076293945,441300,WDAY,1.0812319026762431,1.0642925910209151,1.161501429575219
2012-11-23,52.459999084472656,52.459999084472656,50.43000030517578,50.790000915527344,50.790000915527344,148800,WDAY,1.0736364992390885,1.134475248931712,1.222287865958195
2012-11-26,50.79999923706055,51.75,50.0,50.81999969482422,50.81999969482422,341700,WDAY,1.0625737962273079,1.2144825185229,1.2495080751932233
2012-11-27,51.0,53.18999862670898,50.72999954223633,51.84999847412109,51.84999847412109,852500,WDAY,1.0325940692601903,1.232979791447515,1.2624879654942416
2012-11-28,51.04999923706055,53.220001220703125,49.02000045776367,53.18999862670898,53.18999862670898,1223800,WDAY,1.0246287160577818,1.213386023347612,1.240646729978164
2012-11-29,53.13999938964844,53.68000030517578,49.619998931884766,51.70000076293945,51.70000076293945,1467500,WDAY,1.0234042372653123,1.1920696355636031,1.193230129909993
2012-11-30,51.970001220703125,51.9900016784668,49.59999847412109,50.09999847412109,50.09999847412109,584200,WDAY,1.043912192214454,1.2475050280148028,1.2355290102025263
2012-12-03,50.09999847412109,51.33000183105469,49.2599983215332,50.09999847412109,50.09999847412109,621800,WDAY,1.0417165711824816,1.236127788250641,1.2193613176284555
2012-12-04,49.59000015258789,49.88999938964844,48.70000076293945,49.70000076293945,49.70000076293945,346100,WDAY,1.0496981361788569,1.253521092166999,1.2291750345030537
2012-12-05,49.75,49.900001525878906,48.2400016784668,48.29999923706055,48.29999923706055,370400,WDAY,1.073913038327441,1.2997929559205013,1.284886177092782
2012-12-06,48.9900016784668,48.9900016784668,47.7400016784668,48.400001525878906,48.400001525878906,163500,WDAY,1.0898759986979587,1.3070247175035488,1.2644627858165778
2012-12-07,48.84999847412109,51.33000183105469,48.5,51.20000076293945,51.20000076293945,680600,WDAY,1.0390624994179234,1.2335937286377887,1.2255859192373466
2012-12-10,51.880001068115234,52.5,49.77999877929688,51.5,51.5,612400,WDAY,1.0250485614665503,1.2133980908440154,1.214757308219243
2012-12-11,51.77999877929688,52.84000015258789,50.400001525878906,51.68999862670898,51.68999862670898,445500,WDAY,0.9916811701180123,1.1679241736464412,1.2186110147412337
2012-12-12,52.0,53.02000045776367,51.34000015258789,51.400001525878906,51.400001525878906,326600,WDAY,0.9929960972827927,1.1735408152557012,1.2266536452399928
2012-12-13,51.59999847412109,51.59999847412109,50.20000076293945,50.27000045776367,50.27000045776367,156200,WDAY,1.025462477971774,1.2156355690049285,1.2524368114412687
2012-12-14,50.0,50.970001220703125,49.93999862670898,50.47999954223633,50.47999954223633,158500,WDAY,1.0093106423329081,1.2379160508149722,1.2801110010414094
2012-12-17,50.38999938964844,51.04999923706055,50.09999847412109,50.93999862670898,50.93999862670898,148700,WDAY,0.9892029985887718,1.225559520773963,1.2628583346157578
2012-12-18,51.119998931884766,53.40999984741211,50.02000045776367,53.38999938964844,53.38999938964844,517200,WDAY,0.9483049568629827,1.1472185933734156,1.200412007315302
2012-12-19,53.5,57.09999847412109,52.650001525878906,55.130001068115234,55.130001068115234,1444500,WDAY,0.9419553654826575,1.1175403485704642,1.1632504264634949
2012-12-20,55.0,56.900001525878906,52.7400016784668,56.15999984741211,56.15999984741211,799800,WDAY,0.9465811964360565,1.0974003069010903,1.1408475760132433
2012-12-21,54.93999862670898,56.2599983215332,54.0,55.95000076293945,55.95000076293945,1955300,WDAY,0.9721179383017213,1.0950848904786452,1.1681858752296062
2012-12-24,55.68999862670898,56.25,54.130001068115234,56.16999816894531,56.16999816894531,109300,WDAY,1.0058750550438353,1.0964928282059145,1.1662810089327893
2012-12-26,55.959999084472656,56.5,54.16999816894531,54.52999877929688,54.52999877929688,307700,WDAY,1.0256739695070456,1.0830735869320065,1.1866862375401475
2012-12-27,54.79999923706055,55.09999847412109,53.04999923706055,54.0,54.0,356500,WDAY,0.9859259570086444,1.0850000028257016,1.2070370426884405
2012-12-28,53.900001525878906,54.09999847412109,53.08000183105469,53.540000915527344,53.540000915527344,161200,WDAY,0.9977586338339559,1.0842360523797683,1.2200223865868578
2012-12-31,53.22999954223633,54.97999954223633,52.9900016784668,54.5,54.5,446500,WDAY,0.9820183570231866,1.0950458771591887,1.1935780376469323
2013-01-02,54.97999954223633,56.470001220703125,52.5099983215332,52.90999984741211,52.90999984741211,1103500,WDAY,0.9943300087332126,1.1065960953678644,1.2835003564157246
2013-01-03,52.7400016784668,53.61000061035156,52.02000045776367,52.29999923706055,52.29999923706055,433800,WDAY,0.9944550493354148,1.1248566479780535,1.2946462728911927
2013-01-04,52.25,53.11000061035156,51.79999923706055,52.18999862670898,52.18999862670898,547800,WDAY,0.9961679066199509,1.1507952280833067,1.281663175890879
2013-01-07,51.95000076293945,52.34999847412109,51.61000061035156,52.16999816894531,52.16999816894531,348700,WDAY,0.9791068358031981,1.1750048186421052,1.2957638651856545
2013-01-08,52.09000015258789,52.18999862670898,51.22999954223633,51.869998931884766,51.869998931884766,400100,WDAY,0.9807210329556167,1.1461346054972679,1.303065311928177
2013-01-09,52.060001373291016,53.43999862670898,51.5,52.75,52.75,319000,WDAY,0.9645497832818054,1.1374407582938388,1.2947867877110486
2013-01-10,53.290000915527344,53.400001525878906,51.790000915527344,53.20000076293945,53.20000076293945,404800,WDAY,0.9689849341688668,1.1088346021145326,1.2689849843622512
