Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,102.19000244140624,105.66000366210938,102.08999633789062,105.38999938964844,105.38999938964844,2193300,WDAY,1.0531359569840848,1.0366258718351478,1.2015371286343868,1.0206479989635429,0.03248795802054194,-0.053634516887298256,0.11224392964318386
2017-10-02,105.3000030517578,105.8499984741211,102.77999877929688,103.29000091552734,103.29000091552734,1631400,WDAY,1.0675766837609717,1.0583793080244848,1.241456042123653,1.012478214064533,0.05509846969643872,-0.030328247736914893,0.1523251636467191
2017-10-03,103.19000244140624,105.27999877929688,103.16000366210938,104.5199966430664,104.5199966430664,1096200,WDAY,1.0581707044233628,1.0518561612362949,1.1931688010893713,1.0113391723313174,0.04683153209204538,-0.03810721376860715,0.11136815886879914
2017-10-04,104.9499969482422,105.58999633789062,103.69000244140624,105.26000213623048,105.26000213623048,861600,WDAY,1.0427512816708475,1.042181215294537,1.2049211405763387,1.0126829906128405,0.030068291058007013,-0.046302471727029504,0.11496177397967466
2017-10-05,105.91000366210938,107.52999877929688,105.0,107.02999877929688,107.02999877929688,1492300,WDAY,1.0129870074325118,1.0664299793650645,1.2386247672261224,1.0121464877707815,0.0008405196617302657,-0.01637049631804821,0.14070301845486322
2017-10-06,106.6999969482422,110.58999633789062,106.2300033569336,110.2300033569336,110.2300033569336,2246600,WDAY,0.9845776601119028,1.0363784304156396,1.2029393274546691,1.0081446760609294,-0.02356701594902655,-0.05856479241139656,0.10236626101890556
2017-10-09,110.2300033569336,110.2300033569336,108.05999755859376,108.69000244140624,108.69000244140624,1395700,WDAY,1.02014899956592,1.0387340048754,1.2141871216890157,1.0143616235707735,0.00578737599514656,-0.06498142007725272,0.11570497551231873
2017-10-10,109.62999725341795,110.16999816894533,107.55999755859376,108.30999755859376,108.30999755859376,1373600,WDAY,0.9800572792779694,1.0164342980280645,1.2051518947609845,1.008797349947511,-0.02874007066954154,-0.07641637811588109,0.11585458206702892
2017-10-11,108.18000030517578,109.52999877929688,106.27999877929688,108.51000213623048,108.51000213623048,1895200,WDAY,0.9889410694497068,1.034559026137443,1.1964795804543225,1.0091988628593096,-0.020257793409602765,-0.06667318160526325,0.10838253026132882
2017-10-12,108.45999908447266,109.04000091552734,107.19000244140624,108.63999938964844,108.63999938964844,1410800,WDAY,0.9772643479880352,1.0427098620739734,1.1557437248159403,1.0112728774332036,-0.03400852944516841,-0.05597506374937922,0.0797086238508109
2017-10-13,108.6500015258789,109.73999786376952,108.08999633789062,109.36000061035156,109.36000061035156,1620000,WDAY,0.9827176355239564,1.043434527921449,1.1208851604509935,1.0098252549340065,-0.027107619410050132,-0.06481497046582607,0.0439945566073765
