Date,Open,High,Low,Close,Adj Close,Volume,ticker
1962-01-02,0.0,26.117021560668945,25.851064682006836,25.851064682006836,0.4485146403312683,1880,DTE
1962-01-03,0.0,25.851064682006836,25.63829803466797,25.63829803466797,0.4448232650756836,5170,DTE
1962-01-04,0.0,25.79787254333496,25.4255313873291,25.4255313873291,0.4411318302154541,7755,DTE
1962-01-05,0.0,25.372339248657227,24.893617630004883,24.893617630004883,0.43190276622772217,10575,DTE
1962-01-08,0.0,24.946809768676758,24.680850982666016,24.946809768676758,0.43282580375671387,6815,DTE
1962-01-09,0.0,25.0,24.787233352661133,25.0,0.43374860286712646,5170,DTE
1962-01-10,0.0,25.106382369995117,24.893617630004883,25.106382369995117,0.4355943500995636,4700,DTE
1962-01-11,0.0,25.212766647338867,24.893617630004883,25.212766647338867,0.4374403953552246,4230,DTE
1962-01-12,0.0,25.478723526000977,25.212766647338867,25.478723526000977,0.44205448031425476,3525,DTE
1962-01-15,0.0,25.319149017333984,25.053190231323242,25.106382369995117,0.4355943500995636,3525,DTE
1962-01-16,0.0,25.212766647338867,25.0,25.106382369995117,0.4355943500995636,4465,DTE
1962-01-17,0.0,25.212766647338867,25.106382369995117,25.106382369995117,0.4355943500995636,1175,DTE
1962-01-18,0.0,25.106382369995117,24.840425491333008,24.946809768676758,0.43282580375671387,3995,DTE
1962-01-19,0.0,24.893617630004883,24.840425491333008,24.840425491333008,0.4309800863265991,940,DTE
1962-01-22,0.0,25.053190231323242,24.893617630004883,25.053190231323242,0.4346715211868286,6345,DTE
1962-01-23,0.0,25.106382369995117,24.946809768676758,24.946809768676758,0.43282580375671387,6815,DTE
1962-01-24,0.0,24.893617630004883,24.73404312133789,24.73404312133789,0.42913416028022766,5170,DTE
1962-01-25,0.0,24.946809768676758,24.680850982666016,24.680850982666016,0.4282115697860718,3995,DTE
1962-01-26,0.0,24.73404312133789,24.46808433532715,24.73404312133789,0.42913416028022766,2585,DTE
1962-01-29,0.0,24.73404312133789,24.36170196533203,24.36170196533203,0.42267414927482605,2350,DTE
1962-01-30,0.0,24.414894104003906,24.20212745666504,24.255319595336914,0.42082855105400085,4230,DTE
1962-01-31,0.0,24.148935317993164,23.93617057800293,23.989362716674805,0.4162142872810364,6345,DTE
1962-02-01,0.0,24.255319595336914,23.989362716674805,24.148935317993164,0.4189825654029846,5405,DTE
1962-02-02,0.0,24.255319595336914,24.148935317993164,24.255319595336914,0.42082855105400085,2585,DTE
1962-02-05,0.0,24.680850982666016,24.20212745666504,24.36170196533203,0.42267414927482605,10340,DTE
1962-02-06,0.0,24.46808433532715,24.30851173400879,24.36170196533203,0.42267414927482605,5170,DTE
1962-02-07,0.0,24.893617630004883,24.627660751342773,24.893617630004883,0.43190276622772217,6815,DTE
1962-02-08,0.0,25.212766647338867,25.106382369995117,25.212766647338867,0.4374403953552246,4465,DTE
1962-02-09,0.0,25.319149017333984,25.212766647338867,25.319149017333984,0.4392857551574707,3055,DTE
1962-02-12,0.0,25.744680404663086,25.4255313873291,25.744680404663086,0.4466685950756073,3525,DTE
1962-02-13,0.0,25.79787254333496,25.4255313873291,25.744680404663086,0.4466685950756073,9870,DTE
1962-02-14,0.0,25.69148826599121,25.26595687866211,25.4255313873291,0.4411318302154541,2350,DTE
1962-02-15,0.0,25.63829803466797,25.4255313873291,25.63829803466797,0.4448232650756836,2115,DTE
1962-02-16,0.0,25.478723526000977,25.319149017333984,25.319149017333984,0.4392857551574707,940,DTE
1962-02-19,0.0,25.478723526000977,25.319149017333984,25.478723526000977,0.44205448031425476,1880,DTE
1962-02-20,0.0,25.478723526000977,25.372339248657227,25.372339248657227,0.44020920991897583,1175,DTE
1962-02-21,0.0,25.63829803466797,25.319149017333984,25.319149017333984,0.4392857551574707,5875,DTE
1962-02-23,0.0,25.63829803466797,25.372339248657227,25.4255313873291,0.4411318302154541,4230,DTE
1962-02-26,0.0,25.478723526000977,25.319149017333984,25.478723526000977,0.44205448031425476,2350,DTE
1962-02-27,0.0,25.69148826599121,25.4255313873291,25.53191566467285,0.4429774284362793,1880,DTE
1962-02-28,0.0,25.53191566467285,25.53191566467285,25.53191566467285,0.4429774284362793,1880,DTE
1962-03-01,0.0,25.63829803466797,25.319149017333984,25.319149017333984,0.4392857551574707,3760,DTE
1962-03-02,0.0,25.372339248657227,25.319149017333984,25.319149017333984,0.4392857551574707,2115,DTE
1962-03-05,0.0,25.4255313873291,25.053190231323242,25.319149017333984,0.4392857551574707,3525,DTE
1962-03-06,0.0,25.212766647338867,25.106382369995117,25.106382369995117,0.4355943500995636,1410,DTE
1962-03-07,0.0,25.106382369995117,25.106382369995117,25.106382369995117,0.4355943500995636,1645,DTE
1962-03-08,0.0,25.319149017333984,25.106382369995117,25.319149017333984,0.4392857551574707,1175,DTE
1962-03-09,0.0,25.319149017333984,25.212766647338867,25.212766647338867,0.4374403953552246,1410,DTE
1962-03-12,0.0,25.26595687866211,24.946809768676758,24.946809768676758,0.43282580375671387,2585,DTE
1962-03-13,0.0,25.106382369995117,24.946809768676758,25.0,0.43374860286712646,2350,DTE
1962-03-14,0.0,25.212766647338867,24.946809768676758,25.106382369995117,0.4355943500995636,4465,DTE
1962-03-15,0.0,25.4255313873291,25.106382369995117,25.319149017333984,0.4392857551574707,7520,DTE
1962-03-16,0.0,25.53191566467285,25.4255313873291,25.53191566467285,0.4429774284362793,3055,DTE
1962-03-19,0.0,25.53191566467285,25.372339248657227,25.372339248657227,0.44020920991897583,1880,DTE
1962-03-20,0.0,25.585105895996094,25.372339248657227,25.372339248657227,0.44020920991897583,1410,DTE
1962-03-21,0.0,25.53191566467285,25.212766647338867,25.53191566467285,0.4429774284362793,3055,DTE
1962-03-22,0.0,25.63829803466797,25.53191566467285,25.63829803466797,0.4448232650756836,4230,DTE
1962-03-23,0.0,25.63829803466797,25.53191566467285,25.53191566467285,0.4429774284362793,1645,DTE
1962-03-26,0.0,25.4255313873291,25.319149017333984,25.319149017333984,0.4433499276638031,2820,DTE
1962-03-27,0.0,25.4255313873291,25.106382369995117,25.26595687866211,0.44241848587989807,7520,DTE
1962-03-28,0.0,25.372339248657227,25.159574508666992,25.159574508666992,0.44055572152137756,2115,DTE
1962-03-29,0.0,25.159574508666992,25.0,25.0,0.4377613961696625,2820,DTE
1962-03-30,0.0,25.0,24.680850982666016,25.0,0.4377613961696625,2350,DTE
1962-04-02,0.0,25.106382369995117,24.946809768676758,25.0,0.4377613961696625,2115,DTE
1962-04-03,0.0,24.893617630004883,24.521276473999023,24.521276473999023,0.42937880754470825,2585,DTE
1962-04-04,0.0,24.680850982666016,24.521276473999023,24.521276473999023,0.42937880754470825,1645,DTE
1962-04-05,0.0,24.627660751342773,24.36170196533203,24.521276473999023,0.42937880754470825,3995,DTE
1962-04-06,0.0,24.5744686126709,24.255319595336914,24.5744686126709,0.4303101897239685,2350,DTE
1962-04-09,0.0,24.414894104003906,24.148935317993164,24.148935317993164,0.4228590428829193,2820,DTE
1962-04-10,0.0,24.255319595336914,24.095745086669922,24.255319595336914,0.42472174763679504,1175,DTE
1962-04-11,0.0,24.787233352661133,24.36170196533203,24.5744686126709,0.4303101897239685,3995,DTE
1962-04-12,0.0,24.46808433532715,24.148935317993164,24.255319595336914,0.42472174763679504,4700,DTE
1962-04-13,0.0,24.5744686126709,24.255319595336914,24.255319595336914,0.42472174763679504,1880,DTE
1962-04-16,0.0,24.414894104003906,24.095745086669922,24.414894104003906,0.42751601338386536,2820,DTE
1962-04-17,0.0,24.840425491333008,24.255319595336914,24.680850982666016,0.4321731626987457,3290,DTE
1962-04-18,0.0,24.893617630004883,24.5744686126709,24.680850982666016,0.4321731626987457,1645,DTE
1962-04-19,0.0,25.106382369995117,24.787233352661133,25.053190231323242,0.4386931359767914,2585,DTE
1962-04-23,0.0,25.319149017333984,25.212766647338867,25.319149017333984,0.4433499276638031,940,DTE
1962-04-24,0.0,25.319149017333984,25.212766647338867,25.212766647338867,0.44148728251457214,1880,DTE
1962-04-25,0.0,25.26595687866211,25.053190231323242,25.053190231323242,0.4386931359767914,5640,DTE
1962-04-26,0.0,25.4255313873291,25.106382369995117,25.159574508666992,0.44055572152137756,3995,DTE
1962-04-27,0.0,25.372339248657227,25.159574508666992,25.159574508666992,0.44055572152137756,4465,DTE
1962-04-30,0.0,25.4255313873291,25.106382369995117,25.106382369995117,0.4396243691444397,10810,DTE
1962-05-01,0.0,25.372339248657227,25.0,25.053190231323242,0.4386931359767914,10105,DTE
1962-05-02,0.0,25.372339248657227,25.0,25.0,0.4377613961696625,7050,DTE
1962-05-03,0.0,25.106382369995117,24.946809768676758,25.053190231323242,0.4386931359767914,3290,DTE
1962-05-04,0.0,25.159574508666992,24.893617630004883,25.106382369995117,0.4396243691444397,8695,DTE
1962-05-07,0.0,25.26595687866211,24.946809768676758,25.106382369995117,0.4396243691444397,7285,DTE
1962-05-08,0.0,25.26595687866211,25.0,25.053190231323242,0.4386931359767914,3290,DTE
1962-05-09,0.0,25.053190231323242,24.893617630004883,25.0,0.4377613961696625,3525,DTE
1962-05-10,0.0,25.0,24.840425491333008,24.840425491333008,0.4349672198295593,5640,DTE
1962-05-11,0.0,25.0,24.787233352661133,24.787233352661133,0.43403536081314087,4465,DTE
1962-05-14,0.0,24.787233352661133,24.255319595336914,24.414894104003906,0.42751601338386536,17155,DTE
