Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,55.25,55.84999847412109,53.75,54.34999847412109,54.34999847412109,1479200,LITE,1.161913584154891,0.9236430942466785,1.1683532986709413,1.0206479989635429,0.14126558519134824,-0.16661729447576756,0.07906009967973837
2017-10-02,54.54999923706055,55.650001525878906,54.0,55.59999847412109,55.59999847412109,1047600,LITE,1.1366906923991331,0.9190647459802628,1.1555755712818057,1.012478214064533,0.12421247833460014,-0.16964280978113688,0.06644469280487186
2017-10-03,55.54999923706055,55.59999847412109,54.34999847412109,54.54999923706055,54.54999923706055,814600,LITE,1.0788267515527146,0.9486709573561596,1.1787351778379722,1.0113391723313174,0.06748757922139714,-0.14129241764874245,0.09693453561740006
2017-10-04,55.79999923706055,56.70000076293945,54.09999847412109,56.04999923706055,56.04999923706055,2193500,LITE,1.0579839436973817,0.9000892319295815,1.0432649289932037,1.0126829906128405,0.045300953084541185,-0.18839445509198494,-0.04669443760346037
2017-10-05,55.0,56.650001525878906,54.54999923706055,55.29999923706055,55.29999923706055,1110900,LITE,1.0379747254573377,0.9339964238419824,1.120253193808767,1.0121464877707815,0.025828237686556177,-0.1488040518411302,0.022331445037507835
2017-10-06,56.25,59.09000015258789,55.400001525878906,58.59999847412109,58.59999847412109,2296100,LITE,0.955631424200987,0.9044368836187912,1.075938581549702,1.0081446760609294,-0.05251325185994238,-0.190506339208245,-0.02463448488606157
2017-10-09,58.900001525878906,59.400001525878906,57.875,58.59999847412109,58.59999847412109,1282600,LITE,0.9786689414240852,0.9078498660103826,1.0247440409675064,1.0143616235707735,-0.035692682146688304,-0.19586555894226998,-0.07373810520919055
2017-10-10,58.84999847412109,59.150001525878906,57.59999847412109,57.79999923706055,57.79999923706055,999400,LITE,0.9593425864162588,0.8935986541114286,1.018166077005539,1.008797349947511,-0.04945476353125211,-0.19925202203251702,-0.07113123568841662
2017-10-11,57.79999923706055,58.54999923706055,57.59999847412109,58.0,58.0,860500,LITE,0.985344853894464,0.8879310344827587,0.9387931166024044,1.0091988628593096,-0.023854008964845574,-0.21330117325994769,-0.14930393359058924
2017-10-12,58.0,60.20000076293945,57.459999084472656,58.95000076293945,58.95000076293945,1334300,LITE,0.9779474262894696,0.877014420590849,0.9406276513197204,1.0112728774332036,-0.033325451143733975,-0.22167050523250365,-0.13540744964540907
2017-10-13,58.25,59.75,57.275001525878906,57.70000076293945,57.70000076293945,1475500,LITE,0.9670710311827366,0.8466204129670879,0.8873483550423984,1.0098252549340065,-0.042754223751269915,-0.26162908542018715,-0.18954224880121862
2017-10-16,57.20000076293945,57.9900016784668,55.59999847412109,55.75,55.75,1563700,LITE,1.0125560674966718,0.8107623455235776,0.9291479683777676,1.0047827275420922,0.007773339954579628,-0.30429941961813,-0.15644602898243887
2017-10-17,55.900001525878906,57.0,55.75,56.09999847412109,56.09999847412109,963900,LITE,1.027629288661618,0.7860962508664666,0.8948306974749153,1.016827126331923,0.010802162329694998,-0.33489951930284967,-0.192107588839885
2017-10-18,56.09999847412109,56.84999847412109,55.5,56.5,56.5,1052200,LITE,1.0176991150442478,0.7867256772201673,0.8929203674856541,1.016900814218988,0.00079830082525989,-0.32985804687713915,-0.1830749769390012
2017-10-19,55.650001525878906,57.5,55.20000076293945,56.04999923706055,56.04999923706055,1422300,LITE,1.033898332769693,0.7939339983179942,0.939339915121113,1.0195478153138224,0.01435051745587046,-0.32261690402120735,-0.13849362619671113
2017-10-20,56.59999847412109,56.67499923706055,55.20000076293945,55.95000076293945,55.95000076293945,1409100,LITE,1.0603217149951418,0.7908847077140814,1.0455763932491244,1.0187296628598663,0.041592052135275503,-0.3260408180634632,-0.019897615975339678
2017-10-23,55.79999923706055,59.75,55.150001525878906,59.5,59.5,2253700,LITE,1.012605042016807,0.7453781256154804,0.9848739239348082,1.0231439317955078,-0.010538889778700877,-0.36886002734920165,-0.08358322793078032
2017-10-24,59.900001525878906,63.79999923706055,59.900001525878906,63.09999847412109,63.09999847412109,3744900,LITE,0.9556260015091936,0.7123613605375061,0.9342314134463306,1.0231766620252993,-0.0675506605161057,-0.3884315233088884,-0.14514940685152256
2017-10-25,63.09999847412109,63.400001525878906,60.45000076293945,61.34999847412109,61.34999847412109,1876100,LITE,0.9478403092447996,0.7546862329033472,1.0016300291981353,1.028738706809164,-0.08089839756436445,-0.35352758865121836,-0.09219123308716926
2017-10-26,62.04999923706055,62.95000076293945,60.5,61.650001525878906,61.650001525878906,1201000,LITE,0.9294403539147952,0.7769667532898902,1.0308191024193905,1.0357335667629224,-0.1062932128481272,-0.32740177739755116,-0.060202931901470746
2017-10-27,62.59999847412109,63.130001068115234,61.375,62.59999847412109,62.59999847412109,1733400,LITE,0.8642172490864531,0.7164536672099462,1.0167732120982702,1.0327543330408862,-0.168537083954433,-0.3619652863860945,-0.07935558663679942
2017-10-30,62.70000076293945,65.0999984741211,62.650001525878906,64.75,64.75,2453900,LITE,0.834749022966186,0.6579150343493604,0.9783783548126808,1.0448229351223306,-0.21007391215614457,-0.38819589922311837,-0.1320111375821862
2017-10-31,65.05000305175781,65.8499984741211,63.09999847412109,63.150001525878906,63.150001525878906,3422500,LITE,0.8273950710608917,0.8178939078047798,0.9992081860562216,1.0378093145840102,-0.21041424352311844,-0.2357624606097115,-0.10837176507220181
2017-11-01,62.5,66.69999694824219,60.150001525878906,63.20000076293945,63.20000076293945,6257700,LITE,0.7460443189350041,0.8481012314409999,1.020569607933025,1.0388512590749122,-0.29280694013990805,-0.20648278691084987,-0.08887299832604345
