Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,51.130001068115234,51.78499984741211,51.025001525878906,51.31999969482422,47.95302581787109,6363200,MKC,0.9743577831380816,1.004730482988956,1.0540172392753313,1.0206479989635429,-0.04629021582546122,-0.08552990573348995,-0.03527595971587161
2017-10-02,51.31999969482422,51.380001068115234,49.72999954223633,49.8849983215332,46.6121826171875,3230400,MKC,1.0056087582199151,1.0437552540677288,1.068975924912334,1.012478214064533,-0.006869455844617844,-0.044952301693670815,-0.02015495356459973
2017-10-03,49.869998931884766,49.8849983215332,48.8849983215332,49.040000915527344,45.82261276245117,3540000,MKC,1.004495957958473,1.0628728160708978,1.094846264894224,1.0113391723313174,-0.006843214372844519,-0.02709055893400425,0.013045622673651946
2017-10-04,49.2599983215332,50.06999969482422,48.95500183105469,49.8849983215332,46.6121826171875,4527800,MKC,0.9758988056734768,1.043856652664549,1.0911530010711097,1.0126829906128405,-0.03678418493936375,-0.044627034357017425,0.0011936344744456484
2017-10-05,49.8650016784668,50.07500076293945,49.11000061035156,49.15999984741211,45.93473434448242,3427400,MKC,0.960551973734202,1.0434325747217024,1.11952972694881,1.0121464877707815,-0.05159451403657955,-0.039367900961410296,0.02160797817755089
2017-10-06,48.89500045776367,49.125,48.75,49.09000015258789,46.08966064453125,3119200,MKC,0.969443958878767,1.0339874730676584,1.112474391928309,1.0081446760609294,-0.03870071718216239,-0.060955749759377786,0.011901325492545523
2017-10-09,49.17499923706055,49.30500030517578,48.40499877929688,48.415000915527344,45.45591354370117,2456200,MKC,0.9958689979309324,1.048506985778359,1.1104590930090186,1.0143616235707735,-0.01849262563984111,-0.05520843917429352,0.011976946832321644
2017-10-10,48.60499954223633,48.875,48.43999862670898,48.72499847412109,45.74696731567383,1839400,MKC,0.9800923809983628,1.0447240573591725,1.0701213687824338,1.008797349947511,-0.02870496894914809,-0.04812661878477309,-0.019175943911521776
2017-10-11,48.77000045776367,49.244998931884766,48.77000045776367,49.14500045776367,46.14129257202149,1388400,MKC,0.9860617809871188,1.0497033523503423,1.066422650829475,1.0091988628593096,-0.023137081872190768,-0.05152885539236407,-0.02167439936351867
2017-10-12,49.21500015258789,49.619998931884766,49.14500045776367,49.5099983215332,46.483985900878906,1283200,MKC,0.9791962544329336,1.0446037576798255,1.0574386865436276,1.0112728774332036,-0.03207662300027003,-0.05408116814352715,-0.01859641442150184
2017-10-13,49.56499862670898,49.59000015258789,49.18999862670898,49.255001068115234,46.24457550048828,1444600,MKC,1.00071048306084,1.0120556923691664,1.078601385264616,1.0098252549340065,-0.00911477187316656,-0.09619380601810867,0.001710781420998897
2017-10-16,49.275001525878906,49.69499969482422,49.25,49.56499862670898,46.535640716552734,1041200,MKC,0.9733679021765568,1.0051174522845612,1.088769943271761,1.0047827275420922,-0.031414825365535415,-0.10994431285714645,0.0031759459115545674
2017-10-17,49.52000045776367,49.69499969482422,49.18000030517578,49.584999084472656,46.55440521240234,1339000,MKC,1.0038318715944452,1.0022796702512415,1.0867016258168047,1.016827126331923,-0.012995254737477868,-0.11871609991807475,-0.00023666049799553335
2017-10-18,49.64500045776367,49.76499938964844,49.38999938964844,49.56999969482422,46.54032897949219,1310200,MKC,1.0019165152765497,1.014748774371186,1.073988620577843,1.016900814218988,-0.014984298942438246,-0.1018349497261204,-0.0020067238468122195
2017-10-19,49.505001068115234,49.79999923706055,49.20000076293945,49.685001373291016,46.64829635620117,1819400,MKC,1.0071449885681656,1.062974815291173,1.0642856798230962,1.0195478153138224,-0.012402826745656848,-0.05357608704802841,-0.013547861494727975
2017-10-20,49.86000061035156,49.8849983215332,49.39500045776367,49.630001068115234,46.59665298461914,1897400,MKC,1.0080598226791528,1.0880504375223543,1.034122052719792,1.0187296628598663,-0.010669840180713486,-0.02887508825519025,-0.03135195650467204
2017-10-23,49.57500076293945,49.63999938964844,49.26499938964844,49.61000061035156,46.57787322998047,1668600,MKC,0.9978836390499348,1.091832096516739,1.0285325029831835,1.0231439317955078,-0.025260292745572954,-0.022406056447943135,-0.03992464888240499
2017-10-24,49.584999084472656,49.73500061035156,49.33000183105469,49.58000183105469,46.54971694946289,1494400,MKC,0.999697608625087,1.0944184698357229,1.051259599389612,1.0231766620252993,-0.02347905340021228,-0.006374414010671625,-0.028121220908241096
2017-10-25,49.380001068115234,49.47999954223633,49.0099983215332,49.435001373291016,46.41357421875,1492600,MKC,1.0126427627426229,1.1057614670453948,1.0630273262847825,1.028738706809164,-0.016095944066541135,-0.0024523545091708066,-0.03079393600052205
2017-10-26,49.720001220703125,49.720001220703125,49.32500076293945,49.52000045776367,46.49338150024414,1252000,MKC,1.0178714881020705,1.0911775152546024,1.064670292266278,1.0357335667629224,-0.017862078660851877,-0.01319101543283896,-0.026351742054583127
2017-10-27,49.45500183105469,49.71500015258789,49.22999954223633,49.68000030517578,46.64360427856445,1338400,MKC,1.027777584676832,1.047604381034274,1.0711023762239067,1.0327543330408862,-0.004976748364054151,-0.030814572561766784,-0.025026422511162938
2017-10-30,49.75,49.78499984741211,48.97999954223633,48.9900016784668,45.99577713012695,1826400,MKC,1.042865707757244,1.041534753797154,1.10721917290268,1.0448229351223306,-0.0019572273650865224,-0.004576179775324762,-0.003170319492187046
2017-10-31,49.334999084472656,50.084999084472656,49.16999816894531,49.76499938964844,46.72340393066406,1969800,MKC,1.033356901306798,1.0347066440457664,1.0861199060111395,1.0378093145840102,-0.0044524132772121305,-0.018949724368724885,-0.021460045117283943
2017-11-01,49.970001220703125,50.16999816894531,49.560001373291016,49.92499923706055,46.87361907958984,2596200,MKC,1.0463696928571629,1.0334041416259172,1.0817288074404536,1.0388512590749122,0.0075184337822507,-0.021179876725932578,-0.02771379881861491
2017-11-02,49.8650016784668,49.94499969482422,48.84000015258789,49.025001525878906,46.02862930297852,1767600,MKC,1.050076457826698,1.0390486460073485,1.091697262643222,1.0310647944789963,0.019011663347701546,0.021002303887349028,-0.012804748642360142
2017-11-03,49.005001068115234,49.17499923706055,48.369998931884766,48.45000076293945,45.48877334594727,2217400,MKC,1.062951581892538,1.056358912900205,1.1114291462302872,1.0262436118253357,0.03670797006720217,0.03072250733245241,0.0036188275409210213
2017-11-06,48.45000076293945,48.5,46.96500015258789,46.994998931884766,44.12269973754883,2700800,MKC,1.0867115301334431,1.0939838244945468,1.1300417472838156,1.0311845275729687,0.05552700256047438,0.05787289529210238,0.024313462947708864
2017-11-07,46.915000915527344,47.69499969482422,46.84999847412109,47.59000015258789,44.68134307861328,2982600,MKC,1.0628283439537756,1.084635496483976,1.092565354608482,1.0414917955670933,0.021336548386682308,0.038725686456309916,-0.019261004486588185
2017-11-08,47.65999984741211,48.28499984741211,47.65999984741211,48.21500015258789,45.26813507080078,1714600,MKC,1.0424141531351834,1.0815203294578053,1.078088477319439,1.0390384642435906,0.0033756888915927874,0.020515566360066684,-0.03656482808191264
2017-11-09,48.220001220703125,48.41999816894531,47.68999862670898,47.755001068115234,44.83625411987305,1663800,MKC,1.058213791486916,1.1029879045105928,1.08212749249057,1.0401272810196784,0.018086510467237638,0.027413051776500552,-0.03055150033575349
2017-11-10,47.7400016784668,48.540000915527344,47.71500015258789,48.459999084472656,45.498165130615234,1679200,MKC,1.041683997688955,1.0940972012323895,1.0733676356919482,1.0393664161720684,0.0023175815168865466,0.018203952591971717,-0.039970324662979895
2017-11-13,48.4900016784668,48.88999938964844,48.44499969482422,48.47999954223633,45.51694488525391,1564200,MKC,1.0338282101046985,1.084316083296723,1.0750083347343284,1.0305050740272153,0.0033231360774832464,0.01764886853040215,-0.036624226096278356
2017-11-14,48.40499877929688,49.30500030517578,48.275001525878906,49.290000915527344,46.27743148803711,2473000,MKC,1.028910629986718,1.0609915581537457,1.0599041277430683,1.043144349882203,-0.014233719895485164,-0.003949224289076625,-0.05374809309518258
2017-11-15,49.16999816894531,49.22999954223633,48.20000076293945,48.244998931884766,45.29629898071289,1598200,MKC,1.0538917596901438,1.0943897219447989,1.0777323654158744,1.0570826794517585,-0.0031909197616146745,0.026440003671201806,-0.032895734014773526
2017-11-16,48.57500076293945,49.97999954223633,48.494998931884766,49.775001525878906,46.73279571533203,2719800,MKC,1.020291293851905,1.072461770008331,1.0554613842351497,1.0412088647392546,-0.020917570887349468,0.00198255767071287,-0.05675332652799847
2017-11-17,49.52999877929688,50.28499984741211,49.52999877929688,49.665000915527344,46.62952423095703,4644800,MKC,1.0208395201106053,1.0869799118921109,1.027088226511721,1.0392013474275237,-0.018361827316918378,0.011658864213145437,-0.07285114540595483
2017-11-20,49.685001373291016,50.63999938964844,49.685001373291016,50.040000915527344,46.98159790039063,2035800,MKC,1.0106915068792126,1.0704982906710194,1.014445746099527,1.0381241126825425,-0.027432605803329846,0.012788730042160745,-0.09272220568960465
2017-11-21,50.03499984741211,50.78499984741211,49.90499877929688,50.02999877929688,46.97221374511719,1739600,MKC,1.0185886463977214,1.0726208764310734,1.0219167865081888,1.0319953792429801,-0.013406732845258729,0.03001933662762668,-0.08365267871121573
2017-11-22,49.94499969482422,50.06999969482422,49.34999847412109,49.505001068115234,46.47929763793945,1357800,MKC,1.030300053290025,1.083589832102361,1.0287753003483426,1.0328322263084138,-0.002532173018388706,0.04908618578398127,-0.0808487383476677
2017-11-24,49.65999984741211,49.875,49.52999877929688,49.56499862670898,46.535640716552734,428600,MKC,1.0302629575985454,1.0979941944607277,1.0311981952020974,1.0320198840812407,-0.0017569264826953201,0.05528317246601899,-0.08582687628713881
2017-11-27,49.720001220703125,50.130001068115234,49.560001373291016,50.060001373291016,47.000370025634766,1446200,MKC,1.0264005814526822,1.1016941586487636,1.0194885667524156,1.0369551897736957,-0.010554608321013514,0.04466292185839538,-0.09757892873338392
2017-11-28,50.130001068115234,50.48500061035156,49.959999084472656,50.40499877929688,47.32428741455078,1890600,MKC,1.016085166121786,1.0973439150692523,1.0368589539487163,1.020376345675996,-0.0042911795542099895,0.043930735315868,-0.07454029608241841
2017-11-29,50.52999877929688,51.685001373291016,50.2400016784668,51.060001373291016,47.93925094604492,2312800,MKC,0.9963578381994028,1.074704302630376,1.0402744906157697,1.026253639124301,-0.029895800924898075,0.0206509479751662,-0.0720097728264475
2017-11-30,51.27999877929688,51.970001220703125,50.86000061035156,51.09000015258789,47.9674186706543,3103800,MKC,0.9981337436282104,1.0783029226670662,1.039762466050986,1.0246409570196735,-0.026507213391463114,0.02887774019321787,-0.07103923588294903
2017-12-01,51.1150016784668,51.494998931884766,50.400001525878906,51.42499923706055,48.28195190429688,1849400,MKC,0.9978856465097404,1.0802693471916809,1.028471281579012,1.029880242563007,-0.03199459605326649,0.012029071500339272,-0.08069264908937868
2017-12-04,51.64500045776367,52.369998931884766,51.45000076293945,52.2400016784668,49.04713439941406,1948000,MKC,0.9919378798781592,1.0648590867275622,1.0234475647198673,1.036157586789428,-0.04421970691126875,-0.005752211225996451,-0.09396315773524266
2017-12-05,52.334999084472656,52.380001068115234,51.345001220703125,51.47999954223633,48.33358001708984,2025000,MKC,1.007655742639632,1.0810676383413953,1.0438545619626534,1.0465343935592823,-0.03887865091965037,0.009657983316188945,-0.08117064709221045
2017-12-06,51.47499847412109,51.79999923706055,51.38999938964844,51.5,48.35236358642578,1392800,MKC,1.0062886963777216,1.0788911836438826,1.035113143833802,1.048372731047773,-0.04208403467005151,0.009751839057559275,-0.09286921124724401
2017-12-07,51.56499862670898,51.58000183105469,50.97499847412109,51.06999969482422,47.94864654541016,2133000,MKC,0.9996069040411472,1.0723288608491222,1.045806538870038,1.0387885930282448,-0.03918168898709762,0.01531004794034807,-0.0688044639129688
2017-12-08,51.01499938964844,51.17499923706055,50.44499969482422,50.58000183105469,47.48859786987305,2075400,MKC,1.0035278757854842,1.0711912288130043,1.0565368643258723,1.0447156071702373,-0.04118773138475307,0.014209191521719733,-0.0572890033783966
