Date,Open,High,Low,Close,Adj Close,Volume,ticker
2018-05-21,65.0,65.0,61.63999938964844,61.63999938964844,58.311222076416016,400,WH
2018-05-22,61.63999938964844,61.63999938964844,61.63999938964844,61.63999938964844,58.311222076416016,0,WH
2018-05-23,59.400001525878906,59.52000045776367,57.5,58.25,55.104305267333984,91200,WH
2018-05-24,59.130001068115234,59.29999923706055,57.599998474121094,58.25,55.104305267333984,230800,WH
2018-05-25,58.0,58.099998474121094,57.5,57.650001525878906,54.536712646484375,21300,WH
2018-05-29,57.290000915527344,61.9900016784668,57.290000915527344,58.4900016784668,55.331336975097656,46300,WH
2018-05-30,59.79999923706055,62.31999969482422,59.5,59.84000015258789,56.60844039916992,27500,WH
2018-05-31,65.0,65.0,59.11000061035156,59.5,56.286808013916016,414200,WH
2018-06-01,59.54999923706055,63.150001525878906,58.54999923706055,61.400001525878906,58.08419418334961,5185500,WH
2018-06-04,61.70000076293945,65.69000244140625,61.4900016784668,63.15999984741211,59.749149322509766,3044800,WH
2018-06-05,64.41000366210938,66.94999694824219,63.54999923706055,66.43000030517578,62.842559814453125,2916300,WH
2018-06-06,66.0,66.44999694824219,62.400001525878906,62.470001220703125,59.096405029296875,3606700,WH
2018-06-07,61.900001525878906,62.459999084472656,60.29999923706055,61.88999938964844,58.5477294921875,3075900,WH
2018-06-08,61.27000045776367,63.209999084472656,60.650001525878906,62.880001068115234,59.48426818847656,1922800,WH
2018-06-11,62.459999084472656,62.86000061035156,61.2599983215332,61.31999969482422,58.008506774902344,1701100,WH
2018-06-12,60.06999969482422,61.9900016784668,60.04999923706055,60.52000045776367,57.25171661376953,1810100,WH
2018-06-13,60.650001525878906,60.959999084472656,59.4900016784668,59.65999984741211,56.43815994262695,2651400,WH
2018-06-14,60.150001525878906,60.790000915527344,59.349998474121094,60.54999923706055,57.52112579345703,1200800,WH
2018-06-15,60.04999923706055,62.32500076293945,59.840999603271484,61.84000015258789,58.7465934753418,3198600,WH
