Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,57.66999816894531,57.81999969482422,57.400001525878906,57.52000045776367,54.98262023925781,185200,DLB,1.007301834602942,1.09948760053517,1.1553683095771397,1.0206479989635429,-0.013346164360600765,0.009227211812723901,0.06607511058593674
2017-10-02,57.70000076293945,57.900001525878906,57.43000030517578,57.86000061035156,55.30762100219727,170200,DLB,1.008468702514684,1.1008254543330196,1.1661263486769478,1.012478214064533,-0.004009511549849076,0.012117898571619934,0.07699547020001396
2017-10-03,57.93999862670898,58.18999862670898,57.68000030517578,58.15999984741211,55.59439086914063,200400,DLB,1.0084249501980822,1.0930783294002304,1.1673708100654492,1.0113391723313174,-0.0029142221332352225,0.0031149543953283843,0.08557016784487703
2017-10-04,58.09999847412109,58.720001220703125,57.790000915527344,57.95000076293945,55.39365005493164,297600,DLB,1.0205582037685403,1.0852730090317455,1.167091117602349,1.0126829906128405,0.007875213155699834,-0.003210677989820887,0.07713175100568503
2017-10-05,58.040000915527344,58.040000915527344,57.5,57.709999084472656,55.16424179077149,192700,DLB,1.0281036375486436,1.0817937932954036,1.1848344942163302,1.0121464877707815,0.015957149777862112,-0.001006682387709068,0.0869127454450711
2017-10-06,57.52000045776367,57.709999084472656,57.08000183105469,57.41999816894531,54.88703155517578,342900,DLB,1.0308511648278815,1.1227075654354306,1.209025718524474,1.0081446760609294,0.022706488766952138,0.027764342608394443,0.10845265208871036
2017-10-09,57.65999984741211,58.86000061035156,57.619998931884766,57.93000030517578,55.374542236328125,251500,DLB,1.0274878851791087,1.1311713528643774,1.1923082116248271,1.0143616235707735,0.013126261608335188,0.027455927911724798,0.09382606544813021
2017-10-10,58.2599983215332,58.2599983215332,57.5099983215332,57.79999923706055,55.250267028808594,254300,DLB,1.034656616075395,1.094855354973644,1.1803809376252716,1.008797349947511,0.02585926612788403,0.0020046788296983475,0.09108362493131605
2017-10-11,57.77999877929688,58.150001525878906,57.470001220703125,58.119998931884766,55.5561637878418,175000,DLB,1.0463850741380205,1.1052171784465707,1.16436898140344,1.0091988628593096,0.03718621127871091,0.003984970703864388,0.07627193121044629
2017-10-12,57.84000015258789,58.95000076293945,57.540000915527344,58.95000076293945,56.34953689575195,262400,DLB,1.0214464922876478,1.0879553210319224,1.1230785123952955,1.0112728774332036,0.010173614854444235,-0.010729604791430258,0.047043411430166104
2017-10-13,59.0,59.72999954223633,58.84000015258789,59.36000061035156,56.741458892822266,315600,DLB,1.030439009002898,1.0819609728989334,1.053678751990076,1.0098252549340065,0.020613754068891543,-0.026288525488341596,-0.02321185185354091
2017-10-16,59.15999984741211,59.7599983215332,59.15999984741211,59.47999954223633,56.85615921020508,185000,DLB,1.029371798492281,1.079609709845368,1.033469553928709,1.0047827275420922,0.024589070950188807,-0.035452055296339546,-0.05212444343149736
2017-10-17,59.68999862670898,59.709999084472656,59.0099983215332,59.20000076293945,56.58851623535156,156000,DLB,1.0323769712707138,1.0953868523978822,1.0271503147426848,1.016827126331923,0.015549844938790747,-0.025608917771434037,-0.05978797157211546
2017-10-18,59.56999969482422,60.4900016784668,59.08000183105469,60.16999816894531,57.51572036743164,571800,DLB,1.0247335731138278,1.0733954081343329,0.999398238462982,1.016900814218988,0.00783275889483992,-0.04318831596297357,-0.07659710596167324
2017-10-19,60.380001068115234,60.4900016784668,58.90999984741211,59.540000915527344,56.913516998291016,408000,DLB,1.0419759004585731,1.1820963344908089,1.0234795489967283,1.0195478153138224,0.022428085144750698,0.06554543215160735,-0.054353992321095834
2017-10-20,59.869998931884766,60.13999938964844,59.47999954223633,59.77000045776367,57.13336944580078,382300,DLB,1.0480322384001783,1.1236945297409324,1.0276140953197432,1.0187296628598663,0.029302575540312015,0.006769003963387865,-0.03785991390472088
2017-10-23,59.810001373291016,60.38999938964844,59.45000076293945,59.84000015258789,57.20029067993164,475700,DLB,1.0531736085912415,1.106628516331056,1.028259760623628,1.0231439317955078,0.030029676795733762,-0.007609636633626016,-0.040197391241960645
2017-10-24,60.36000061035156,60.83000183105469,59.95000076293945,60.77000045776367,58.08926010131836,372500,DLB,1.0436568078897537,1.0675824026804746,1.013187108194769,1.0231766620252993,0.020480145864454347,-0.03321048116591996,-0.06619371210308422
2017-10-25,60.91999816894531,61.45000076293945,59.810001373291016,59.97999954223633,57.334102630615234,549500,DLB,1.0475393836148488,1.0756252033045568,1.0382945444816896,1.028738706809164,0.018800676805684757,-0.032588618250008805,-0.055526717803614956
2017-10-26,56.95000076293945,59.0,56.5,57.52999877929688,54.99217224121094,876200,DLB,1.096682003470065,1.1169008345525917,1.0825119930343423,1.0357335667629224,0.06094843670714267,0.012532303865150363,-0.008510041286518888
2017-10-27,57.66999816894531,57.7599983215332,57.040000915527344,57.380001068115234,54.84879302978516,480300,DLB,1.0782290957987888,1.110185069398416,1.0899087248393096,1.0327543330408862,0.04547476275790263,0.03176611580237543,-0.00622007389576007
2017-10-30,56.77000045776367,58.29999923706055,56.5,57.68000030517578,55.13557052612305,411900,DLB,1.0809656013830322,1.0779199636571426,1.095597669734283,1.0448229351223306,0.03614266626070162,0.03180903008466385,-0.014791822660583875
2017-10-31,57.459999084472656,58.150001525878906,57.2400016784668,57.93999862670898,55.38409423828125,452500,DLB,1.0733458056034022,1.1015368002221702,1.0915511321746547,1.0378093145840102,0.03553649101939205,0.04788043180767887,-0.01602881895376873
