Date,Open,High,Low,Close,Adj Close,Volume,ticker
1973-02-21,0.0,5.5625,5.234375,5.234375,2.17740535736084,18400,CMI
1973-02-22,0.0,5.328125,5.234375,5.28125,2.1969029903411865,31200,CMI
1973-02-23,0.0,5.28125,5.0625,5.0625,2.105908155441284,29600,CMI
1973-02-26,0.0,5.09375,5.0,5.0,2.079908847808838,21600,CMI
1973-02-27,0.0,5.03125,4.953125,4.953125,2.060410261154175,12800,CMI
1973-02-28,0.0,4.953125,4.859375,4.9375,2.053910732269287,44800,CMI
1973-03-01,0.0,5.0,4.953125,4.953125,2.060410261154175,23200,CMI
1973-03-02,0.0,4.984375,4.84375,4.921875,2.0588409900665283,52800,CMI
1973-03-05,0.0,4.9375,4.90625,4.90625,2.052304744720459,21600,CMI
1973-03-06,0.0,4.828125,4.765625,4.796875,2.006551742553711,18400,CMI
1973-03-07,0.0,4.8125,4.625,4.65625,1.9477287530899048,141600,CMI
1973-03-08,0.0,4.75,4.625,4.6875,1.9608007669448853,40000,CMI
1973-03-09,0.0,4.75,4.6875,4.71875,1.9738719463348389,88000,CMI
1973-03-12,0.0,4.734375,4.6875,4.6875,1.9608007669448853,46400,CMI
1973-03-13,0.0,4.703125,4.65625,4.6875,1.9608007669448853,60000,CMI
1973-03-14,0.0,4.6875,4.625,4.65625,1.9477287530899048,103200,CMI
1973-03-15,0.0,4.578125,4.375,4.375,1.830080509185791,70400,CMI
1973-03-16,0.0,4.296875,4.125,4.28125,1.7908653020858765,141600,CMI
1973-03-19,0.0,4.265625,4.1875,4.234375,1.7712572813034058,69600,CMI
1973-03-20,0.0,4.203125,4.140625,4.203125,1.7581846714019775,72800,CMI
1973-03-21,0.0,4.234375,4.15625,4.234375,1.7712572813034058,60000,CMI
1973-03-22,0.0,4.28125,4.171875,4.28125,1.7908653020858765,82400,CMI
1973-03-23,0.0,4.296875,4.25,4.296875,1.797400712966919,79200,CMI
1973-03-26,0.0,4.328125,4.28125,4.296875,1.797400712966919,51200,CMI
1973-03-27,0.0,4.515625,4.296875,4.515625,1.8889060020446777,76000,CMI
1973-03-28,0.0,4.6875,4.5625,4.640625,1.9411919116973877,70400,CMI
1973-03-29,0.0,4.96875,4.671875,4.953125,2.071913242340088,63200,CMI
1973-03-30,0.0,4.953125,4.8125,4.90625,2.052304744720459,40800,CMI
1973-04-02,0.0,4.9375,4.828125,4.859375,2.0326967239379883,24000,CMI
1973-04-03,0.0,4.859375,4.75,4.828125,2.0196244716644287,49600,CMI
1973-04-04,0.0,4.8125,4.640625,4.640625,1.9411919116973877,34400,CMI
1973-04-05,0.0,4.625,4.59375,4.625,1.9346574544906616,68000,CMI
1973-04-06,0.0,4.578125,4.34375,4.34375,1.817008376121521,46400,CMI
1973-04-09,0.0,4.390625,4.125,4.265625,1.7843281030654907,360800,CMI
1973-04-10,0.0,4.40625,4.296875,4.40625,1.8431528806686401,77600,CMI
1973-04-11,0.0,4.671875,4.46875,4.671875,1.9542630910873413,132800,CMI
1973-04-12,0.0,4.875,4.6875,4.84375,2.026160478591919,64800,CMI
1973-04-13,0.0,4.890625,4.8125,4.8125,2.0130889415740967,18400,CMI
1973-04-16,0.0,4.8125,4.65625,4.6875,1.9608007669448853,52800,CMI
1973-04-17,0.0,4.703125,4.6875,4.6875,1.9608007669448853,8000,CMI
1973-04-18,0.0,4.6875,4.515625,4.5625,1.908512830734253,16800,CMI
1973-04-19,0.0,4.5625,4.5,4.5,1.8823689222335815,28000,CMI
1973-04-23,0.0,4.59375,4.5,4.5,1.8823689222335815,27200,CMI
1973-04-24,0.0,4.578125,4.53125,4.53125,1.895439863204956,108800,CMI
1973-04-25,0.0,4.484375,4.359375,4.359375,1.8235453367233276,56000,CMI
1973-04-26,0.0,4.421875,4.328125,4.375,1.830080509185791,37600,CMI
1973-04-27,0.0,4.390625,4.25,4.25,1.7777929306030273,54400,CMI
1973-04-30,0.0,4.484375,4.171875,4.484375,1.87583327293396,36800,CMI
1973-05-01,0.0,4.515625,4.34375,4.40625,1.8431528806686401,111200,CMI
1973-05-02,0.0,4.515625,4.359375,4.359375,1.8235453367233276,107200,CMI
1973-05-03,0.0,4.375,4.296875,4.296875,1.797400712966919,63200,CMI
1973-05-04,0.0,4.359375,4.3125,4.359375,1.8235453367233276,183200,CMI
1973-05-07,0.0,4.359375,4.3125,4.3125,1.8039367198944092,36800,CMI
1973-05-08,0.0,4.25,4.1875,4.234375,1.7712572813034058,13600,CMI
1973-05-09,0.0,4.234375,4.1875,4.234375,1.7712572813034058,16800,CMI
