Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days
1993-02-09,1.2187999486923218,1.2812999486923218,1.1406999826431274,1.2187999486923218,1.2187999486923218,8805600,CREE,1.6666394432335183,2.051197985922388,1.4230391425694455
1993-02-10,1.375,1.4219000339508057,1.2031999826431274,1.375,1.375,2012000,CREE,1.4773091402920813,1.8181818181818181,1.2841454419222744
1993-02-11,1.4375,1.5312999486923218,1.375,1.4375,1.4375,1430400,CREE,1.5217391304347827,1.7609043950619907,1.1848347705343496
1993-02-12,1.3906999826431274,1.4687999486923218,1.3437999486923218,1.3906999826431274,1.3906999826431274,820000,CREE,1.685338388691893,1.7976558791987374,1.2134177184591477
1993-02-16,1.25,1.4219000339508057,1.2344000339508057,1.25,1.25,1018400,CREE,1.6750400543212893,1.9250400543212893,1.3750399589538573
1993-02-17,1.2344000339508057,1.2812999486923218,1.1719000339508057,1.2344000339508057,1.2344000339508057,750400,CREE,1.6708521899491429,1.9746434972126234,1.3924172889003832
1993-02-18,1.1875,1.2656999826431274,1.1406999826431274,1.1875,1.1875,323200,CREE,1.7105684782329362,2.0394947654322575,1.486905248541581
1993-02-19,1.2031999826431274,1.2344000339508057,1.1562999486923218,1.2031999826431274,1.2031999826431274,328000,CREE,1.6622340665319022,1.9999169735820443,1.4285239141348316
1993-02-22,1.2969000339508057,1.3125,1.2187999486923218,1.2969000339508057,1.2969000339508057,345600,CREE,1.5421389063483242,1.78309811046525,1.3011797022313987
1993-02-23,1.3125,1.4375,1.3125,1.3125,1.3125,464000,CREE,1.5476571945917041,1.83337148030599,1.3333333333333333
1993-02-24,1.2812999486923218,1.375,1.2656999826431274,1.2812999486923218,1.2812999486923218,200000,CREE,1.7072505171271835,1.8292360584995448,1.317021827498113
1993-02-25,1.2969000339508057,1.3437999486923218,1.2812999486923218,1.2969000339508057,1.2969000339508057,96800,CREE,1.674685771527392,1.7349062696418647,1.2529878614080134
1993-02-26,1.2812999486923218,1.3437999486923218,1.2812999486923218,1.2812999486923218,1.2812999486923218,88000,CREE,1.7072505171271835,1.6829002998886435,1.317021827498113
1993-03-01,1.3125,1.3437999486923218,1.2812999486923218,1.3125,1.3125,69600,CREE,1.6310096014113653,1.619047619047619,1.1904761904761905
1993-03-02,1.3125,1.3125,1.25,1.3125,1.3125,103200,CREE,1.7024000258672805,1.6905143374488472,1.2143237704322452
1993-03-03,1.25,1.3125,1.25,1.25,1.25,136000,CREE,1.75,1.9,1.2
1993-03-04,1.2812999486923218,1.3125,1.1875,1.2812999486923218,1.2812999486923218,499200,CREE,1.8414111671188147,1.853586275738085,1.243892931018169
1993-03-05,1.375,1.4062999486923218,1.3125,1.375,1.375,679200,CREE,1.750036413019354,1.7045818675648086,1.1818181818181819
1993-03-08,1.5625,1.5781999826431274,1.375,1.5625,1.5625,689600,CREE,1.64,1.48,1.020031967163086
1993-03-09,1.6719000339508057,1.8125,1.5625,1.6719000339508057,1.6719000339508057,1300000,CREE,1.738321675270166,1.420539477104815,0.9159040119604298
1993-03-10,1.9687999486923216,1.9687999486923216,1.6562999486923218,1.9687999486923216,1.9687999486923216,2397600,CREE,1.5714141347659605,1.2063186011242417,0.7936306586343694
1993-03-11,1.9844000339508057,2.1563000679016118,1.9062999486923216,1.9844000339508057,1.9844000339508057,1314400,CREE,1.4724349848621505,1.070852632354208,0.7558959757794409
1993-03-12,2.0313000679016118,2.0625,1.9687999486923216,2.0313000679016118,2.0313000679016118,421600,CREE,1.476886673419492,0.9845911156129948,0.738443336709746
1993-03-15,2.0313000679016118,2.0938000679016118,1.8125,2.0313000679016118,2.0313000679016118,898400,CREE,1.369221668354873,0.9384629965879838,0.70767486434684
1993-03-16,2.1875,2.25,1.9687999486923216,2.1875,2.1875,1124800,CREE,1.2428800310407369,0.7928685869489397,0.7000228336879185
1993-03-17,2.3438000679016118,2.4063000679016118,2.25,2.3438000679016118,2.3438000679016118,812800,CREE,1.1800068357914715,0.7199846194691885,0.6533406879125506
1993-03-18,2.0938000679016118,2.375,2.0938000679016118,2.0938000679016118,2.0938000679016118,960000,CREE,1.3134014284162414,0.8358009089921535,0.7014996184255263
1993-03-19,2.0625,2.2188000679016118,2.0313000679016118,2.0625,2.0625,402400,CREE,1.4545454545454546,0.863660581184156,0.7424484599720348
1993-03-22,2.0313000679016118,2.0625,1.875,2.0313000679016118,2.0313000679016118,665600,CREE,1.446118201056586,0.8615172261613704,0.8153891071363596
1993-03-23,2.0,2.0313000679016118,1.9062999486923216,2.0,2.0,174400,CREE,1.2578500509262085,0.8593999743461609,0.8906499743461609
1993-03-24,2.0,2.0313000679016118,1.7812999486923218,2.0,2.0,581600,CREE,1.1719000339508059,0.8515999913215637,0.84375
1993-03-25,2.0313000679016118,2.0938000679016118,2.0,2.0313000679016118,2.0313000679016118,138400,CREE,1.1692019497904313,0.7230836900476413,0.8769260518621718
1993-03-26,2.1875,2.1875,2.0,2.1875,2.1875,358400,CREE,1.300022888183594,0.7285942622593471,0.8
1993-03-29,2.1719000339508057,2.1875,2.0625,2.1719000339508057,2.1719000339508057,572000,CREE,1.3669137720400515,0.7841981472530819,0.7985634729218345
1993-03-30,2.1875,2.1875,2.125,2.1875,2.1875,79200,CREE,1.300022888183594,0.8143085479736328,0.7857371194022043
1993-03-31,2.140700101852417,2.1563000679016118,2.0625,2.140700101852417,2.140700101852417,237600,CREE,1.2700518234894025,0.83211092817294,0.7590974553576351
1993-04-01,2.2344000339508057,2.2813000679016118,2.1563000679016118,2.2344000339508057,2.2344000339508057,813600,CREE,1.2167919918504042,0.7972162198470233,0.7133010761167095
1993-04-02,2.1875,2.25,2.1563000679016118,2.1875,2.1875,68000,CREE,1.300022888183594,0.8143085479736328,0.6857142857142857
1993-04-05,2.3594000339508057,2.4063000679016118,2.1563000679016118,2.3594000339508057,2.3594000339508057,436000,CREE,1.1788166601169097,0.9006526953556477,0.6887344140954954
1993-04-06,2.4063000679016118,2.4375,2.3125,2.4063000679016118,2.4063000679016118,470400,CREE,1.1558409131937626,0.896106057870825,0.649337138307344
1993-04-07,2.5625,2.6875,2.3125,2.5625,2.5625,1524800,CREE,1.0609951484494096,0.8170927094250192,0.6951414433921256
1993-04-08,2.9063000679016118,3.0,2.5625,2.9063000679016118,2.9063000679016118,2116800,CREE,0.8924749706847617,0.7311701993436207,0.5806351583022871
1993-04-12,3.0938000679016118,3.125,2.7188000679016118,3.0938000679016118,3.0938000679016118,824800,CREE,0.8181847606004098,0.6767729077340618,0.5606050797998633
1993-04-13,2.9219000339508057,3.125,2.9063000679016118,2.9219000339508057,2.9219000339508057,1328800,CREE,0.834217451547844,0.7165885360802401,0.5989253498292213
1993-04-14,3.0,3.0938000679016118,2.875,3.0,3.0,812000,CREE,0.8333333333333334,0.7083333333333334,0.5520999828974406
1993-04-15,2.7813000679016118,3.0,2.5625,2.7813000679016118,2.7813000679016118,707200,CREE,0.8988602232646395,0.7752849441838401,0.6067306507036317
1993-04-16,2.7188000679016118,2.8125,2.5938000679016118,2.7188000679016118,2.7188000679016118,347200,CREE,0.9310357527890185,0.7815948017244568,0.6092025552914839
