Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days
2013-10-02,23.049999237060547,25.649999618530277,22.61000061035156,25.01000022888184,25.01000022888184,15051500,BURL,1.0859655977150862,1.2247100711896324,1.1043582801465752
2013-10-03,25.100000381469727,26.440000534057617,24.559999465942383,24.86000061035156,24.86000061035156,1125900,BURL,1.092518068406758,1.222043379520938,1.0997586275683224
2013-10-04,24.899999618530277,26.459999084472656,24.51000022888184,25.88999938964844,25.88999938964844,808600,BURL,1.0455774558900752,1.1548860688843874,1.0428737209934185
2013-10-07,26.15999984741211,27.899999618530277,25.90999984741211,26.770000457763672,26.770000457763672,575900,BURL,1.0067239559991707,1.096376536405991,1.0112065458322972
2013-10-08,26.899999618530277,27.0,25.3799991607666,25.899999618530277,25.899999618530277,363500,BURL,1.0393822576365563,1.1409266282737263,1.0424710578251408
2013-10-09,25.63999938964844,26.100000381469727,25.13999938964844,25.520000457763672,25.520000457763672,410100,BURL,1.0646551563061712,1.1673197641524593,1.0697491672166237
2013-10-10,26.040000915527344,26.6299991607666,24.520000457763672,25.979999542236328,25.979999542236328,394300,BURL,1.0411855163078312,1.1474210928094717,1.064665139906741
2013-10-11,25.979999542236328,26.770000457763672,25.51000022888184,26.68000030517578,26.68000030517578,159700,BURL,1.040104935629129,1.1038231044257636,1.0288605865425833
2013-10-14,26.399999618530277,27.71999931335449,26.0,27.530000686645508,27.530000686645508,241100,BURL,1.051216847520679,1.0454050115809246,1.0148928382559392
2013-10-15,27.399999618530277,27.81999969482422,26.780000686645508,27.709999084472656,27.709999084472656,158900,BURL,1.0768675979245623,1.0263443332264135,0.9960303606410233
2013-10-16,28.0,28.0,27.07999992370605,27.26000022888184,27.26000022888184,169700,BURL,1.1071166563381103,1.0231107540527136,1.054291985686349
2013-10-17,27.3700008392334,27.670000076293945,26.690000534057617,26.81999969482422,26.81999969482422,143000,BURL,1.0980611893378498,1.0298285292137257,1.0130499770862142
2013-10-18,26.850000381469727,27.0,26.239999771118164,26.43000030517578,26.43000030517578,362900,BURL,1.1271282849623567,1.020052923691911,0.9833522312153946
2013-10-21,26.0,27.25,26.0,26.40999984741211,26.40999984741211,85200,BURL,1.132146906144725,1.03369933338851,1.0374857923831142
2013-10-22,26.0,26.850000381469727,25.68000030517578,26.25,26.25,215800,BURL,1.118857174827939,1.0041904994419641,1.0742857433500743
2013-10-23,25.979999542236328,26.84000015258789,25.549999237060547,25.75,25.75,182400,BURL,1.1192232891193872,1.0166990409777001,1.0811650544694327
2013-10-24,25.75,26.01000022888184,25.520000457763672,26.01000022888184,26.01000022888184,86200,BURL,1.094963448351368,0.987697051441434,1.066512861476845
2013-10-25,25.86000061035156,26.520000457763672,25.86000061035156,26.43000030517578,26.43000030517578,116700,BURL,1.0760499510281207,0.9678395621772553,1.0382141588051381
2013-10-28,26.270000457763672,26.84000015258789,25.8700008392334,26.75,26.75,121100,BURL,1.0624299093941663,0.9136448797778548,1.0314018748630986
2013-10-29,26.649999618530277,27.18000030517578,26.100000381469727,26.86000061035156,26.86000061035156,94500,BURL,1.0588235252346623,0.9169768652676226,1.050260552622654
2013-10-30,26.5,27.100000381469727,26.15999984741211,26.8700008392334,26.8700008392334,63000,BURL,1.0815034818871805,0.9028656297419743,1.07815401594833
2013-10-31,27.059999465942383,27.059999465942383,26.46999931335449,26.790000915527344,26.790000915527344,79900,BURL,1.07428143721954,0.915266876439411,1.088465802571553
2013-11-01,26.93000030517578,27.26000022888184,26.540000915527344,27.15999984741211,27.15999984741211,82600,BURL,1.0379234422839532,0.9009572699127267,1.0670102984186
2013-11-04,27.18000030517578,27.989999771118164,27.0,27.15999984741211,27.15999984741211,135700,BURL,1.0331369522675469,0.9252577062573536,1.0397643567663333
2013-11-05,27.530000686645508,27.530000686645508,26.8700008392334,27.06999969482422,27.06999969482422,175300,BURL,1.0350942288012324,0.9855929296621675,1.0668636677631163
2013-11-06,27.18000030517578,27.71999931335449,26.90999984741211,26.950000762939453,26.950000762939453,262400,BURL,1.0426715987374555,1.0,1.0734693686895602
2013-11-07,27.030000686645508,27.600000381469727,26.780000686645508,26.920000076293945,26.920000076293945,241600,BURL,0.9628528975792756,1.0052005716661094,1.052005929218519
