Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day
2017-09-29,95.61000061035156,96.62999725341795,94.9800033569336,95.45999908447266,95.45999908447266,1637900,BURL,0.9835533238017852,1.2829457615260325,1.4262517829693786,1.0206479989635429,-0.037094675161757684,0.19268537280358644,0.3369585839781757
2017-10-02,95.54000091552734,95.54000091552734,93.58999633789062,94.68000030517578,94.68000030517578,799300,BURL,1.007076448740872,1.3142163065495225,1.4550062744275798,1.012478214064533,-0.005401765323660879,0.22550875078812282,0.365875395950646
2017-10-03,94.7699966430664,95.29000091552734,94.01000213623048,95.11000061035156,95.11000061035156,584900,BURL,1.0316475882337748,1.2775733503991336,1.4299232375906226,1.0113391723313174,0.020308415902457355,0.18760997539423152,0.3481225953700504
2017-10-04,95.16999816894533,95.5199966430664,94.44000244140624,94.55999755859376,94.55999755859376,766300,BURL,1.0339466917020972,1.286167574943312,1.4593909006235837,1.0126829906128405,0.02126370108925668,0.19768388792174552,0.36943153402691964
2017-10-05,94.4000015258789,94.47000122070312,93.08999633789062,94.37999725341795,94.37999725341795,865800,BURL,1.044818854418651,1.2860775671300648,1.4765840714760634,1.0121464877707815,0.03267236664786943,0.20327709144695216,0.37866232270480427
2017-10-06,93.81999969482422,94.54000091552734,92.81999969482422,93.1500015258789,93.1500015258789,1155100,BURL,1.0443370605020394,1.3129361357850375,1.470853379092773,1.0081446760609294,0.03619238444111006,0.21799291295800138,0.37028031265700934
2017-10-09,93.66999816894533,93.66999816894533,91.22000122070312,91.95999908447266,91.95999908447266,767500,BURL,1.0603523608852987,1.3688560081192156,1.4817311424902275,1.0143616235707735,0.04599073731452519,0.26514058316656297,0.3832489963135306
2017-10-10,92.0500030517578,92.81999969482422,91.3000030517578,92.38999938964844,92.38999938964844,583200,BURL,1.0686221886477845,1.3082585079021505,1.442363842268481,1.008797349947511,0.05982483870027355,0.21540783175820488,0.35306652957452545
2017-10-11,92.41000366210938,92.86000061035156,91.43000030517578,92.56999969482422,92.56999969482422,615800,BURL,1.0618991398490192,1.3132764404840054,1.4440962851516093,1.0091988628593096,0.05270027698970958,0.21204423274129902,0.35599923495861563
2017-10-12,92.68000030517578,92.68000030517578,89.66999816894531,90.33000183105467,90.33000183105467,962100,BURL,1.087678490074186,1.3667662634988254,1.4774715377896162,1.0112728774332036,0.07640561264098245,0.2680813376754727,0.4014364368244867
