Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days
2015-08-03,27.649999618530277,28.81999969482422,25.71999931335449,27.739999771118164,27.739999771118164,144700,Z,0.9127613519732773,0.9967555820717204,0.6049026973719087
2015-08-04,27.0,27.030000686645508,24.61000061035156,25.799999237060547,25.799999237060547,129100,Z,0.988759728032777,0.999612468146168,0.6965116218895615
2015-08-05,27.11000061035156,27.46999931335449,24.559999465942383,25.239999771118164,25.239999771118164,107700,Z,0.9932646561871813,1.009508707341305,0.7056259757308776
2015-08-06,24.809999465942383,26.950000762939453,22.989999771118164,26.950000762939453,26.950000762939453,73100,Z,0.9365491301145782,0.938775455318431,0.6987012760905114
2015-08-07,27.5,27.5,24.200000762939453,26.5,26.5,52200,Z,0.9460377243329894,0.9207547025860482,0.7313207230477963
2015-08-10,25.76000022888184,26.5,25.459999084472656,26.13999938964844,26.13999938964844,51400,Z,0.9736037244521807,0.931905171352002,0.7478959331882171
2015-08-11,25.440000534057617,26.020000457763672,24.559999465942383,25.3799991607666,25.3799991607666,141000,Z,1.0193066073549861,0.9373523129308396,0.8002364120381208
2015-08-12,25.0,26.209999084472656,25.0,25.989999771118164,25.989999771118164,172600,Z,1.0050019649580644,0.8953443887145724,0.7695267478311156
2015-08-13,26.0,26.600000381469727,25.76000022888184,26.200000762939453,26.200000762939453,229600,Z,1.05534346615905,0.9057251469932397,0.7927480859902626
2015-08-14,26.1299991607666,26.209999084472656,24.65999984741211,25.190000534057617,25.190000534057617,103300,Z,1.0897181493039767,0.9809447622307119,0.8019055313487772
2015-08-17,26.57999992370605,26.71999931335449,24.350000381469727,24.799999237060547,24.799999237060547,2090200,Z,1.1254032542752683,1.019354897756112,0.8467742195982847
2015-08-18,24.649999618530277,26.950000762939453,24.5,26.059999465942383,26.059999465942383,3140300,Z,1.077129711054242,0.9681504243777604,0.8062164489427427
2015-08-19,25.600000381469727,27.09000015258789,25.489999771118164,26.770000457763672,26.770000457763672,1750200,Z,1.022039601886401,0.9447142503949002,0.8068733661603441
2015-08-20,26.399999618530277,26.5,25.025999069213867,25.170000076293945,25.170000076293945,1584900,Z,1.0830353653656257,0.9725863912607817,0.852602265372438
2015-08-21,24.88999938964844,26.850000381469727,24.5,25.18000030517578,25.18000030517578,3243600,Z,1.0917394534529676,0.9853057651013076,0.8888005913235182
2015-08-24,23.93000030517578,25.18000030517578,23.0,24.3700008392334,24.3700008392334,3408200,Z,1.1185883992665202,1.0233893998849017,0.9589659431447333
2015-08-25,25.489999771118164,25.540000915527344,24.290000915527344,24.600000381469727,24.600000381469727,2027500,Z,1.1341463083694225,0.9979674331856172,0.946341476652231
2015-08-26,25.049999237060547,26.25,24.209999084472656,25.0,25.0,2088700,Z,1.103199996948242,0.9859999847412111,0.9419999694824219
2015-08-27,25.290000915527344,25.450000762939453,24.63999938964844,25.15999984741211,25.15999984741211,1641500,Z,1.0930047761041055,0.95786965531117,0.9646264151412552
2015-08-28,25.1200008392334,25.71999931335449,24.709999084472656,24.86000061035156,24.86000061035156,829300,Z,1.0860820328683884,0.9915526554036431,0.9026548665776675
2015-08-31,24.65999984741211,24.920000076293945,24.239999771118164,24.65999984741211,24.65999984741211,1157600,Z,1.0587997068901691,0.9935117660826385,0.9132198133459025
2015-09-01,24.049999237060547,24.88999938964844,24.01000022888184,24.43000030517578,24.43000030517578,915200,Z,1.0871878483077766,1.0094146352584203,0.9447400587553936
2015-09-02,24.82999992370605,26.200000762939453,24.82999992370605,25.31999969482422,25.31999969482422,1687300,Z,1.0710900934480314,0.9853870878221062,0.9032385906350687
2015-09-03,25.26000022888184,25.729999542236328,24.6299991607666,25.51000022888184,25.51000022888184,903600,Z,1.119168913402709,0.9686397045381662,0.8549588110645957
2015-09-04,25.170000076293945,25.489999771118164,24.84000015258789,25.06999969482422,25.06999969482422,733000,Z,1.196250504036093,0.9401675301851049,0.9082569100495287
2015-09-08,25.479999542236328,25.850000381469727,25.229999542236328,25.239999771118164,25.239999771118164,712300,Z,1.2519810090342884,0.9294769927580451,0.8795562981083167
2015-09-09,25.489999771118164,26.100000381469727,24.8700008392334,25.06999969482422,25.06999969482422,1404700,Z,1.3342641073045292,0.9285999589163034,0.8903071386726923
2015-09-10,24.979999542236328,26.059999465942383,24.899999618530277,25.450000762939453,25.450000762939453,1082900,Z,1.2573673493400723,0.9253437536769858,0.8943025362115187
2015-09-11,25.32999992370605,26.0,24.700000762939453,25.8700008392334,25.8700008392334,1554500,Z,1.2234247619555993,0.9493621441517575,0.8898337731343429
2015-09-14,25.899999618530277,26.5,25.75,26.1200008392334,26.1200008392334,602600,Z,1.2201378183481237,0.974731939756702,0.8560490004566098
2015-09-15,26.32999992370605,27.788000106811523,26.1200008392334,27.649999618530277,27.649999618530277,1745000,Z,1.126582280227389,0.8835443270242745,0.8148282458400655
2015-09-16,27.6200008392334,27.950000762939453,27.350000381469727,27.450000762939453,27.450000762939453,1229900,Z,1.1092896144487665,0.8965391594297436,0.8163934143735287
2015-09-17,27.61000061035156,28.059999465942383,27.270000457763672,27.90999984741211,27.90999984741211,1120000,Z,1.098530993014498,0.8631315042741421,0.8362594152701881
2015-09-18,27.5,28.540000915527344,26.756000518798828,28.06999969482422,28.06999969482422,2974100,Z,1.1100819446448962,0.8532241191066188,0.8211613640063807
2015-09-21,28.149999618530277,28.350000381469727,27.270000457763672,27.36000061035156,27.36000061035156,1082900,Z,1.0924707135547236,0.8801169366420069,0.8673245253239565
2015-09-22,27.07999992370605,27.670000076293945,26.8799991607666,27.26000022888184,27.26000022888184,1014400,Z,1.098679402475117,0.8954511974489946,0.8602347969936658
2015-09-23,27.350000381469727,27.61000061035156,27.0,27.489999771118164,27.489999771118164,490000,Z,1.0909421615429251,0.8712259353345669,0.8035649449439546
2015-09-24,27.40999984741211,27.51000022888184,27.049999237060547,27.26000022888184,27.26000022888184,678000,Z,1.0796038172440967,0.8866470973351623,0.7732941946703248
2015-09-25,27.57999992370605,28.51000022888184,27.56999969482422,27.899999618530277,27.899999618530277,1277500,Z,1.0200716657203983,0.8688172079765456,0.7620071870811652
2015-09-28,27.6299991607666,28.334999084472656,26.790000915527344,27.57999992370605,27.57999992370605,1530600,Z,1.0235677889894255,0.8513415376065459,0.7516316025954051
2015-09-29,27.559999465942383,28.01000022888184,27.18000030517578,27.5,27.5,987000,Z,1.0025454434481533,0.8040000221946021,0.7669090964577415
2015-09-30,27.700000762939453,27.8700008392334,26.530000686645508,27.0,27.0,1524800,Z,1.0255555753354673,0.8144444359673394,0.7385185382984303
2015-10-01,27.030000686645508,27.1200008392334,25.670000076293945,26.11000061035156,26.11000061035156,1632900,Z,1.0900037694058657,0.8410570115332132,0.792033696735227
2015-10-02,25.84000015258789,26.899999618530277,25.700000762939453,26.559999465942383,26.559999465942383,1114400,Z,1.1106927934176938,0.8094879680840819,0.8143825148981094
2015-10-05,26.549999237060547,27.46999931335449,26.420000076293945,27.1200008392334,27.1200008392334,515600,Z,1.0195427272454265,0.8148967440111048,0.797566316055395
2015-10-06,26.88999938964844,28.959999084472656,26.88999938964844,28.549999237060547,28.549999237060547,1141900,Z,0.9033275518287766,0.7761821519997232,0.7653240268079027
2015-10-07,28.71999931335449,30.1299991607666,28.1200008392334,29.989999771118164,29.989999771118164,976700,Z,0.8496165300666262,0.7449149824303234,0.7209070024753557
2015-10-08,29.780000686645508,31.75,29.66200065612793,31.600000381469727,31.600000381469727,2383400,Z,0.8006328775836501,0.6787974843037583,0.7050633043571266
2015-10-09,31.61000061035156,33.52000045776367,31.51000022888184,33.45000076293945,33.45000076293945,2462900,Z,0.729446907683302,0.6209267558754604,0.694768288222781
2015-10-12,33.369998931884766,33.619998931884766,31.11000061035156,32.0,32.0,1386500,Z,0.7612500190734862,0.6509374976158141,0.7290624976158141
2015-10-13,31.540000915527344,32.96900177001953,31.36000061035156,31.649999618530277,31.649999618530277,1066000,Z,0.7516588057586863,0.6530805790023512,0.78515010050492
2015-10-14,31.75,32.35499954223633,31.3799991607666,31.8700008392334,31.8700008392334,790000,Z,0.7301537447440936,0.6128020135664133,0.7800439270697409
2015-10-15,31.989999771118164,32.630001068115234,30.809999465942383,31.149999618530277,31.149999618530277,1157500,Z,0.7617977474426678,0.6080257067737084,0.7977528310044391
2015-10-16,31.350000381469727,31.59000015258789,30.1299991607666,30.450000762939453,30.450000762939453,1237700,Z,0.8114942024746047,0.6627257733844382,0.8124794466747304
2015-10-19,30.46999931335449,31.1200008392334,30.31999969482422,30.65999984741211,30.65999984741211,852000,Z,0.8245270976013815,0.6441617775046082,0.782126538211982
2015-10-20,30.6200008392334,31.57999992370605,30.6200008392334,31.15999984741211,31.15999984741211,613300,Z,0.8096919019828468,0.6456996449858583,0.7715019587050449
2015-10-21,30.899999618530277,31.700000762939453,29.11000061035156,29.88999938964844,29.88999938964844,1368700,Z,0.8461024232836158,0.6574105058475009,0.8394111965514829
2015-10-22,30.06999969482422,30.850000381469727,29.8700008392334,29.950000762939453,29.950000762939453,991200,Z,0.8173622343451897,0.6510851253175783,0.8367278406534124
2015-10-23,30.57999992370605,30.799999237060547,29.899999618530277,29.989999771118164,29.989999771118164,539700,Z,0.8272757470920565,0.683561192279251,0.936312108636575
2015-10-26,30.030000686645508,30.239999771118164,29.399999618530277,29.43000030517578,29.43000030517578,1001400,Z,0.8474345999130514,0.6540944546512475,0.9079170586571591
2015-10-27,29.3700008392334,29.666000366210938,27.850000381469727,28.459999084472656,28.459999084472656,1659600,Z,0.8626141963038451,0.6296556799986275,0.9356992275974994
2015-10-28,28.6200008392334,28.700000762939453,27.82999992370605,28.229999542236328,28.229999542236328,1211000,Z,0.8731845560836856,0.6252213923037164,0.938363450253874
2015-10-29,28.56999969482422,28.93000030517578,27.399999618530277,27.56999969482422,27.56999969482422,960900,Z,0.8741385799142419,0.6684802506049968,0.9862169327177055
2015-10-30,27.489999771118164,28.030000686645508,26.38999938964844,27.690000534057617,27.690000534057617,1850200,Z,0.8902130423656635,0.6110509118800127,0.98374861848103
2015-11-02,27.75,29.426000595092773,27.75,28.459999084472656,28.459999084472656,2002400,Z,0.8608573713330451,0.5625439474317007,0.9701335733849393
2015-11-03,28.290000915527344,30.25,28.21999931335449,29.5,29.5,3770200,Z,0.8359321982173596,0.5491525682352357,0.9372881226620433
2015-11-04,27.799999237060547,28.32999992370605,26.51000022888184,27.649999618530277,27.649999618530277,6257700,Z,0.902350853785135,0.606871642609355,1.0256781555738417
2015-11-05,27.63999938964844,27.63999938964844,25.309999465942383,25.790000915527344,25.790000915527344,2527000,Z,0.9581232340940146,0.6967816469729291,1.0856920901907408
2015-11-06,26.049999237060547,26.25,24.82999992370605,25.479999542236328,25.479999542236328,1946000,Z,0.9250392511096382,0.6989795834344522,1.129513391039863
2015-11-09,25.530000686645508,25.920000076293945,25.25,25.299999237060547,25.299999237060547,792000,Z,0.9272727190484426,0.7442687941319398,1.0802371837099454
2015-11-10,25.309999465942383,25.309999465942383,24.200000762939453,24.399999618530277,24.399999618530277,1747500,Z,0.9540984037133263,0.7942622731046561,1.138934481557228
2015-11-11,24.56999969482422,24.75,24.06999969482422,24.36000061035156,24.36000061035156,840200,Z,0.9667487129311971,0.8025451045659233,1.1395730514508067
2015-11-12,24.32999992370605,24.38999938964844,23.63999938964844,23.790000915527344,23.790000915527344,1118700,Z,1.0323664783851467,0.8537199951382255,1.1992433622826995
2015-11-13,23.65999984741211,23.8700008392334,23.11000061035156,23.270000457763672,23.270000457763672,1078500,Z,1.0941125304524146,0.8594757029034484,1.2299097669198706
2015-11-16,23.18000030517578,24.11000061035156,23.15999984741211,23.729999542236328,23.729999542236328,766900,Z,1.0294985577936293,0.8752634158629358,1.1938474702994544
2015-11-17,23.670000076293945,24.86000061035156,23.3799991607666,24.709999084472656,24.709999084472656,1362100,Z,0.995953117044673,0.8174828616498327,1.1574262015833696
2015-11-18,24.709999084472656,25.459999084472656,24.59000015258789,25.280000686645508,25.280000686645508,758400,Z,0.9529271953427497,0.8306961799685997,1.1344936521432283
2015-11-19,25.18000030517578,25.559999465942383,25.049999237060547,25.229999542236328,25.229999542236328,654700,Z,0.9492667933998932,0.8327388271930013,1.1232659796582738
2015-11-20,25.200000762939453,25.799999237060547,25.01000022888184,25.290000915527344,25.290000915527344,625500,Z,0.9521549644911881,0.8540925108550683,1.1522340187721112
2015-11-23,25.040000915527344,25.32999992370605,24.229999542236328,24.479999542236328,24.479999542236328,929000,Z,0.9971405352886774,0.8766339659217255,1.198120934320355
2015-11-24,23.989999771118164,24.850000381469727,23.850000381469727,24.809999465942383,24.809999465942383,508100,Z,0.9653366093706095,0.9020556083239125,1.2224909543162699
2015-11-25,24.739999771118164,25.059999465942383,24.3799991607666,24.940000534057617,24.940000534057617,604700,Z,0.9691258844717275,0.937048930986178,1.2858860869321154
2015-11-27,24.770000457763672,24.93000030517578,24.25,24.549999237060547,24.549999237060547,272400,Z,0.9873727301190947,0.9482688965424546,1.323828961710849
2015-11-30,24.81999969482422,25.25,24.15999984741211,24.649999618530277,24.649999618530277,1432200,Z,0.9525354931277801,0.9553752373836623,1.3095334393040257
2015-12-01,24.51000022888184,24.82999992370605,24.09000015258789,24.100000381469727,24.100000381469727,1206700,Z,0.9174273966962979,1.0070539449627833,1.336929490070747
2015-12-02,24.200000762939453,24.8700008392334,24.18000030517578,24.649999618530277,24.649999618530277,675800,Z,0.8920892540131118,0.9103448633398223,1.3144017049607855
2015-12-03,24.76000022888184,25.0,23.59000015258789,24.5,24.5,789700,Z,0.8963264932437819,0.9191836921536193,1.3351020034478636
2015-12-04,24.57999992370605,24.799999237060547,23.90999984741211,24.65999984741211,24.65999984741211,663200,Z,0.8718572641133358,0.9359286320566678,1.3292781420165702
2015-12-07,24.5,25.190000534057617,24.25,24.950000762939453,24.950000762939453,841200,Z,0.8857715312897667,0.9166332721401889,1.325450849041502
2015-12-08,24.420000076293945,25.059999465942383,24.25,24.709999084472656,24.709999084472656,1155000,Z,0.8968029408522753,0.8826386189405978,1.3779846417904964
2015-12-09,24.6299991607666,24.88999938964844,23.26000022888184,23.56999969482422,23.56999969482422,1805800,Z,0.9478150378378484,0.9660585809325988,1.4747559937035646
2015-12-10,23.549999237060547,23.739999771118164,23.0,23.459999084472656,23.459999084472656,1114200,Z,0.9143223188417109,0.94629162955223,1.4774084057979497
2015-12-11,23.350000381469727,24.38999938964844,23.13999938964844,23.280000686645508,23.280000686645508,1495300,Z,0.8921821239325955,0.9587628452102241,1.4858247049979825
2015-12-14,23.149999618530277,24.049999237060547,22.799999237060547,23.549999237060547,23.549999237060547,1106400,Z,0.8845010869862772,0.9664543934704045,1.502335550501329
2015-12-15,23.71999931335449,24.8700008392334,23.489999771118164,24.559999465942383,24.559999465942383,1739500,Z,0.8416123992574698,0.9372964559582241,1.4079805611969638
2015-12-16,24.799999237060547,25.59000015258789,24.6299991607666,25.459999084472656,25.459999084472656,1390900,Z,0.7670856790625853,0.8782404326160522,1.2886882385357554
2015-12-17,25.459999084472656,25.459999084472656,24.030000686645508,24.43000030517578,24.43000030517578,1360000,Z,0.7752763118076981,0.9222267869506438,1.3810888766677003
2015-12-18,24.38999938964844,24.93400001525879,24.09000015258789,24.61000061035156,24.61000061035156,1107900,Z,0.8199918652861629,0.9106054161569554,1.4290937544370463
2015-12-21,24.86000061035156,25.059999465942383,24.049999237060547,24.09000015258789,24.09000015258789,915900,Z,0.8198422530054794,0.9688667498858679,1.5060190348483442
2015-12-22,24.049999237060547,24.489999771118164,23.36000061035156,23.950000762939453,23.950000762939453,847100,Z,0.8400835155866614,0.9624216493858497,1.4847599265348264
2015-12-23,23.920000076293945,24.229999542236328,23.6200008392334,24.07999992370605,24.07999992370605,978200,Z,0.816029887075931,0.9854651003912521,1.4530731640086165
2015-12-24,24.0,24.600000381469727,23.93000030517578,24.40999984741211,24.40999984741211,297500,Z,0.7988529341210686,0.960671893057204,1.4371160200877178
2015-12-28,24.270000457763672,24.459999084472656,23.81999969482422,23.950000762939453,23.950000762939453,344500,Z,0.8559498683491472,0.9223381815824511,1.4801669993178144
2015-12-29,23.93000030517578,24.51000022888184,23.8799991607666,24.170000076293945,24.170000076293945,526600,Z,0.7964418675728716,0.8721555588401267,1.4960694966185795
2015-12-30,24.18000030517578,24.81999969482422,24.170000076293945,24.239999771118164,24.239999771118164,538000,Z,0.7392739375206403,0.8770627239944541,1.5045380183607486
2015-12-31,24.209999084472656,24.239999771118164,23.479999542236328,23.479999542236328,23.479999542236328,1046100,Z,0.7517035759213314,0.8828790437132147,1.5617546373023785
2016-01-04,23.07999992370605,23.32999992370605,22.06999969482422,22.11000061035156,22.11000061035156,1504400,Z,0.8335594661425356,0.953867009063486,1.6390773712371491
2016-01-05,22.209999084472656,22.8700008392334,21.350000381469727,21.989999771118164,21.989999771118164,1252600,Z,0.7694406663212796,0.9067758409096015,1.6853115852218383
2016-01-06,21.71999931335449,22.334999084472656,21.5,21.959999084472656,21.959999084472656,1089100,Z,0.7290528641324986,0.9417122571648043,1.6976320734756587
2016-01-07,21.489999771118164,22.020000457763672,21.43000030517578,21.5,21.5,1178900,Z,0.7534884075785793,1.0060464725937954,1.7502326078193133
2016-01-08,21.65999984741211,22.395000457763672,21.590999603271484,22.100000381469727,22.100000381469727,1056500,Z,0.7592760360635604,0.9787329768058642,1.6972849626276187
2016-01-11,22.280000686645508,22.350000381469727,21.88999938964844,22.15999984741211,22.15999984741211,1214600,Z,0.8109205522153046,0.9860108543286572,1.7170577391273811
2016-01-12,22.170000076293945,22.51000022888184,21.729999542236328,22.34000015258789,22.34000015258789,1226000,Z,0.7972246796909378,0.967770845638464,1.6875559760715688
2016-01-13,22.32999992370605,23.0,21.309999465942383,21.450000762939453,21.450000762939453,2379400,Z,0.8778554430748484,1.0386946337615102,1.7729602529900026
2016-01-14,21.399999618530277,21.489999771118164,19.82999992370605,20.770000457763672,20.770000457763672,2615800,Z,0.9330764917495464,1.1189214857446586,1.8122291073700427
2016-01-15,20.399999618530277,21.200000762939453,20.15999984741211,20.82999992370605,20.82999992370605,3363000,Z,0.9385501348375537,1.1200192035120855,1.8444550316690385
2016-01-19,20.93000030517578,21.059999465942383,20.190000534057617,20.670000076293945,20.670000076293945,3169000,Z,0.9825834248174754,1.2022254615262313,1.8722786947312977
2016-01-20,20.59000015258789,20.71999931335449,19.07999992370605,19.530000686645508,19.530000686645508,2846200,Z,1.0240655041899653,1.2729134529601256,2.0020479825613844
2016-01-21,19.690000534057617,19.729999542236328,18.850000381469727,18.940000534057617,18.940000534057617,2047800,Z,1.096620901378296,1.3120379979285026,2.072333626887774
2016-01-22,19.1200008392334,20.309999465942383,19.1200008392334,20.18000030517578,20.18000030517578,1688900,Z,1.0009911029465417,1.2259662733886496,1.9742318904905913
2016-01-25,20.07999992370605,20.739999771118164,19.65999984741211,19.75,19.75,1191200,Z,1.0632911392405062,1.214177192011966,1.9903798163691653
2016-01-26,19.649999618530277,20.170000076293945,19.149999618530277,20.1200008392334,20.1200008392334,2062800,Z,1.0442345602646779,1.194831009581772,1.9403578174510068
2016-01-27,20.01000022888184,20.549999237060547,19.584999084472656,19.649999618530277,19.649999618530277,990000,Z,1.0992366819743125,1.2768448162679658,1.9979643299590892
2016-01-28,19.989999771118164,20.31999969482422,19.475000381469727,19.5,19.5,1376300,Z,1.1005127735627003,1.285128177740635,1.9179487961989183
2016-01-29,19.520000457763672,20.520000457763672,19.520000457763672,20.5,20.5,1329100,Z,1.0917072761349562,1.3697560938393196,1.828292660596894
2016-02-01,20.46999931335449,20.51000022888184,19.059999465942383,19.25,19.25,2040500,Z,1.2140260176225142,1.3880519123820514,1.8774025656960227
2016-02-02,19.059999465942383,19.3700008392334,17.670000076293945,17.920000076293945,17.920000076293945,1385900,Z,1.2991071756434986,1.48604905398382,1.970982117435838
2016-02-03,18.0,18.63999938964844,17.280000686645508,17.649999618530273,17.649999618530273,1603000,Z,1.3342776060083321,1.500849877827023,2.0
2016-02-04,17.6200008392334,18.459999084472656,17.15999984741211,18.43000030517578,18.43000030517578,1819800,Z,1.3168746639113087,1.475311995866963,1.9099294726031055
2016-02-05,18.34000015258789,18.34000015258789,16.709999084472656,16.920000076293945,16.920000076293945,3164700,Z,1.3262411603353101,1.6099290572275606,2.102245835368534
2016-02-08,16.649999618530273,16.829999923706055,15.359999656677246,16.010000228881836,16.010000228881836,4617900,Z,1.4066208704443288,1.724547171494943,2.116177425594045
2016-02-09,15.670000076293944,16.610000610351562,15.619999885559082,16.200000762939453,16.200000762939453,3074300,Z,1.4246912862193124,1.7067900195279526,2.1049380782827645
2016-02-10,16.200000762939453,17.06999969482422,16.09000015258789,16.780000686645508,16.780000686645508,1989800,Z,1.362932056220633,1.690107237773958,2.0262216095771177
2016-02-11,16.329999923706055,18.780000686645508,16.280000686645508,17.969999313354492,17.969999313354492,5015900,Z,1.213689499127258,1.5581525358875035,1.9426823139313407
2016-02-12,18.0,18.559999465942383,16.610000610351562,17.809999465942383,17.809999465942383,6570100,Z,1.2784952914404166,1.6159461847082468,1.9679955243168752
2016-02-16,17.920000076293945,19.399999618530277,17.209999084472656,18.82999992370605,18.82999992370605,2666400,Z,1.1789697744496928,1.4514073305597264,1.8582050887008286
2016-02-17,18.940000534057617,20.34000015258789,18.649999618530277,19.3799991607666,19.3799991607666,1829000,Z,1.1517028205042152,1.43395263771663,1.7518061007798575
2016-02-18,19.290000915527344,19.950000762939453,18.84000015258789,19.549999237060547,19.549999237060547,1984300,Z,1.164194430541775,1.4199489162259278,1.73810746129448
2016-02-19,19.729999542236328,20.479999542236328,19.1200008392334,20.309999465942383,20.309999465942383,1798300,Z,1.1334318593343964,1.404726806344193,1.6873462018170242
2016-02-22,20.3700008392334,20.81999969482422,19.5,20.0,20.0,2619300,Z,1.118000030517578,1.43100004196167,1.7299999237060546
