Date,Open,High,Low,Close,Adj Close,Volume,ticker
1962-01-02,0.0,6.583219051361084,6.5456719398498535,6.5456719398498535,1.5450745820999146,55930,AA
1962-01-03,6.5456719398498535,6.645796775817871,6.533155918121338,6.645796775817871,1.5687110424041748,74906,AA
1962-01-04,6.645796775817871,6.695858955383301,6.645796775817871,6.645796775817871,1.5687110424041748,80899,AA
1962-01-05,6.645796775817871,6.683343887329102,6.6207661628723145,6.633281230926514,1.5657551288604736,70911,AA
1962-01-08,6.608250141143799,6.608250141143799,6.357937812805176,6.4079999923706055,1.5125783681869507,93883,AA
1962-01-09,6.4079999923706055,6.508124828338623,6.382968902587891,6.382968902587891,1.5066697597503662,64919,AA
1962-01-10,6.382968902587891,6.4079999923706055,6.357937812805176,6.39548397064209,1.5096246004104614,34956,AA
1962-01-11,6.370452880859375,6.370452880859375,6.3329057693481445,6.357937812805176,1.5007617473602295,27965,AA
1962-01-12,6.357937812805176,6.370452880859375,6.207749843597412,6.207749843597412,1.4653106927871704,26966,AA
1962-01-15,6.157688140869141,6.157688140869141,6.08259391784668,6.08259391784668,1.4357682466506958,64919,AA
1962-01-16,6.057562828063965,6.057562828063965,6.007500171661377,6.007500171661377,1.418041467666626,27965,AA
1962-01-17,6.007500171661377,6.032530784606934,6.007500171661377,6.007500171661377,1.418041467666626,79900,AA
1962-01-18,6.007500171661377,6.007500171661377,6.007500171661377,6.007500171661377,1.418041467666626,89888,AA
1962-01-19,6.007500171661377,6.070077896118164,6.007500171661377,6.032530784606934,1.4239506721496582,100874,AA
1962-01-22,6.057562828063965,6.145172119140625,6.057562828063965,6.057562828063965,1.429860234260559,69913,AA
1962-01-23,6.057562828063965,6.12014102935791,6.020016193389893,6.020016193389893,1.4209964275360107,34956,AA
1962-01-24,6.020016193389893,6.020016193389893,5.85731315612793,5.982469081878662,1.4121350049972534,45943,AA
1962-01-25,5.982469081878662,5.994984149932861,5.919890880584717,5.919890880584717,1.3973634243011475,37953,AA
1962-01-26,5.919890880584717,5.944921970367432,5.919890880584717,5.944921970367432,1.4032710790634155,37953,AA
1962-01-29,5.944921970367432,5.982469081878662,5.919890880584717,5.932405948638916,1.400316834449768,42946,AA
1962-01-30,5.944921970367432,5.994984149932861,5.944921970367432,5.994984149932861,1.4150886535644531,30961,AA
1962-01-31,5.994984149932861,6.007500171661377,5.9699530601501465,5.982469081878662,1.4121350049972534,55930,AA
1962-02-01,5.9699530601501465,5.9699530601501465,5.882343769073486,5.944921970367432,1.4032710790634155,67915,AA
1962-02-02,5.944921970367432,5.982469081878662,5.907374858856201,5.919890880584717,1.3973634243011475,30961,AA
1962-02-05,5.957437992095947,5.994984149932861,5.957437992095947,5.957437992095947,1.406225562095642,72909,AA
1962-02-06,5.919890880584717,5.919890880584717,5.832281112670898,5.882343769073486,1.39553701877594,40949,AA
1962-02-07,5.8948588371276855,5.957437992095947,5.8948588371276855,5.919890880584717,1.404446005821228,45943,AA
1962-02-08,5.919890880584717,5.944921970367432,5.85731315612793,5.8948588371276855,1.3985055685043335,51935,AA
1962-02-09,5.8948588371276855,5.932405948638916,5.832281112670898,5.832281112670898,1.3836597204208374,33958,AA
1962-02-12,5.832281112670898,5.844797134399414,5.819766044616699,5.819766044616699,1.3806909322738647,16979,AA
1962-02-13,5.882343769073486,5.919890880584717,5.882343769073486,5.8948588371276855,1.3985055685043335,62921,AA
1962-02-14,5.85731315612793,5.85731315612793,5.769702911376953,5.807250022888184,1.3777201175689697,56929,AA
1962-02-15,5.807250022888184,5.907374858856201,5.757187843322754,5.757187843322754,1.3658435344696045,62921,AA
1962-02-16,5.757187843322754,5.844797134399414,5.757187843322754,5.844797134399414,1.3866292238235474,55930,AA
1962-02-19,5.85731315612793,5.907374858856201,5.85731315612793,5.8948588371276855,1.3985055685043335,29963,AA
1962-02-20,5.8948588371276855,5.994984149932861,5.869828224182129,5.994984149932861,1.4222596883773804,40949,AA
1962-02-21,6.007500171661377,6.145172119140625,6.007500171661377,6.045046806335449,1.4341360330581665,56929,AA
1962-02-23,6.045046806335449,6.095108985900879,6.032530784606934,6.08259391784668,1.44304358959198,72909,AA
1962-02-26,6.08259391784668,6.1076250076293945,5.982469081878662,6.1076250076293945,1.4489827156066895,82896,AA
