Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days
1995-06-21,15.333333015441896,15.5,15.333333015441896,15.416666984558104,3.3184406757354736,792600,LSI,0.9945943359469439,1.0702700403612475,1.165370327036245
1995-06-22,15.333333015441896,15.416666984558104,15.333333015441896,15.416666984558104,3.3184406757354736,177750,LSI,0.9891894622061538,1.075676207340291,1.1712266127740758
1995-06-23,15.416666984558104,15.416666984558104,15.333333015441896,15.333333015441896,3.300502300262451,111450,LSI,1.0,1.0815225549380891,1.1775922810368329
1995-06-26,15.333333015441896,15.416666984558104,15.333333015441896,15.333333015441896,3.300502300262451,120900,LSI,1.0,1.0815225549380891,1.1775922810368329
1995-06-27,15.416666984558104,15.416666984558104,15.333333015441896,15.333333015441896,3.300502300262451,68250,LSI,1.0,1.0815225549380891,1.1945765138539843
1995-06-28,15.333333015441896,15.416666984558104,15.333333015441896,15.333333015441896,3.300502300262451,70950,LSI,1.0054350440754416,1.0884079746823556,1.1549461797792582
1995-06-29,15.333333015441896,15.416666984558104,15.333333015441896,15.333333015441896,3.300502300262451,35250,LSI,1.0054350440754416,1.1050671407344053,1.1492849614723646
1995-06-30,15.416666984558104,15.416666984558104,15.333333015441896,15.333333015441896,3.300502300262451,89100,LSI,1.0108698714397062,1.1050671407344053,1.1436232375060589
1995-07-03,15.333333015441896,15.416666984558104,15.333333015441896,15.333333015441896,3.300502300262451,40050,LSI,1.0163048432780888,1.0995142057788203,1.1492849614723646
1995-07-05,15.333333015441896,15.5,15.333333015441896,15.333333015441896,3.300502300262451,64950,LSI,1.0163048432780888,1.0939613430602941,1.1719303403593504
1995-07-06,15.333333015441896,15.416666984558104,15.25,15.333333015441896,3.300502300262451,102600,LSI,1.0163048432780888,1.0995142057788203,1.1775922810368329
1995-07-07,15.333333015441896,15.333333015441896,15.25,15.25,3.282566547393799,48300,LSI,1.016393205676724,1.11110516337715,1.1669491073629572
1995-07-10,15.333333015441896,15.5,15.333333015441896,15.416666984558104,3.3184406757354736,468150,LSI,1.0054054485133472,1.0990935190155238,1.1430723130694156
1995-07-11,15.416666984558104,15.5,15.416666984558104,15.5,3.336378335952759,643350,LSI,1.0,1.093184367203012,1.1425270575473327
1995-07-12,15.5,15.5,15.166666984558104,15.416666984558104,3.3184406757354736,130200,LSI,1.0054054485133472,1.093570601360817,1.1599645192900496
1995-07-13,15.333333015441896,15.333333015441896,14.916666984558104,15.083333015441896,3.246690034866333,177750,LSI,1.0386739812176957,1.1233830765395236,1.1855993032548675
1995-07-14,15.083333015441896,15.083333015441896,14.916666984558104,15.083333015441896,3.246690034866333,21900,LSI,1.0441991818678835,1.1233830765395236,1.1855993032548675
1995-07-17,15.166666984558104,15.25,14.916666984558104,15.083333015441896,3.246690034866333,37650,LSI,1.0276245345638972,1.1177381044611001,1.1855993032548675
1995-07-18,15.166666984558104,15.416666984558104,15.166666984558104,15.333333015441896,3.300502300262451,109800,LSI,1.0108698714397062,1.1050671407344053,1.1719303403593504
1995-07-19,15.333333015441896,15.333333015441896,15.0,15.083333015441896,3.246690034866333,71700,LSI,1.0386739812176957,1.1290281954866512,1.1913545002957568
1995-07-20,15.166666984558104,15.583333015441896,15.166666984558104,15.583333015441896,3.354316473007202,218700,LSI,1.005347137466475,1.0873382608017628,1.1586998613905173
1995-07-21,15.5,15.5,15.333333015441896,15.416666984558104,3.3184406757354736,22050,LSI,1.0054054485133472,1.134993094466959,1.1712266127740758
1995-07-24,15.333333015441896,15.416666984558104,15.333333015441896,15.333333015441896,3.300502300262451,22200,LSI,1.0054350440754416,1.1106202201641082,1.1945765138539843
1995-07-25,15.416666984558104,15.416666984558104,15.25,15.25,3.282566547393799,34950,LSI,1.0218578738854112,1.1166885845101735,1.2067966329660151
1995-07-26,15.333333015441896,15.333333015441896,15.25,15.333333015441896,3.300502300262451,36750,LSI,1.0163048432780888,1.0995142057788203,1.2228845557890418
1995-07-27,15.25,15.416666984558104,15.25,15.333333015441896,3.300502300262451,30000,LSI,1.0163048432780888,1.0995142057788203,1.2285457740959351
1995-07-31,15.25,15.333333015441896,15.25,15.333333015441896,3.300502300262451,10650,LSI,1.0217391649829413,1.0939613430602941,1.2228845557890418
1995-08-01,15.416666984558104,15.416666984558104,15.333333015441896,15.416666984558104,3.3184406757354736,30450,LSI,1.0108110407198336,1.093570601360817,1.2275360024956625
1995-08-02,15.333333015441896,15.416666984558104,15.333333015441896,15.416666984558104,3.3184406757354736,31650,LSI,1.0216217222068191,1.0825244068185556,1.1824889217978112
1995-08-03,15.416666984558104,15.5,15.416666984558104,15.5,3.336378335952759,38250,LSI,1.0268814334363434,1.082197990036291,1.1761314040482973
1995-08-04,15.5,15.666666984558104,15.416666984558104,15.583333015441896,3.354316473007202,67050,LSI,1.0213899003505786,1.0654823721590334,1.180982858582291
1995-08-07,15.666666984558104,15.75,15.583333015441896,15.583333015441896,3.354316473007202,51300,LSI,1.0160424074933987,1.054554392298598,1.1865531814113888
1995-08-08,15.666666984558104,15.75,15.583333015441896,15.583333015441896,3.354316473007202,33300,LSI,1.0160424074933987,1.0490899048213937,1.192123930709332
1995-08-09,15.666666984558104,15.666666984558104,15.5,15.5,3.336378335952759,47700,LSI,1.0268814334363434,1.0492372149493507,1.1985334203719722
1995-08-10,15.5,15.583333015441896,15.416666984558104,15.5,3.336378335952759,9300,LSI,1.0591400396676096,1.038250766322335,1.18173124712149
1995-08-11,15.583333015441896,15.583333015441896,15.416666984558104,15.5,3.336378335952759,10050,LSI,1.0752686996405905,1.038250766322335,1.192932719775243
1995-08-14,15.5,15.583333015441896,15.5,15.5,3.336378335952759,75000,LSI,1.102150275997523,1.0437442764770217,1.192932719775243
1995-08-15,15.5,15.666666984558104,15.5,15.666666984558104,3.3722524642944336,58950,LSI,1.0691488669743723,1.027205821841975,1.1802422637831962
1995-08-16,15.666666984558104,15.75,15.583333015441896,15.75,3.390191078186035,23700,LSI,1.0582008836883905,1.0271768499184077,1.1739972145277764
1995-08-17,15.666666984558104,15.666666984558104,15.5,15.5,3.336378335952759,35700,LSI,1.0752686996405905,1.0437442764770217,1.192932719775243
1995-08-18,15.666666984558104,15.666666984558104,15.5,15.5,3.336378335952759,15600,LSI,1.0645158547169333,1.0327566844852911,1.1985334203719722
1995-08-21,15.583333015441896,15.666666984558104,15.583333015441896,15.666666984558104,3.3722524642944336,111150,LSI,1.037234277217346,1.027205821841975,1.1857833839498901
1995-08-22,15.666666984558104,15.666666984558104,15.5,15.666666984558104,3.3722524642944336,24600,LSI,1.037234277217346,1.032640891861938,1.1857833839498901
1995-08-23,15.666666984558104,15.666666984558104,15.5,15.5,3.336378335952759,17850,LSI,1.0645158547169333,1.065718031254589,1.1985334203719722
1995-08-24,15.583333015441896,15.666666984558104,15.416666984558104,15.416666984558104,3.3184406757354736,265050,LSI,1.0702700403612475,1.1046165803633698,1.2106430059627624
1995-08-25,15.583333015441896,15.583333015441896,15.5,15.583333015441896,3.354316473007202,121350,LSI,1.0641714069271193,1.0873382608017628,1.2144069989792468
1995-08-28,15.5,15.583333015441896,15.416666984558104,15.583333015441896,3.354316473007202,42150,LSI,1.0641714069271193,1.0928022507319806,1.2088358942905986
1995-08-29,15.583333015441896,15.583333015441896,15.5,15.583333015441896,3.354316473007202,20100,LSI,1.0641714069271193,1.0928022507319806,1.1865531814113888
1995-08-30,15.5,15.666666984558104,15.5,15.666666984558104,3.3722524642944336,29100,LSI,1.0585114009563743,1.086989965959317,1.1857833839498901
1995-08-31,15.5,15.666666984558104,15.5,15.583333015441896,3.354316473007202,30900,LSI,1.070946362089251,1.1037301595142748,1.1865531814113888
1995-09-01,15.666666984558104,15.75,15.583333015441896,15.75,3.390191078186035,32250,LSI,1.0758321745952668,1.102862887084855,1.1684858362028685
1995-09-05,15.75,16.0,15.666666984558104,15.916666984558104,3.426064968109131,60450,LSI,1.0645672729175688,1.091314950259423,1.16715852614183
1995-09-06,15.916666984558104,16.0,15.833333015441896,15.916666984558104,3.426064968109131,65400,LSI,1.0592178487925992,1.1073635705824612,1.16715852614183
1995-09-07,15.916666984558104,16.0,15.833333015441896,15.833333015441896,3.408127784729004,68250,LSI,1.0594150681048475,1.1131916922635234,1.1897494488176197
1995-09-08,15.916666984558104,16.0,15.833333015441896,15.833333015441896,3.408127784729004,32550,LSI,1.0647925766177786,1.1185698303793763,1.1842670064843503
1995-09-11,15.916666984558104,16.083332061767578,15.833333015441896,15.916666984558104,3.426064968109131,33000,LSI,1.0645672729175688,1.0966645135636441,1.16715852614183
1995-09-12,16.083332061767578,16.5,15.916666984558104,16.416667938232422,3.533691883087158,215100,LSI,1.0321433675060443,1.0788232376233842,1.1527619091828034
1995-09-13,16.583332061767578,16.75,15.833333015441896,16.666667938232422,3.58750319480896,180150,LSI,1.0166615726547326,1.057532029970734,1.1354708777696987
1995-09-14,16.666667938232422,17.166667938232422,16.5,17.083332061767578,3.67719030380249,150300,LSI,0.9868809785535531,1.03173869794273,1.0976133830124306
1995-09-15,17.166667938232422,17.166667938232422,16.583332061767578,16.75,3.6054399013519287,111450,LSI,1.0116037819880837,1.0522709128254275,1.1298220225731372
