Date,Open,High,Low,Close,Adj Close,Volume,ticker
1977-01-03,0.9458079934120178,0.9585890173912048,0.9458079934120178,0.9585890173912048,0.3491300344467163,165282,LMT
1977-01-04,0.9585890173912048,0.9713699817657471,0.9074640274047852,0.9585890173912048,0.3491300344467163,179952,LMT
1977-01-05,0.9585890173912048,0.9841510057449341,0.9585890173912048,0.9841510057449341,0.3584398329257965,189732,LMT
1977-01-06,0.9841510057449341,1.0352760553359985,0.9841510057449341,1.0352760553359985,0.37706080079078674,384354,LMT
1977-01-07,1.0352760553359985,1.048056960105896,1.0224950313568115,1.048056960105896,0.3817155659198761,345234,LMT
1977-01-10,1.048056960105896,1.060837984085083,1.0352760553359985,1.048056960105896,0.3817155659198761,311004,LMT
1977-01-11,1.048056960105896,1.048056960105896,1.0224950313568115,1.0224950313568115,0.3724053204059601,155502,LMT
1977-01-12,1.0097140073776245,1.0097140073776245,0.9841510057449341,0.9969329833984375,0.36309531331062317,198534,LMT
1977-01-13,0.9969329833984375,0.9969329833984375,0.9713699817657471,0.9841510057449341,0.3584398329257965,155502,LMT
1977-01-14,0.9841510057449341,0.9969329833984375,0.9841510057449341,0.9841510057449341,0.3584398329257965,116382,LMT
1977-01-17,0.9969329833984375,1.0352760553359985,0.9969329833984375,1.0097140073776245,0.3677506744861603,222006,LMT
1977-01-18,1.0224950313568115,1.0352760553359985,1.0224950313568115,1.0352760553359985,0.37706080079078674,112470,LMT
1977-01-19,1.0352760553359985,1.048056960105896,1.0224950313568115,1.0224950313568115,0.3724053204059601,149634,LMT
1977-01-20,1.0224950313568115,1.0352760553359985,1.0097140073776245,1.0097140073776245,0.3677506744861603,179952,LMT
1977-01-21,1.0097140073776245,1.0224950313568115,0.9969329833984375,0.9969329833984375,0.36309531331062317,185820,LMT
1977-01-24,1.0352760553359985,1.0864009857177734,1.0352760553359985,1.0864009857177734,0.39568111300468445,850860,LMT
1977-01-25,1.0864009857177734,1.1247440576553345,1.0736199617385864,1.0864009857177734,0.39568111300468445,502692,LMT
1977-01-26,1.0864009857177734,1.0864009857177734,1.060837984085083,1.0736199617385864,0.39102596044540405,263082,LMT
1977-01-27,1.0736199617385864,1.0864009857177734,1.048056960105896,1.0736199617385864,0.39102596044540405,258192,LMT
1977-01-28,1.0736199617385864,1.0864009857177734,1.048056960105896,1.0736199617385864,0.39102596044540405,122250,LMT
1977-01-31,1.060837984085083,1.060837984085083,1.0352760553359985,1.048056960105896,0.3817155659198761,114426,LMT
1977-02-01,1.048056960105896,1.048056960105896,1.0352760553359985,1.048056960105896,0.3817155659198761,81174,LMT
1977-02-02,1.0352760553359985,1.0352760553359985,1.0097140073776245,1.0097140073776245,0.3677506744861603,112470,LMT
1977-02-03,1.0097140073776245,1.0224950313568115,0.9841510057449341,1.0224950313568115,0.3724053204059601,153546,LMT
1977-02-04,1.0224950313568115,1.0352760553359985,1.0224950313568115,1.0224950313568115,0.3724053204059601,121272,LMT
1977-02-07,1.0352760553359985,1.060837984085083,1.0352760553359985,1.0352760553359985,0.37706080079078674,82152,LMT
1977-02-08,1.0352760553359985,1.0352760553359985,1.0224950313568115,1.0224950313568115,0.3724053204059601,115404,LMT
1977-02-09,1.0224950313568115,1.048056960105896,1.0224950313568115,1.0224950313568115,0.3724053204059601,283620,LMT
1977-02-10,1.0224950313568115,1.0224950313568115,0.9969329833984375,1.0097140073776245,0.3677506744861603,74328,LMT
