Date,Open,High,Low,Close,Adj Close,Volume,ticker
1986-10-22,0.0,37.0,35.0,35.0,25.296911239624023,400,FCNCA
1986-10-23,35.0,35.0,35.0,35.0,25.296911239624023,0,FCNCA
1986-10-29,0.0,37.0,35.5,35.5,25.658281326293945,700,FCNCA
1986-10-30,0.0,37.5,35.5,35.5,25.658281326293945,200,FCNCA
1986-10-31,0.0,38.5,37.0,37.0,26.7424373626709,500,FCNCA
1986-11-03,0.0,38.0,37.0,37.0,26.7424373626709,300,FCNCA
1986-11-04,0.0,39.0,38.0,38.0,27.46519660949707,4000,FCNCA
1986-11-05,0.0,39.5,38.0,38.0,27.46519660949707,400,FCNCA
1986-11-06,0.0,39.5,38.5,38.5,27.826608657836914,700,FCNCA
1986-11-07,38.5,38.5,38.5,38.5,27.826608657836914,0,FCNCA
1986-11-12,0.0,37.5,36.5,36.5,26.38105010986328,1700,FCNCA
1986-11-13,0.0,36.0,34.5,34.5,24.935518264770508,500,FCNCA
1986-11-14,0.0,36.0,34.5,34.5,24.935518264770508,200,FCNCA
1986-11-17,0.0,35.5,34.0,34.0,24.574140548706055,1000,FCNCA
1986-11-18,34.0,34.0,34.0,34.0,24.574140548706055,0,FCNCA
1986-11-19,0.0,34.5,33.5,33.5,24.212751388549805,200,FCNCA
1986-11-20,0.0,34.5,33.0,33.0,23.851356506347656,3100,FCNCA
1986-11-21,33.0,33.0,33.0,33.0,23.851356506347656,0,FCNCA
1986-11-24,0.0,34.5,33.0,33.0,23.851356506347656,400,FCNCA
1986-12-01,0.0,33.5,32.0,32.0,23.12860107421875,700,FCNCA
1986-12-02,0.0,33.5,31.0,31.0,22.40583610534668,2500,FCNCA
1986-12-03,0.0,31.5,29.5,29.5,21.321678161621094,3700,FCNCA
1986-12-04,0.0,28.5,27.5,27.5,19.876142501831055,1200,FCNCA
1986-12-05,0.0,29.5,27.5,29.5,21.321678161621094,1400,FCNCA
1986-12-08,0.0,29.0,27.5,29.0,20.960290908813477,72200,FCNCA
1986-12-09,0.0,29.25,27.0,27.0,19.514745712280273,400,FCNCA
1986-12-10,0.0,29.0,27.0,29.0,20.960290908813477,3400,FCNCA
1986-12-11,0.0,29.0,27.5,27.5,19.876142501831055,1300,FCNCA
1986-12-12,0.0,29.75,29.5,29.5,21.321678161621094,1200,FCNCA
1986-12-15,0.0,29.5,28.0,29.5,21.321678161621094,2500,FCNCA
1986-12-16,0.0,29.5,28.0,29.5,21.321678161621094,2700,FCNCA
1986-12-17,0.0,29.5,28.0,28.0,20.23751449584961,5900,FCNCA
1986-12-18,0.0,29.5,27.5,28.5,20.59891128540039,3200,FCNCA
1986-12-19,0.0,29.0,27.0,28.0,20.23751449584961,7700,FCNCA
1986-12-22,0.0,27.5,26.5,27.5,19.876142501831055,2600,FCNCA
1986-12-23,0.0,28.25,26.75,26.75,19.33405876159668,14600,FCNCA
1986-12-24,0.0,28.5,28.0,28.5,20.59891128540039,1200,FCNCA
1986-12-26,28.5,28.5,28.5,28.5,20.642356872558594,0,FCNCA
1986-12-29,0.0,29.0,29.0,29.0,21.004512786865234,300,FCNCA
1986-12-30,0.0,29.0,27.625,28.0,20.280214309692383,2000,FCNCA
1986-12-31,0.0,29.5,28.0,29.5,21.366661071777344,3100,FCNCA
1987-01-02,0.0,30.0,28.0,30.0,21.728797912597656,5700,FCNCA
1987-01-05,0.0,30.0,30.0,30.0,21.728797912597656,100,FCNCA
1987-01-06,30.0,30.0,30.0,30.0,21.728797912597656,0,FCNCA
1987-01-07,0.0,31.5,29.0,31.5,22.815237045288086,3500,FCNCA
1987-01-08,0.0,32.0,32.0,32.0,23.17738914489746,2600,FCNCA
1987-01-09,0.0,32.5,30.5,30.5,22.090946197509766,1100,FCNCA
1987-01-12,0.0,32.5,30.5,32.5,23.539533615112305,1200,FCNCA
1987-01-13,0.0,32.5,32.5,32.5,23.539533615112305,100,FCNCA
1987-01-14,0.0,32.5,30.5,32.5,23.539533615112305,1100,FCNCA
1987-01-15,0.0,32.5,31.0,31.0,22.45309829711914,200,FCNCA
1987-01-16,0.0,33.0,31.5,33.0,23.90167808532715,600,FCNCA
1987-01-19,33.0,33.0,33.0,33.0,23.90167808532715,0,FCNCA
1987-01-20,0.0,33.5,32.25,32.25,23.35846710205078,1600,FCNCA
1987-01-21,0.0,33.5,33.5,33.5,24.263843536376953,200,FCNCA
1987-01-22,0.0,33.5,33.5,33.5,24.263843536376953,500,FCNCA
1987-01-23,0.0,34.0,32.5,32.5,23.539533615112305,1200,FCNCA
1987-01-26,0.0,34.0,34.0,34.0,24.625967025756836,200,FCNCA
1987-01-27,0.0,33.0,32.5,33.0,23.90167808532715,500,FCNCA
1987-01-28,0.0,34.0,34.0,34.0,24.625967025756836,100,FCNCA
1987-01-29,34.0,34.0,34.0,34.0,24.625967025756836,0,FCNCA
1987-02-02,0.0,34.0,32.5,32.5,23.539533615112305,1400,FCNCA
1987-02-03,0.0,33.25,33.25,33.25,24.08274269104004,1500,FCNCA
1987-02-04,0.0,32.5,32.5,32.5,23.539533615112305,400,FCNCA
1987-02-05,0.0,32.0,31.5,31.5,22.815237045288086,2500,FCNCA
1987-02-06,0.0,31.0,31.0,31.0,22.45309829711914,100,FCNCA
1987-02-09,31.0,31.0,31.0,31.0,22.45309829711914,0,FCNCA
1987-02-10,0.0,32.0,32.0,32.0,23.17738914489746,500,FCNCA
1987-02-11,0.0,31.0,31.0,31.0,22.45309829711914,300,FCNCA
1987-02-13,0.0,32.0,32.0,32.0,23.17738914489746,100,FCNCA
1987-02-17,0.0,32.0,32.0,32.0,23.17738914489746,300,FCNCA
1987-02-18,0.0,31.5,30.5,30.5,22.090946197509766,3200,FCNCA
1987-02-19,0.0,32.0,31.0,31.0,22.45309829711914,7200,FCNCA
1987-02-25,0.0,32.5,31.0,32.5,23.539533615112305,4700,FCNCA
1987-02-26,32.5,32.5,32.5,32.5,23.539533615112305,0,FCNCA
1987-02-27,0.0,32.5,32.5,32.5,23.539533615112305,300,FCNCA
1987-03-02,0.0,33.0,33.0,33.0,23.90167808532715,300,FCNCA
1987-03-03,0.0,33.0,31.0,33.0,23.90167808532715,900,FCNCA
1987-03-06,0.0,33.0,32.0,33.0,23.90167808532715,1100,FCNCA
1987-03-09,0.0,33.0,31.0,33.0,23.90167808532715,200,FCNCA
1987-03-11,0.0,31.5,31.5,31.5,22.815237045288086,200,FCNCA
