Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days
1980-03-17,0.0,1.75,1.6796879768371582,1.6875,0.5758373141288757,164800,PPG,1.027777815156216,1.1481484165061666,1.3935194965876534
1980-03-18,0.0,1.6875,1.6328129768371582,1.65625,0.565173864364624,188800,PPG,1.0518870192966834,1.1792444751363735,1.4056604251150913
1980-03-19,0.0,1.6875,1.6640629768371582,1.6796879768371582,0.5731716156005859,84800,PPG,1.0325577898351785,1.153488209093299,1.3720933497389411
1980-03-20,0.0,1.6875,1.6484379768371582,1.6875,0.5758373141288757,328000,PPG,1.0462967036254314,1.1481484165061666,1.3564821336873083
1980-03-21,0.0,1.6796879768371582,1.6640629768371582,1.6640629768371582,0.567840039730072,249600,PPG,1.061032406034571,1.1784039194795721,1.3708916186222515
1980-03-24,0.0,1.6796879768371582,1.640625,1.6796879768371582,0.5731716156005859,142400,PPG,1.0651168275614211,1.153488209093299,1.3627908418106733
1980-03-25,0.0,1.6875,1.6640629768371582,1.6640629768371582,0.567840039730072,249600,PPG,1.084506666736645,1.1643185653067276,1.356806789285986
1980-03-26,0.0,1.6875,1.6484379768371582,1.65625,0.565173864364624,228800,PPG,1.0754720184804036,1.132075425931371,1.3726414895353787
1980-03-27,0.0,1.65625,1.640625,1.6484379768371582,0.5625082850456238,268800,PPG,1.0995254692458867,1.1469186759847045,1.3838856633390635
1980-03-28,0.0,1.671875,1.6484379768371582,1.65625,0.565173864364624,132800,PPG,1.1084909540601162,1.136792868710586,1.367924574068629
1980-03-31,0.0,1.796875,1.671875,1.796875,0.6131603717803955,363200,PPG,1.0347830938948535,1.0565221144413153,1.2521747574929591
1980-04-01,0.0,1.8046879768371584,1.75,1.765625,0.6024966835975647,276800,PPG,1.1017705694288122,1.0884956268746506,1.2920355785792885
1980-04-02,0.0,1.765625,1.7109379768371582,1.7109379768371582,0.5838351249694824,86400,PPG,1.1278538677595638,1.141552004220874,1.32420127638965
1980-04-03,0.0,1.7265629768371582,1.6953129768371582,1.71875,0.5865013599395752,156800,PPG,1.0954546101265668,1.1590908813743286,1.2954549150089534
1980-04-07,0.0,1.71875,1.6875,1.6953129768371582,0.5785035490989685,195200,PPG,1.115207086490291,1.1797232321406879,1.3133645775839073
1980-04-08,0.0,1.71875,1.6875,1.7109379768371582,0.5838351249694824,414400,PPG,1.1095897879027206,1.1780822057659686,1.287671687393978
1980-04-09,0.0,1.7109379768371582,1.6796879768371582,1.6875,0.5758373141288757,432000,PPG,1.1064823148289706,1.2175932649252708,1.300927020922483
